,POS_1,POS_2,POS_3,POS_4,POS_5,POS_6,POS_7,POS_8,POS_9,POS_10,POS_11,POS_12,POS_13,POS_14,VEL_1,VEL_2,VEL_3,VEL_4,VEL_5,VEL_6,VEL_7,VEL_8,VEL_9,VEL_10,VEL_11,VEL_12,VEL_13,VEL_14,qw,qx,qy,qz,angular_vel_r,angular_vel_p,angular_vel_y,linear_acc_x,linear_acc_y,linear_acc_z,Motion_vec_1,Motion_vec_2,Motion_vec_3,Motion_vec_4,Motion_vec_5,Motion_vec_6,Motion_vec_7,Motion_vec_8,Motion_vec_9,Motion_vec_10,Motion_vec_11,Motion_vec_12,Motion_vec_13,Motion_vec_14,head_roll,head_pitch,head_yaw,com_roll,com_pitch,com_yaw,x_disp,y_disp,origin_disp,x_vel,y_vel,reward_forward,reward_healthy,reward_ctrl,reward_side,reward_unhealthy
450,1.3110642125825527,1.0474857918525802,1.311921011745081,0.898213012313706,0.2576400013012678,-0.386645461543855,-0.9859587346386041,-0.6685185191037033,-0.7486598157112022,-0.8671228405231536,-1.0701371753703104,-0.6412646962610999,-0.6420551405913028,1.2693725060696253,0.0009346716467190884,2.6800748221066093,0.0025208359396047507,-1.2546989971527789,-2.1884602507092747,-0.544199152547825,0.09411956522903525,-0.45235367141751953,0.9580798014230648,0.07519707380416514,-0.30096193033129603,-0.7445090211800529,0.4971619534574179,1.823808405246527,-0.026498063006289957,-0.46182487339654293,-0.7277287813063364,0.5063856828817103,-0.9356244105607987,1.5280648257488392,-0.017083506198836806,-4.696853531529634,-7.842962328167004,-4.658683213000839,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.4268888663262782,2.2484455809282435,-1.5645672950805396,-124.3565474354692,-55.298961228189576,26.426456715823686,0.0006220629715343318,-0.005457243620980767,1.0270738240062722,0.006220629715343318,-0.05457243620980767,0.37323778292059906,0.0,-0.0,-3.2743461725884604,-0.0
451,1.3105018254721619,1.3367859627344059,0.9345031571777987,0.7806361707686156,0.05646209812586002,-0.45679411877662296,-1.0528132538481907,-0.7259683060606903,-0.5220664622912835,-0.887778692609413,-1.1270705433792219,-0.7262476475647286,-0.5945421845721107,1.3112833088074642,-0.0013339629261776432,-0.30068915596052304,-6.494176881455546,-1.046047654944317,-1.8149052929340126,-0.7497668214113313,-1.1802780463067077,-0.5426114810468102,3.064813031888593,-0.33806970971610717,-0.8692179584763166,-0.893351570073485,0.4500546744741242,-0.07267271301156825,-0.06937985174465347,-0.6359065620983159,-0.6667076048813646,0.3825052287819672,0.7706613067809585,1.8191526106750016,7.346842212120214,-11.536239686493413,-2.9477428678690445,-5.76164101101074,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9140625221771332,2.0067728748435254,-1.1513309762561617,-131.82238240714688,-47.05888923812481,16.714373611945028,0.004104255452735406,-0.007372585761091455,1.0754398587504144,0.04104255452735406,-0.07372585761091455,2.4625532716412435,0.0,-0.0,-4.423551456654873,-0.0
452,1.3110847488873503,1.31215477398657,0.3750595367280023,0.6513349767008966,-0.08212163530048205,-0.5437410732778885,-1.3082512763909768,-0.800899961112043,-0.11036914243956737,-0.8193591375006014,-1.326533125000661,-0.801648921146836,-0.6060728485550015,1.310455884666353,0.0012667551552175901,-0.04131533030990364,-4.832499923867777,-1.6318790868702542,-1.0029192050999294,-1.2971855502760863,-3.3048378140001997,-0.975063699260474,4.544876680393092,0.9322593622862467,-1.4714656818364462,-0.5802411988676395,-0.8965023463315671,5.111833436013719e-05,-0.1031802494745164,-0.8507362387666296,-0.39692053523386484,0.3287183853654173,1.5845949593791073,0.4140971752328668,6.5290101437284545,-8.52560318208258,-5.130228086407417,-1.342412090618932,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.510193074853519,1.171158736879097,-0.9699206133708049,-139.5178512034871,-26.895535323481,7.783355196529321,0.008489087564837239,-0.010028184818361763,1.1366129474665978,0.08489087564837239,-0.10028184818361763,5.093452538902343,0.0,-0.0,-6.016910891017058,-0.0
453,1.3109015674578828,1.3094933785434526,-0.06517953689977928,0.45895688006689067,-0.24238805679080044,-0.7143476052384142,-1.3125948607917137,-0.9628125146362176,0.12960731409607548,-0.7353909752019646,-1.3108716878650906,-0.8475372029473593,-0.6819728282511276,1.3099543071066793,-0.00043461438515778446,-0.001312746534647217,-3.893742179041074,-2.121891319156725,-1.1922278504711858,-1.6211557875936553,0.08005181992240937,-1.3776034217108217,1.3938706809510977,1.2624307906629415,0.05135437678668884,-0.23880381906417084,-0.5475564605043067,-0.0010951916524320122,-0.13661301671317533,-0.9262223811371557,-0.08819811813782998,0.3401030377725093,1.4743463313479501,-0.7151203172183415,5.9100283766900805,-11.09120883932166,-1.2166919298240688,-6.768645381350083,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.6810880656536056,0.25530253508031625,-0.984478689172795,-149.9613867582541,-6.408461632795661,4.615884234617612,0.0040352594860458835,-0.0058060870796670105,1.1682658313030219,0.040352594860458835,-0.058060870796670105,2.42115569162753,0.0,-0.0,-3.4836522478002063,-0.0
454,1.3112287168312966,1.0818457988680463,-0.35604367977774215,0.2869060779228673,-0.2627839366323002,-0.8878003481793684,-1.3101396748102392,-1.0640758403723762,0.20412475153189621,-0.5749192298803344,-1.3100687881082898,-0.8704197462656317,-0.7493712580725437,1.1541283583306259,0.0009239033720225909,-3.831418018512947,-2.1745935193899046,-1.403051764819335,0.5983076907706264,-1.7347256390207029,0.0009630297987111552,-0.7520849972978689,0.2894726504294454,1.76729841047522,0.00028685614856102486,-0.15180882637957427,-0.809828229475146,-2.6386476577817097,-0.035372209128829636,-0.9244346782403312,0.21266549896295334,0.3145516142684376,5.841107869702558,0.07351553895775798,4.2649463597356965,-9.299270234033989,2.6692638585358424,-5.651539752538768,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.8405625574102737,-0.6534692691938258,-0.9665404802475326,-150.97638224325956,22.24036303744404,-0.27994574720483145,-0.0017589238309353439,-0.00387347700901175,1.1773786350985584,-0.01758923830935344,-0.0387347700901175,-1.0553542985612063,0.0,-0.0,-2.32408620540705,-0.0
455,1.3115752226885307,0.7393283706747514,-0.6572146732441853,0.12123160247757205,-0.17416980742669538,-1.0918918147709238,-1.3100586077087286,-1.1024529073859302,0.2559968147967273,-0.1426248091444113,-1.3092686386990293,-0.9325338252047773,-0.8044962983672163,0.7823259294012658,-0.00015504347348381812,-3.151830047433938,-3.421196703633075,-1.958874439652839,0.25579222804916657,-1.990250731339557,-0.005793490945338717,-0.3735057640333587,1.1688146697380783,6.616493821600716,0.09120160963683319,-1.0976882114930142,-0.362658314919671,-4.4253737898234276,0.15309546114553899,-0.8387919099266825,0.49029735844289507,0.180550303024122,5.282464742956039,1.8714469233922484,5.062597528801756,-17.317610157123713,-3.0529040039770585,-14.251716551712423,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-2.4056573486405486,1.4061740813168986,0.5178187320705347,-138.94175025525232,54.08922250216051,-12.14448600737529,-0.006014828637373348,-0.00699972375618918,1.1555086126620149,-0.060148286373733484,-0.0699972375618918,-3.608897182424009,0.0,-0.0,-4.199834253713508,-0.0
456,1.3096562655191355,0.4219304692052644,-0.9674210063470479,-0.19159840750802531,-0.1933344253155005,-1.2480213860215386,-1.3098384420837026,-1.129675807180086,0.407524414402703,0.5951943109110001,-1.309833175919704,-1.0111555780308692,-0.6671075663702384,0.23500286502531578,-0.004028335144159265,-3.1833051146190026,-3.2098627199452205,-3.7119180087586328,0.020926489057863124,-1.5396237177624892,-0.11288507281411694,0.14228583823175928,1.2397355525176064,7.4117965597822915,0.01930388945446312,0.4090531825816952,1.9444632998923959,-5.858930641961717,0.26434246039682074,-0.6302724715329329,0.7299782298681817,0.0033851407119453126,5.143648854364788,1.3070625264628697,5.308105628371899,-4.702043014534735,-2.2480176063308637,5.119895675030966,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.7034286433169548,1.9729020097148502,0.009148972723433776,-131.14784088008776,58.83034043215655,-10.75120933235353,-0.013598001223602108,-0.0047989809945121475,1.088115012035054,-0.13598001223602108,-0.047989809945121475,-8.158800734161265,0.0,-0.0,-2.8793885967072885,-0.0
457,1.309105966134555,0.19079075943515786,-1.23787441951235,-0.4937059772452854,-0.32993225690966926,-1.3114694278658954,-1.3107437102008863,-1.0051123002110078,0.5294627137136342,0.9874561486813771,-1.3018024533028318,-1.0193517274025201,-0.5352261823485833,-0.1445095489098806,-0.00048158329895482726,-1.6817787323067594,-2.6163675086013174,-2.55374619121818,-2.3395008794917573,0.07236735430777291,-5.692654325226902e-05,1.9636430058846581,1.1783201234581149,1.211474855674153,0.16017192280230627,-0.6816528379770146,0.8710765748115915,-2.422690113197851,0.26973739801023494,-0.3963235622591803,0.8650434909568682,-0.14788214519006937,2.6083470228046552,3.634034469180307,3.367995539864326,-1.5993277127457455,1.7748722605570757,3.1743288437350126,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0681928845706934,2.331512405210058,-0.3985800247318584,-121.42330719727714,10.460533154173765,13.906737010763779,-0.013563102323859488,0.007957654437931838,1.008308335066919,-0.13563102323859488,0.07957654437931838,-8.137861394315692,0.0,-0.0,-4.774592662759103,-0.0
458,1.017820209285487,-0.0347758708867599,-1.3133796378245741,-0.6774251865183214,-0.7256335576275325,-1.3101982501313698,-1.3109682171178967,-0.5771624185978194,0.7459429817579284,1.0782968934249002,-1.3111218508056681,-0.9991561111272361,-0.6289655942322347,-0.27655211038666055,-4.873743422546426,-2.6775027478496463,0.10904279622055606,-1.2833788080529749,-5.102158885055369,0.005691199833990155,0.005072566397017447,5.786481226533716,3.104883366614345,0.5669899817284261,-0.014696469472786314,0.44232170888218836,-2.135100857970773,-0.7283168644453436,0.15714705728547287,-0.19494210047648697,0.9105395853541051,-0.3289681494484019,4.0586200298994255,5.63793520170873,2.3629045386282725,-4.077520251500278,-2.468227110301237,2.6935678685438456,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-0.5578354826920141,2.605549482973063,-0.941356977221973,-108.9191005969454,-18.537797003461428,20.050935032489896,-0.006885774104261055,0.00996486209376335,0.954446689816316,-0.06885774104261055,0.09964862093763349,-4.131464462556633,0.0,-0.0,-5.9789172562580095,-0.0
459,0.696066142431318,-0.24476489767492934,-1.3092815910769473,-0.7331874540045319,-1.152129671228026,-1.3104794323718723,-1.3027069747956206,-0.18722226786627597,1.1559253347515928,1.01610802365637,-1.3030711940206365,-0.7037033972868509,-0.7663138939382355,-0.31033972008285493,-1.995659620469517,-1.7339529007586998,0.0045829066475295225,-0.2138466371145854,-3.5268673385375977,0.00835616206584803,0.3198563449000642,2.6225829626517085,4.932397456581337,-1.623225651749265,-0.10160668652630148,4.238824437156496,-0.7590116135702268,-0.2102527821974882,0.012235018398309129,-0.019980144650924684,0.8922992834234689,-0.4508359867473818,1.7797948703796656,2.945561231614742,0.7157239924570219,0.38327094766536196,-1.520136184071597,0.29861115201236665,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-0.06228521066711426,2.7816139380939737,-1.405415971779636,-101.98680500634039,-26.133709579468395,21.521029861604944,-0.0057842016936517915,0.00563464405229297,0.9180020861559158,-0.057842016936517915,0.0563464405229297,-3.470521016191075,0.0,-0.0,-3.380786431375782,-0.0
460,0.5864617283473786,-0.3094612370341279,-1.2765585901944865,-0.7092566944796642,-1.3158407037912883,-1.3105424219960735,-1.2592467303482242,-0.021237077402897726,1.3173138284280317,0.8507953136357154,-1.2563770399220178,-0.31022114635010584,-1.0588728620377061,-0.5163527600320716,-0.49995799864876245,-0.2575558310278838,0.1674519212071651,0.3407093101245132,0.16631744677947585,-0.001524619193201682,0.0905371639404941,0.32647054862889263,-0.2766766006689454,-1.1519859221439916,0.8000234356520203,3.7221237299332923,-4.5031254079839504,-3.33043983591112,-0.011404603563970932,0.021343148826321354,0.8939376111157471,-0.44753765478269847,-0.8142410424949192,-0.1588934786611979,0.41019695265484746,0.04216205371300366,-5.895089526974124,-9.332239369315028,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-0.06656897798849302,-2.788178709791011,1.3958635875466616,-99.31492736445053,-24.525577358986208,20.514500107955556,-0.0040832834558726105,-0.0021778407767716335,0.9183485032595902,-0.040832834558726105,-0.021778407767716335,-2.4499700735235663,0.0,-0.0,-1.30670446606298,-0.0
461,0.564236341171788,-0.3142437234429027,-1.314704659143532,-0.6691406322164151,-1.310018660716835,-1.2612695624476773,-1.2925791582317552,0.10271328945822131,1.3097325379090068,0.775452643424636,-1.258631975422303,-0.2144569908986848,-1.3279084415679463,-0.7196322730636847,-0.07227430745022757,-0.024495750327200805,0.1448301207893485,0.4050179382752353,0.005722565954720767,0.8972760570119155,-0.6945141067611248,1.8298455718849074,-0.007963750755085864,-0.5799497282716107,-0.6424531558845653,-1.0963990144835034,0.566057625838449,-1.1020043195109166,0.010354653141656036,0.029926682809133444,0.8891592186525044,-0.4565008857599574,1.036399443605368,-1.0683644328187694,0.6452742474174593,-2.8066595358713284,-0.8151526043470458,3.117861300132078,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.09340268234153762,2.7751106455909422,-1.4247622261781339,-102.63555146763245,-18.255215512119037,18.41522645748383,-5.786425345377655e-05,0.0016944854829774592,0.9220539572968873,-0.0005786425345377655,0.01694485482977459,-0.03471855207226593,0.0,-0.0,-1.0166912897864755,-0.0
462,0.5508010910823192,-0.2173741634390254,-1.3102320956933406,-0.7645690391653832,-1.310943469548063,-1.3132589407280182,-1.275517480342417,0.4041939214426593,1.3101366855723071,0.9228329796472939,-1.3126493586630783,-0.3766051448320159,-1.3100279131117023,-0.8692185258007178,-0.1732760880173124,1.2367602337687547,0.006798809393046176,-2.056411337446179,-4.545550510287564e-05,-1.0583027378592536,0.4148996282796112,4.053585189977399,0.0005216605127122496,3.022402453256226,0.09705568445979443,-1.8847216789500154,0.025632144489635248,-1.8038106996301004,0.013282909908206368,0.010453120707842219,0.8983289273608629,-0.43899821735232547,-0.8561935858822263,0.06033376461804074,-0.2265044925819183,0.17340964215204874,4.033158633137765,2.959756943270642,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.03256461624213223,2.7985649067235796,-1.3676115371301054,-112.18834887473108,5.53033523716111,7.6980871531995145,-0.0005833170330890036,0.006688201259608784,0.9261628261735098,-0.005833170330890036,0.06688201259608784,-0.3499902198534022,0.0,-0.0,-4.01292075576527,-0.0
463,0.5424659215799693,-0.1648365984858732,-1.309149450777985,-1.0347467931653782,-1.3098627715397115,-1.238869057835039,-1.288447968472601,0.8007620517190993,1.3107005987533908,1.2830575059185265,-1.2998709644432418,-0.6884644175013439,-1.3107253858567107,-0.9762772855217923,0.005817920655528185,-0.06210397875473349,-0.003507795885979638,-3.3528707479235997,0.0032915743220320415,1.5364558771856456,-0.7566748049152086,4.243774386613099,0.008625776955727046,4.011565781343598,0.3147297832479473,-4.340159665109724,-0.0008241090465956204,-0.5948724401347184,0.12761627921011479,0.06895905460895523,0.9153025747076476,-0.37573917922084765,-1.2185466257455675,-2.498494300425298,2.9358728461234285,-4.881374481489346,-10.26101680680314,-10.945847054948173,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.2006329885962136,2.663027967462251,-1.0931947209435375,-111.18077490432204,33.040474031781216,-13.759164942872282,-0.0024875938110184848,0.01728010967436977,0.9215079697433602,-0.024875938110184848,0.1728010967436977,-1.4925562866110909,0.0,-0.0,-10.368065804621862,-0.0
464,0.5133627914756291,-0.17284478411922946,-1.3112978529497799,-1.2571071612026858,-1.3052181519692818,-1.1808989925336733,-1.2968824023376226,1.3609838124666946,1.3091148312184597,1.313585458223884,-1.2539165164701058,-1.2655849952206113,-1.2866226393003466,-1.0147095141998521,-0.2459079819491552,-0.18398905729061152,0.022905701305456994,-1.509941189307782,0.45622428062429615,1.3004311243096534,0.2235160345797984,1.3056061292247918,0.20794758785627515,-0.1058112204051207,1.5358521766455044,-6.5410091991146375,0.41925913442620355,-0.263025536906142,0.14688696133754583,0.058702139287190515,0.9268887246077508,-0.3403756331277937,2.0631281526813487,1.3600400930997574,-0.7841674396555744,-4.552336632756154,-0.14984042427770272,-16.069311877971135,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.16894290450666777,2.6675565011969566,-0.9795903314967174,-125.53062966260357,52.72620583552566,-20.130865297625093,0.003672581422036081,0.014653197576640742,0.9245703053607566,0.03672581422036081,0.14653197576640742,2.2035488532216485,0.0,-0.0,-8.791918545984444,-0.0
465,0.41785665219121093,-0.20983486934082712,-1.311130196487613,-1.3130604066063534,-1.2649095407526663,-1.1829854186875282,-1.1937863389685286,1.3130346127044505,1.3097527051134918,1.3097292044107165,-1.0491237486212155,-1.3146063071097829,-1.2507078380605436,-1.0365758847591124,-1.415268074264314,-0.6129918133917704,0.0036757335017180187,0.12850813432019473,0.022207392119640613,-0.4921024611461369,1.4394951490697594,-0.12057112024796078,-0.0077877251465309945,-0.007540150200350473,1.820369555219842,0.17874429387890722,0.424830883979462,-0.1656499115348138,0.08543555587747975,0.08745029732163716,0.9362305320764834,-0.3294322420438657,-0.008286420291312324,1.6490452953884216,-0.2589941714192612,-2.633193189870106,-6.700247688776179,-9.593296451399091,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.2607255348401991,2.791290752409709,-0.9821738762601252,-127.85237606570554,55.893190835894394,-21.288137417205654,0.0018400018624780135,0.004834797862322215,0.9234168202524237,0.018400018624780135,0.048347978623222154,1.104001117486808,0.0,-0.0,-2.9008787173933293,-0.0
466,0.3364662893234995,-0.26821667724157167,-1.3101813275674943,-1.3095499042118561,-1.2699343496809752,-1.0924746873505642,-1.1538246905224698,1.3105761493108687,1.3098412462937092,1.3096814071433598,-0.8981334413313746,-1.309479654245382,-1.3177494401881489,-1.1420620991906958,-0.37413366844695656,-0.5989994068855432,0.003028556525256606,0.0011072022124865733,0.012784548940063863,1.964916947051575,-0.37467740533810817,-0.0012282585367912185,0.0002215056502787577,-0.00030681331385404943,1.3301821240308118,0.004755229161998221,0.2294010512111582,-1.6712481067285314,0.1015967558737193,0.11039940210157932,0.9290156729559982,-0.33826018183295514,0.09668424803383995,-1.5961698366638135,1.2395400381848183,-3.4921270255850847,-4.789144665034904,-4.722110419915253,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.3260458081112909,2.7436893685193247,-0.9989937648042782,-126.40465164641809,57.0271590522352,-23.746935176705275,0.0030074639392327907,0.0006963994110429361,0.932226965590922,0.030074639392327907,0.006963994110429361,1.8044783635396744,0.0,-0.0,-0.4178396466257617,-0.0
467,0.28114304762585846,-0.2901750583737612,-1.31153231306965,-1.3100088174757651,-1.271014854464657,-0.9987948564474843,-1.1796496180059088,1.3110902134992508,1.3095673585372594,1.3103221271929741,-0.7780640928325404,-1.3097471182808955,-1.3098957235109587,-1.2471125359877624,-0.47341646790663255,-0.12089303405725806,-0.006390095331056976,0.002670160247401679,-0.09700265921979001,0.6253609295228718,0.046938149401843335,-0.003553525021110441,-0.062086564978020745,-0.0023377179583639407,1.266994523928215,0.004347498715789381,0.013203576610419553,-0.5977026854024886,0.11010775816986325,0.12062678150589555,0.9123594299636183,-0.37540076149469565,0.12579445273485096,-0.13541068257568026,0.20601986119901639,-1.6537945001698346,-9.672761718324029,-11.292996106936473,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.35449782001606855,2.681240641220277,-1.1032272429131964,-130.69766292169987,59.39691475922944,-26.006034298237825,0.00442863254218584,0.00445828729994302,0.9363452176941779,0.0442863254218584,0.0445828729994302,2.657179525311504,0.0,-0.0,-2.674972379965812,-0.0
468,0.23290950077352868,-0.3152844894527785,-1.3108671261164426,-1.2568163200734903,-1.2955701167436018,-0.9585205990902107,-1.1053917204971653,1.3109741171590041,1.3098670225774494,1.0559044677913365,-0.6811828269473433,-1.3096135221468617,-1.310083455982634,-1.2861893597309308,-0.3072179224222179,-0.5501412542928946,0.005828797743139241,0.881761915881869,-0.20415034858003314,0.7093469760749274,0.875808002894141,0.0007588883670870695,-0.0019477634831386004,-4.393735253312076,0.8929089969188755,0.00016835636016924088,0.0009725716501580745,-0.2632647971183589,0.06682066932050736,0.15403509434165572,0.9063129367867497,-0.3878208974200508,0.9028840714336146,1.2977345762487926,0.9042709510290317,-1.75949392621104,-9.372005126790526,-10.389913486765858,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4643525419450209,2.7321612506116675,-1.1691207143806008,-132.96028900705815,60.93476790105339,-21.957320291772135,0.000686701927651745,-0.000814379050324443,0.9377209040124705,0.00686701927651745,-0.00814379050324443,0.412021156591047,0.0,-0.0,-0.4886274301946658,-0.0
469,0.1660735316815485,-0.3388068466199117,-1.311284899732284,-1.2324650754454494,-1.3098732292524786,-0.8297872090001199,-1.0400678117604794,1.311164601857645,1.3107844624336393,0.7299023626927089,-0.6216473110629901,-1.3093813092951347,-1.3113603104346363,-1.3107620116754943,-1.0290153766191799,0.19097468050262772,-0.008105531716852141,-0.1593404596419415,0.016902896289704226,1.3544983280235552,0.9098479394770341,-0.000952943711087152,-0.00150813577437675,-2.287561099074616,0.47117176128575927,0.000315449210916887,-0.003079686597465055,0.04406891797227457,0.02466748166343398,0.20381919541036114,0.8838983089010658,-0.4202059381452068,0.2849938230056219,0.8397926647327751,0.08827456378175902,-2.102734971593394,-7.226013766136657,-6.170078970576471,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6304522938503369,2.7340688655705607,-1.2997784485401378,-137.91478754326747,64.0651299388008,-16.81286261431662,0.002532233233931036,0.00224778747937171,0.939284192983489,0.02532233233931036,0.0224778747937171,1.5193399403586216,0.0,-0.0,-1.348672487623026,-0.0
470,0.03935800197159412,-0.3282910364900395,-1.3106732750301677,-1.2515213613661802,-1.3094670640901194,-0.6963356868778554,-0.9091165994640692,1.3106991448512815,1.3102108365332774,0.5547112421340291,-0.5585421782848838,-1.3093639276619509,-1.3108745770788404,-1.3098182006935468,-1.2690307579510989,-0.13079914516036492,0.010115639297832327,-0.16290941837037184,0.0016312966673102905,1.7150666673738573,1.3773650074672212,-0.0003150099451030186,0.000270591335117433,-1.4070748005549993,0.8181075045666536,0.00024415552156716437,0.000965093134435543,0.000325649322567719,-0.015440142729296615,0.20625531859148505,0.8845932471730313,-0.41798939292893095,0.3297349634477788,0.22007629256216932,-0.4004176112647027,-4.21639296385316,-5.912232246480694,-2.4485134167559366,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.6416772092830944,-2.7520421294973323,1.300399276955392,-138.17254373137686,66.56620819312843,-15.593170385743205,0.004871368503274187,0.0016552206627155064,0.9532300670812931,0.04871368503274187,0.016552206627155064,2.9228211019645123,0.0,-0.0,-0.9931323976293038,-0.0
471,-0.1224636832255,-0.36810285258045283,-1.3105602281437887,-1.2520900848272425,-1.309147701978937,-0.5740558649171291,-0.7719270301590883,1.31050427107326,1.3101442567941144,0.43553614849994876,-0.5072048670805245,-1.3098092008577027,-1.3101004843298567,-1.309531423123506,-1.7784922085928068,-0.647515278535511,0.0009097456826696743,0.10474686310522315,-0.0005095155453448436,1.0387090893841886,1.3602493096846564,-0.0017944569202576173,-0.00020849289966851385,-1.072861143757443,0.28843979565736216,-7.271518269524855e-05,0.0019865618372283235,-0.00010901732655614992,-0.059180885212735235,0.20905620580034778,0.8780591935412618,-0.42638618443785026,0.5210504971363404,0.9961249139775027,-0.12689500932166642,-0.8078213703154599,-7.498742367284089,-6.845401874204969,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.633120396623395,-2.659175711839774,1.2912976640542222,-139.93803485947097,66.36511338886257,-13.498800297376295,0.006939661659603136,0.0008842628464086344,0.9702177432356263,0.06939661659603136,0.008842628464086344,4.1637969957618814,0.0,-0.0,-0.5305577078451806,-0.0
472,-0.2758073320219649,-0.3849705689925233,-1.224416826195114,-1.28809251241072,-1.309214961191914,-0.5798396298502089,-0.6118321156789397,1.310378980545658,1.3093925344252384,0.3520869716649491,-0.4835893808929978,-1.3091177060202317,-1.3108515645311138,-1.310003579623295,-1.3379879365234453,0.24797504990288072,1.1062303285210713,-0.6617503984145704,0.001715409863735284,-0.9238166102772803,1.8233090101215501,-0.0009671196732543526,-0.004779837772595504,-0.7420450982172717,0.037255786453501055,0.0045194347262609205,-0.0016136785050994795,-0.0002632676801760929,-0.11443280682734559,0.186883856086709,0.890371706659193,-0.39902102831376435,-0.5495290355583775,1.2693984027409964,-1.6504906515189277,0.1582913847223944,-16.530983104187644,-4.957713450616466,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5478465685253464,-2.6101081945728652,1.1697227663673924,-139.7311613853166,68.63410866997413,-11.970278280447209,0.00471178360073754,0.0009090417348669444,0.9828768982378735,0.0471178360073754,0.009090417348669444,2.827070160442524,0.0,-0.0,-0.5454250409201666,-0.0
473,-0.34792450933319435,-0.49325574044754095,-1.1465312945811217,-1.0501694949646359,-1.2733823331223553,-0.6816304094907363,-0.3828825967649836,1.3099111764717877,1.2864239502885182,0.2821322915323595,-0.4916338028218191,-1.3096131485510547,-1.3094627428498415,-1.3096911556631996,-0.33512075268164065,-1.8982237455978517,0.7369447497972932,4.195927529679548,0.9500964949118103,-1.2990790797687253,3.0605739841486406,-0.00649046102929094,0.4384266745963572,-0.9634658278477399,0.15553023740149768,0.002086169097773708,0.0015938298620562018,5.2352250333271734e-05,-0.10042367077000446,0.12362504660470486,0.8794718351467673,-0.44851000589132894,1.5088236139276123,-2.243118133612802,-1.495191109505145,-3.3289977376061244,-10.036967853122281,-1.795419694404219,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.3653548056030831,-2.5991437025772197,1.3255023194242246,-133.87364992045676,68.32350875302629,-17.49413281780303,0.0004944409536401517,-0.005633857487236882,1.0231044048053064,0.004944409536401517,-0.05633857487236882,0.29666457218409104,0.0,-0.0,-3.380314492342129,-0.0
