,POS_1,POS_2,POS_3,POS_4,POS_5,POS_6,POS_7,POS_8,POS_9,POS_10,POS_11,POS_12,POS_13,POS_14,VEL_1,VEL_2,VEL_3,VEL_4,VEL_5,VEL_6,VEL_7,VEL_8,VEL_9,VEL_10,VEL_11,VEL_12,VEL_13,VEL_14,qw,qx,qy,qz,angular_vel_r,angular_vel_p,angular_vel_y,linear_acc_x,linear_acc_y,linear_acc_z,linear_vel_x,linear_vel_y,linear_vel_z,linear_pos_x,linear_pos_y,linear_pos_z,Motion_vec_1,Motion_vec_2,Motion_vec_3,Motion_vec_4,Motion_vec_5,Motion_vec_6,Motion_vec_7,Motion_vec_8,Motion_vec_9,Motion_vec_10,Motion_vec_11,Motion_vec_12,Motion_vec_13,Motion_vec_14,head_roll,head_pitch,head_yaw,com_roll,com_pitch,com_yaw,x_disp,y_disp,origin_disp,x_vel,y_vel,reward_forward,reward_healthy,reward_ctrl,reward_side,reward_unhealthy,reward_total
603,-1.3119236445865439,1.1460790197753412,0.2428827347320346,0.08725511832652576,1.3120721067050296,1.3110470185325946,1.3113797761623847,0.010605789822101228,-1.3106072943757514,-0.3654985454213754,-1.3205225265657752,-1.3117743609334,-1.3106258885518767,0.6737013034094019,-0.0002687694291544756,10.523829780857675,8.881938899961204,-0.12395804441687164,-0.04141229721712761,-0.014564117683854825,0.006131092041778679,-2.6235369903378434,-0.021065018630567697,-0.7694477032259737,0.3206335488546153,0.004904854774725621,0.12368540032641422,5.10232712396337,-0.22209583304859096,0.5384764593157916,-0.19638266133612778,0.7887651070069726,13.009176195772234,-2.412440718246925,2.964572219268973,24.756271187438028,-25.124337375615873,4.116356509440225,-4.498742803811238,-13.451034326340332,-9.770312556885427,-11.3023446685741,-9.710080088119371,-7.734533470730835,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.4876293623161003,0.542539247908093,-2.179092721425421,-88.85753102549329,87.95397877812525,-67.4601136597794,-0.005803165243541741,0.008975281481961972,2.1232953290483896,-0.058031652435417413,0.08975281481961972,-3.481899146125045,0.0,-0.0,-5.385168889177184,-0.0,1561.3559231384834
604,-0.8345107563664114,1.3241444513986225,1.1363799077396535,0.22982093280401958,1.313399351532046,1.311099364562447,1.002947375896579,-0.22650636131226595,-1.3107789722789716,-0.35115474869397006,-1.311408729091603,-1.3111706622362753,-1.3100536892450694,1.3819377773113617,8.038402979229009,-0.46504417971211337,8.408685042080567,2.121369065611011,-0.04803374688049267,-0.00301801673397933,-5.3940995180907905,-2.6209932337721216,0.004177681809159369,1.1462654076118666,0.01600111749939242,0.006881220016468216,0.029330216555131967,1.6062562009808485,-0.5576275047773004,0.6778543909527885,-0.05903638439652601,0.47547838636393513,2.2532181899900596,-10.561722243577425,5.553686691083629,-11.467198054993997,-0.356471558282907,-3.7104400951729035,-4.556078794086209,-13.452816684131747,-9.788864757361292,-11.325125062544533,-9.77734417154003,-7.783477794517641,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.5993503705208814,0.13929224995663303,-1.1218582391078662,-89.68976002437948,87.95930951783221,-58.471982668206884,0.007942108105610579,0.0050575562955880865,2.1425837042519684,0.07942108105610579,0.050575562955880865,4.7652648633663475,0.0,-0.0,-3.034533777352852,-0.0,1566.1211880018498
605,0.13273232873003799,1.3125831283188503,1.3186340846576587,0.5330651919520455,1.3112625643365095,1.310763307865954,0.3802534145224664,-0.46879685793300374,-1.3108405748392775,-0.3005879572830187,-1.311388316878651,-1.3113438706317375,-1.3095897031168906,1.3159590996887702,10.604155387372366,-0.010767993884359242,-0.26187639119946293,3.2746461960989364,-0.010948587682342095,-0.008102452631023445,-6.709679337665232,-2.611222653593876,0.003020281699251334,0.5889400684237944,0.006400432010048456,0.008302291565215487,0.0013032241804322511,-0.1481167312155071,-0.545922901290564,0.8208243524860579,0.15535583891073473,0.06387590726305983,-1.4565973170406328,-9.890162082777605,1.346529628663756,3.064380120783582,-9.781767606162951,-3.806433423135033,-4.540756893482291,-13.501725522162562,-9.807896924476967,-11.347828847011945,-9.844852799150843,-7.832517279140027,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.9462767996171613,-0.36836804858583905,-0.15145773390379805,-93.87040194747503,89.94440237771155,-49.05806459489835,0.01309363561481458,-5.0662190494134285e-05,2.1393885956619694,0.1309363561481458,-0.0005066219049413428,7.856181368888748,0.0,-0.0,-0.03039731429648057,-0.0,1573.9773693707384
606,1.2404776552591963,1.3119621817232514,1.3109963886122875,0.7890442116862066,1.3101852644453096,1.3103736558904522,-0.34817484824564704,-0.7364330168184917,-1.3105816383028892,-0.1397104172027529,-1.3108552865669554,-1.3110229337470327,-1.3095487244236057,1.312095569872846,11.362417268820161,-0.002875561707536176,-0.015642964105722454,1.5845013051403551,-0.005927422763989523,-0.0026150360456821493,-7.778094959813984,-2.691681009957127,0.0013699492781798863,2.7122532096689747,0.0032473326639650604,0.0004112952078788436,0.00022072080658055255,-0.004930544101497341,-0.4266888549110947,0.754969259175475,0.31833057341222903,-0.38291472265471194,1.9928283454595146,-9.24716618630864,1.069722549153186,-4.146872457603407,-26.765965373783523,-19.938859175526122,-4.561491255770307,-13.635555349031481,-9.907591220354599,-11.370636303290796,-9.913030575896,-7.8820552352418,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.886537911693346,-0.7954531762645846,0.9568378214797696,-91.84910075784101,98.65248962866704,-43.8220044816907,0.021193535949219466,0.0008728044870010554,2.1308849243594064,0.21193535949219466,0.008728044870010554,12.71612156953168,0.0,-0.0,-0.5236826922006332,-0.0,1586.69349094027
607,1.3206996847669221,1.3126570721326989,1.310822239829295,0.8469786718692228,1.3108197407814512,1.3099662396589065,-1.136908128143609,-1.006465210187875,-1.3107616068322752,0.15147896575925607,-1.3108063738360012,-1.3110452754496145,-1.309456071380171,1.3119653536588727,-0.3278498826835479,-0.0012330776986012736,-0.00887623004957978,-0.6309583279349149,0.00369813333818089,-0.00023064667785738571,-7.933819732943553,-2.5212865167678986,-0.002485445485255008,3.3715082999431347,0.0029650384753753013,0.003061476382281063,0.000559549582832732,-9.683153828960489e-05,-0.5416432373127644,0.7512696700379823,0.1849011484714436,-0.3286762109558746,3.2503065713608317,4.991261416199952,0.27463434399089937,-3.0376445099468237,-9.07536953760086,-1.9393271148199196,-4.576679478320042,-13.680932196719484,-9.917287855928697,-11.393519700682395,-9.981435236879598,-7.931641674521443,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.7845926865751724,-0.4392207624790786,0.7807491580133108,-92.8936855697361,93.82012181576135,-32.504646348278165,0.026165242992442828,0.000685244323094962,2.1408428993735384,0.2616524299244283,0.00685244323094962,15.699145795465697,0.0,-0.0,-0.4111465938569772,-0.0,1602.3926367357358
608,1.3122656085353164,1.3114403849953131,1.3115676334777095,0.7948142728374826,1.3105559635971493,0.8731677478255578,-1.3213550461084465,-1.1427318337780095,-1.3114933413380547,0.25153114669494486,-1.311511809855528,-0.898112437561324,-0.8598825434108521,1.3119473802240338,-0.010319296308570486,-0.013133259482691496,0.0040743174735413295,0.625074392075631,-0.016402184518864875,-7.556926610768992,0.3646532192873615,0.9550240719635581,-0.014701501679492867,-0.20715002499607793,-0.002576122014456395,6.430762458922129,7.861645247902336,-0.00040050214074837125,-0.40606613302841005,0.8961748413363925,0.06704798943753941,-0.1657875642966905,-7.693924638563571,3.5470196275738752,2.6356936781803078,-5.047512799662622,-14.084349381586197,-2.5335078844143553,-4.601917042318355,-13.751353943627414,-9.929955395350769,-11.416529285893986,-10.050192006597735,-7.981291451498197,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-2.2607300792354006,-0.16913820772704102,0.4182230030133307,-88.53614054084639,88.02632235670296,-45.61714138815062,0.018865665549284483,0.0014655441408778294,2.1426443104925266,0.18865665549284483,0.014655441408778294,11.31939932957069,0.0,-0.0,-0.8793264845266977,-0.0,1613.7120360653064
609,1.309188079408967,1.3117050388355689,1.3117009242594475,1.1420255158247736,1.311104462978197,0.11839502767016433,-1.3124087715934984,-0.9123629576461026,-1.3107047680235127,0.09156514663061857,-1.3112881391192042,-0.21155777180858829,0.10546910944055113,1.3119107652020046,-0.004818547041613426,0.002616719664274922,-0.0036500944344680436,5.340318438749164,0.0006043888940927093,-7.553188742661261,0.011901170257399316,2.8689858540129114,-0.021447411125074797,-2.815929289504309,-0.002282844771914884,7.1831008677381405,10.700943118785986,0.00010264966161733518,-0.11298860164653386,0.957410798144072,-0.08029640781718272,-0.25327973939253096,-3.5129252867877865,-4.351003235144452,4.823720161282792,2.365434467570577,-1.6867119408431908,-5.149174157846751,-4.590089869980502,-13.75978750333163,-9.955701266140004,-11.439479735243891,-10.118990944114392,-8.031069957828898,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-2.808966531540245,0.23558322362626188,0.7431024513719707,-86.30231706613759,99.01937720794822,-54.689284367430275,0.005151425996788195,0.008950890582428081,2.151206758335174,0.05151425996788195,0.08950890582428081,3.090855598072917,0.0,-0.0,-5.3705343494568485,-0.0,1616.8028916633793
610,1.3090560659178487,1.3118223725284728,1.3118877713034627,1.3210517289753627,1.3110778624302983,-0.6055672104431953,-1.3112431156789275,-0.6733607762458774,-1.3107105710960198,-0.2379874133527822,-1.311204981863493,0.623570293802116,1.2030590136605388,1.3119446517613895,0.0013586230366030615,-0.0005229833689442477,0.0009845053163444386,-0.3538722200220874,-0.003398971953140909,-6.836493132273199,0.013409763478192,2.1787412486902697,0.011954506558510502,-3.184424341033381,0.0008137581708588821,9.518998942656024,11.241925425643842,0.0008253361874941736,0.02521480382508347,0.9135214495675111,-0.26148783316543905,-0.31059119104472266,-0.32565095733639526,1.1939389791133141,3.9542818819257004,-5.99034483344636,-0.08433692986201069,-11.114859263297781,-4.620041594147734,-13.760209187980939,-10.011275562456492,-11.462579943214628,-10.187791990054297,-8.08112633564118,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,2.824736970908177,-0.8085572047977385,-0.9603917024584279,-72.06395966669206,133.84259230447017,-60.152259924755995,0.011995239336266561,0.0050193946063635635,2.1476893761393363,0.11995239336266561,0.050193946063635635,7.197143601759937,0.0,-0.0,-3.0116367638181383,-0.0,1624.0000352651393
611,1.309063473988446,1.3118325431879443,1.311814540780741,1.311619584279502,0.8689016589398527,-1.2653565152641517,-1.3109060081735096,-0.4143102735374601,-1.3096106826536644,-0.4979919008080443,-0.8646202457472114,1.3621209193053516,1.3184246326405737,1.3119642721818516,0.003543540130644826,0.002573355289102024,0.004191786919931237,-0.013437377454780726,-7.437335306067652,-6.379947972703869,0.007862615421440896,2.9746573658926776,-0.03877290611410012,-1.9638626765536613,7.983923859869507,-1.2005877198199675,-0.23765004415891797,0.0006360336314719254,0.07745589603526579,0.8209254703059148,-0.5120808110132988,-0.2405310777516054,2.0127944240208038,1.1039679151095672,6.224893161121138,-2.2586254595160544,-1.0885156445146893,1.7984870355217217,-4.631334721445314,-13.765651766203511,-10.002283127278885,-11.485736616821855,-10.256620248885316,-8.131137751277574,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,2.4591025742930044,-1.5339507496820564,-0.7205167995043775,53.64301578401172,-156.25926872013844,60.35679054007917,0.010732890016887708,0.0027615646354400974,2.1167080893289785,0.10732890016887708,0.027615646354400974,6.439734010132625,0.0,-0.0,-1.6569387812640586,-0.0,1630.439769275272
612,1.3082126007520478,1.3116814702415112,1.3105671778157741,1.309656607789372,0.04979260698699473,-1.315726641457814,-1.308746606648696,-0.5247860120299757,-1.3107512354961217,-0.9135600606817467,-0.2631493603607983,1.3138260164341276,1.287955460639453,1.311951102756009,0.15142682428629356,0.00012404189959756699,-0.0018411972659666525,-0.12460888577469505,-7.941480455589304,0.20436770876128746,0.08651314833042714,-2.3472966549429772,-0.12913919710947763,-5.946491577866573,4.780248074692083,-0.06946342545540281,-0.32286423041072204,0.00015621577758710605,-0.161558022893983,0.6540169837939979,-0.7344876592831188,-0.08178428032570959,5.682167424573841,-0.4846521931203682,4.1895960807747885,-7.353109992003091,-7.319151518430516,-29.893619812485696,-4.668100271405329,-13.802247523795664,-10.151751226341313,-11.509077118178881,-10.325631486504294,-8.18189650740928,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.8669267247797394,2.0966346044745547,0.23345763549014784,35.71743995288759,-156.04161695279757,65.5465419506303,0.0038408941506586913,0.010927607518312746,2.0915524024527925,0.03840894150658691,0.10927607518312746,2.304536490395215,0.0,-0.0,-6.556564510987648,-0.0,1632.7443057656674
613,1.3077747908508437,1.3117613301737219,1.307049368473918,1.3112291181851365,-0.3067932173141932,-1.3116012693352743,-1.2865576347926369,-0.9867918829117482,-1.1933039905635348,-1.32884016621078,0.040393199866165005,1.3116718385572392,1.3100773893183144,1.3119524207376354,0.05543061553918138,0.0015579270742154875,-0.061837832203883406,0.010134974128794392,0.45364309630304056,0.025441300469027983,1.1500135254227444,-3.6582713271330105,2.7445646408095072,0.4547605116681216,1.8972993867080672,0.011904868847657816,-0.17144888796285476,0.0013121984041271984,-0.5543843052262104,0.4591344015341697,-0.6917434218613411,0.05783322365452891,5.324820917229201,-5.529795892137812,-1.1348568247268271,-1.7458830792631848,-5.3416833180523255,-1.863111683691879,-4.6768296868016455,-13.828955940385924,-10.161066784759772,-11.532461266612891,-10.394776266206225,-8.232701841333078,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0847770243369697,1.634352312229371,-0.13664006019619807,-18.347049910632254,151.81591805880484,-53.24358197435411,0.0004359958812703013,0.02255129558201795,2.1124339758236848,0.004359958812703013,0.2255129558201795,0.2615975287621808,0.0,-0.0,-13.53077734921077,-0.0,1633.0059032944296
614,1.2695229489836557,1.3117532250351558,1.3118224254125956,1.3109864005117706,-0.026616004895406827,-1.3112018280168276,-1.2978813296832186,-1.2113743510888453,-0.9750293211847967,-1.3094414691889293,0.09737545886649605,1.3114303984749383,1.3016245646740938,1.311954358039259,-0.16769324473331257,-0.0016927092087866634,-0.0007915170332195463,0.011482458441987172,3.346641330244641,-0.012509398132551088,-0.6976566187837083,-1.9361680583539527,2.092000936530912,0.07752797369602818,-0.3277447551824471,-4.473997660961862e-06,0.21628008281866795,-0.00019795760585167117,-0.5563757152121954,0.48964933465684146,-0.6678311060649335,0.06849238179767218,-0.7268376339541871,0.19968820965827427,-1.302171733407266,-1.791324437895604,-1.7034665502629867,-2.5494812980092814,-4.685786308991124,-13.837473273137238,-10.173814191249818,-11.555890198157847,-10.463963632571911,-8.28357091228933,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.155902722603143,1.5765318955871255,-0.161688222558268,-16.436553739245458,152.60626438851958,-50.857028910045166,0.004435167105290905,0.004473189625448262,2.1169738316654376,0.04435167105290905,0.044731896254482616,2.661100263174543,0.0,-0.0,-2.683913775268957,-0.0,1635.6670035576042
615,1.2715076237080543,1.311463624882435,1.311593876727863,0.904071101674327,0.2384239218171896,-1.3112365605501708,-1.3113396737427276,-1.3168843851255354,-0.8178151745158518,-1.0720989817486384,0.029366001468035335,1.3113717053197966,1.3095251736562548,1.311977849274861,0.11442143280072012,-0.0019243835990894863,-0.002393030372059,-6.673063347014773,0.3054543885895875,0.0020339487608686648,-0.0039559858817985,0.17062113761972536,0.7776287342387868,4.246377480524612,-0.6490140432806487,0.003937346329792403,-0.017386681752681262,4.997025908366434e-05,-0.3446454777176011,0.5506685573414691,-0.738116118311256,0.18212147191749684,-3.640727857310358,7.164421582189212,-0.5564505256552317,-6.54603656904049,-8.14668708222181,-1.6544951606176905,-4.718516491836326,-13.878206708548348,-10.182086667052907,-11.57948278061703,-10.533354666114654,-8.334481345624594,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.4300751353835288,1.9168726700482035,-0.47296578883322477,-16.34905443293204,165.59274792201606,-61.12014288119184,0.004862448469946656,-0.002233013840290895,2.1119013847840495,0.048624484699466564,-0.02233013840290895,2.917469081967994,0.0,-0.0,-1.339808304174537,-0.0,1638.5844726395721
616,1.3168481741587688,1.300624287985831,1.3111159422986751,0.12171142131036011,0.18295513876419522,-1.3107282769359838,-1.3116789880716309,-1.3117858477519269,-0.7943280847562215,-0.5109785319985541,0.006869878769762217,1.2872283228958885,1.31178556440072,1.3121357934043891,-0.17563332375348717,-0.19935627501856196,0.0032619771112269956,-7.930830735400061,-1.5934626656531752,-0.01766779792573952,-0.0007613870637177946,0.0048607623808808054,1.3373265345828356,6.285191131391832,0.07723634361161014,-0.5738769739994879,0.0035964398922991875,0.010158696677877986,-0.047906350998073804,0.5341326715900436,-0.7667872844635842,0.3527669642399841,1.0450787921351512,6.190179838181381,-0.28651296212986166,-0.21335361697109878,-0.33345730969034415,0.7088012924025358,-4.719583259921181,-13.879873995096801,-10.178542660590894,-11.603080696916637,-10.602754036090136,-8.385374058927548,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.6287010101303228,2.338121764847694,-1.0756726587944958,7.1770022910543085,-151.33614332855117,54.48079334194367,0.018589839390092955,0.004498519525806842,2.1287238061788303,0.18589839390092955,0.04498519525806842,11.153903634055773,0.0,-0.0,-2.699111715484105,-0.0,1649.7383762736279
617,1.3121541261096057,1.3134941770037867,1.311306097437755,-0.6439704450765289,-0.0002021337414875278,-1.310334734862966,-1.3115211285718984,-1.3114313899587928,-0.6466438420341103,0.22938052535992134,-0.039004774648251965,1.3149659559277258,1.3117981280430995,1.3120354557384055,-0.006897633356274357,-0.05922390222350615,0.0055419168873933645,-7.468492718831021,-1.94091397045552,0.0420575030278225,0.0019971906363458296,-0.0009920759564900584,1.7414392569577861,8.156188654765224,-0.5914191804163114,-0.1300132594705377,0.0026238512792576547,-0.002301345701829076,0.148394931605325,0.43580820465386394,-0.7291052751332652,0.5064145049295811,1.1134093849378672,5.459300379603261,0.046249167806481806,11.371629194053519,-16.457303780151502,-11.32590812780295,-4.662725113950914,-13.962160513997558,-10.235172201229908,-11.626394322486389,-10.672564838660124,-8.436549919933698,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.2531839443064712,-2.096571415473601,1.4562151881599152,-8.741828187661518,-144.20291852690363,39.00951321296338,0.015330929025455298,0.007142584007521536,2.14533294379569,0.15330929025455298,0.07142584007521535,9.198557415273179,0.0,-0.0,-4.285550404512922,-0.0,1658.936933688901
618,1.3119513512152443,1.3013125199910245,0.8972776220681054,-1.3587653328519744,-0.1282786254396399,-1.3157540177302056,-1.311332070300108,-1.3108844905268284,-0.5299142268684425,1.0870810814610188,-0.1718590442833308,1.215499778736767,1.3119958492234003,1.31187098945319,-0.00043350845363162183,-0.14170058016766635,-6.778596795990477,-1.2466634894401087,-0.8041554229849586,-0.4482301520693426,-0.0017520228415529788,0.00510732877509878,0.49740101835069656,8.838809588715023,-1.9975883211925571,-1.6725502052432757,-0.00290806188497595,-0.0018408091052060525,0.17830502291566447,0.19374576218968018,-0.7290330069354743,0.6318075444589157,-1.1363154143855843,-0.9292867114916872,6.771771506540631,14.258188727795895,-7.090532033101408,2.1900014194611814,-4.591434170311934,-13.997613174163064,-10.224222194132603,-11.64935149333795,-10.742552904530939,-8.48767103090436,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5479885089127796,-2.0619894128453358,1.7869979208573754,-23.53893969510554,-143.65837370357184,15.421973427096601,0.004338709034488186,0.007208738330222831,2.154329693202807,0.04338709034488186,0.0720873833022283,2.6032254206929117,0.0,-0.0,-4.325242998133698,-0.0,1661.540159109594
619,1.3119860544163084,1.287224510187946,0.07163941707159976,-1.313701797380127,-0.06167416171318317,-1.310086791323174,-1.3106230520452922,-1.3102807365503417,-0.5063916060448441,1.3197356891189165,-0.3435714941748376,1.1323490946026213,1.3111356434568087,1.3120932718310185,-0.0001550103440991074,0.09715040527175159,-9.003696576127268,0.09878796276008933,1.3437611247124472,0.013557402130628546,-0.003774369337214871,-0.006311268860948821,0.9137890951878599,-0.29044265237272815,-1.708249778252536,-0.5594602042873841,-0.007441815507280034,0.005533244375606123,-0.06425185265125945,-0.08187667856884598,-0.815748197484927,0.5689664201317223,-1.3310840778725344,0.41803674566414895,7.8294814716550984,-6.2659930543225935,2.6989258725990415,-0.7621810580071641,-4.622764135583547,-13.984118544800069,-10.228033099422639,-11.672465314015867,-10.81247349725494,-8.538811196401474,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2472052590787327,2.462938751633741,-1.717845591128794,-31.486201676712223,-147.8662707334286,12.949203844653546,0.0007186127540075304,0.007435655043117176,2.1733882986098805,0.007186127540075304,0.07435655043117176,0.43116765240451826,0.0,-0.0,-4.461393025870305,-0.0,1661.9713267619986
620,1.3119453155540453,1.3156589979609943,-0.9034786921949958,-1.2719626008118048,0.05563653748193154,-1.2690937602671577,-1.3109647240476763,-1.3106580629421407,-0.3888754290905225,1.3121999927437797,-0.48374922124665903,1.1024001839272242,1.2791826046886008,1.3091301498289183,-0.005187236166638281,-0.10292240395185172,-10.071075781938406,1.0982906214563666,1.1842449790304204,0.4888064053843796,-0.0025046772227238574,0.012571807852063228,1.7019850768683964,-0.00020963032016939288,-0.7128886085000826,0.12196983821770599,-0.5209351486805113,-0.00844789754353828,-0.3100172182454556,-0.40289781819141085,-0.7697035487989965,0.3861594482259645,-3.7085866211898963,-0.3235619105091979,8.570613047538972,-10.409519197559145,-16.9202228747595,-9.707855726740048,-4.674811731571343,-14.068719659173867,-10.27657237805634,-11.695839372673724,-10.88281709555081,-8.590194058291756,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0641760117402315,2.033021812975111,-1.0199648718715149,-42.36264344668174,-157.86029279641758,15.834013251024592,-0.005955130542159459,0.015068770344220474,2.2025942661692612,-0.05955130542159459,0.15068770344220472,-3.5730783252956755,0.0,-0.0,-9.041262206532284,-0.0,1658.398248436703
621,1.3119847751370144,1.3117939297944592,-1.3269443047160567,-1.2109459895591974,0.09449873386949231,-1.313444601950009,-1.3110428445455529,-1.3115704931272436,-0.237144632269788,1.256482056970692,-0.4058564035390309,1.1522622950417187,1.2629255824901466,1.306323709937809,0.0005182216575707548,5.21308873142755e-05,0.5414899773541142,-0.13498913294486892,-0.34750873179568514,0.07685689040204839,-0.003910687949569162,0.01375026548089781,1.0463764583385295,-0.9645732844134716,1.3977894494651693,0.4149204254395266,-0.16339478612262806,0.05864764876670868,-0.4333044860456351,-0.4981265866511606,-0.703832001809922,0.26217863999996216,-0.08998226068026824,0.1808773640148687,0.09425390107314893,-9.033515574689904,1.19785646419578,-4.796420955656752,-4.719979309444792,-14.062730376852887,-10.300554482834624,-11.719439269220947,-10.953130747435074,-8.641696830705929,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.240984021142957,1.7534584405285907,-0.6531663068062554,-44.04782888187898,-164.4025673346994,24.23456437074883,-0.006436331618040914,0.01299232845060818,2.2004363279662935,-0.06436331618040914,0.1299232845060818,-3.861798970824548,0.0,-0.0,-7.795397070364907,-0.0,1654.5364494658784
622,1.3119977071124524,0.8463198830540668,-1.3119363996942124,-1.203229084301126,0.008197676450231287,-1.3066711638485862,-1.309340489979073,-1.124652618468104,-0.16520598772166206,1.317117075451787,-0.29539311695424547,1.1398886396062096,1.272800532019208,1.3096686430337725,0.0006354347660798816,-7.903268965151705,0.0212709739628669,0.18176276275017292,-1.1721966489453999,0.1384580134359159,0.002425117657120513,3.632553682561767,0.45303690472341546,-0.19657796853439913,0.6657944706768429,-0.25080690135532585,0.3604354192812393,0.050226398353374155,-0.3279052327493181,-0.5946232517283653,-0.6405963475696498,0.3585215004989592,6.835943207571838,1.1556454523141002,0.6608600184435174,-5.432602863783051,1.0424749182507589,8.74007359892339,-4.747142323763708,-14.057518002261634,-10.256854114840005,-11.743174980839767,-11.023418337446381,-8.692981101280129,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.5568303827615064,1.677196197901231,-0.9386736277595156,-48.81659010708087,-162.2201378813533,29.381934671069423,-0.0021342696439696773,-0.006039540700311985,2.2054497794210675,-0.021342696439696773,-0.06039540700311985,-1.2805617863818064,0.0,-0.0,-3.623724420187191,-0.0,1653.2558876794965
623,1.3119957333405918,0.3498449667851051,-1.3117662481706156,-1.209899472736674,-0.2350712073876209,-1.2349675179875845,-1.2883930623910549,-0.655889965594448,-0.09675318093872458,1.3107169324767625,0.10023829534756284,1.0708390064617788,1.305387848220919,1.3091491456085034,-0.0003629432648662739,-2.782472136606557,0.0013287191821456693,0.21056039775005148,-3.204882085005257,1.2944519036917645,0.4300436923074299,5.4955453651740225,0.5271517804562241,-0.006252502694203344,6.364991328696176,-1.0828867366395942,0.4267432745690793,0.0070503635912106104,-0.17072745350946533,-0.6825731158271994,-0.5750887458413039,0.4173955109662755,1.4279251723417454,0.7581378941043939,-0.23128986798829876,-17.742617755191436,-6.056458305085504,-20.05357457511947,-4.835855412539664,-14.087800293787062,-10.357121987715603,-11.767354257902467,-11.093857338915315,-8.744766711218706,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.938613551760961,1.6333412645501981,-1.1854680110317473,-49.57998340393189,-160.90758057785897,30.86648509681083,0.0016475786882139687,-0.0066043156328765215,2.2026032332094183,0.016475786882139687,-0.06604315632876522,0.9885472129283812,0.0,-0.0,-3.962589379725913,-0.0,1654.2444348924248
624,1.3120022179394113,-0.2730977545361688,-1.311739284344824,-1.1831277190522036,-0.5459997823270191,-1.0473221518131632,-1.201323496074409,-0.022072721772235078,-0.02732302084959859,1.3102414654287255,0.7649627421077136,0.898060434910487,1.2597768817447665,1.3095451386813421,-0.00032128305513373493,-8.756082266655724,0.006436721130120509,0.5738199640323689,-2.9943925705317453,2.5846283765190403,1.2054133546850976,6.989327998024061,0.6950139973878509,-0.00607239798237238,6.586083816992079,-2.0159050877359626,-1.254848603974883,0.007537058897550121,0.006064285059855965,-0.6967466862099352,-0.4733109019007242,0.538965740881654,7.448551695201427,-1.407168447552289,0.5652657543825539,-3.609283060857447,0.4646948399529678,-1.2438632337663624,-4.853901827843952,-14.085476819587296,-10.363341303884434,-11.791623767041685,-11.164284723013251,-8.796583417738129,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-2.180483772591594,-1.4812366695264874,1.6867049032812391,-48.66617371190244,-158.56690610599452,37.650851701068,0.015670559542523943,0.006791473673889777,2.2127046759864717,0.15670559542523943,0.06791473673889777,9.402335725514366,0.0,-0.0,-4.074884204333866,-0.0,1663.6467706179392
