,POS_1,POS_2,POS_3,POS_4,POS_5,POS_6,POS_7,POS_8,POS_9,POS_10,POS_11,POS_12,POS_13,POS_14,VEL_1,VEL_2,VEL_3,VEL_4,VEL_5,VEL_6,VEL_7,VEL_8,VEL_9,VEL_10,VEL_11,VEL_12,VEL_13,VEL_14,qw,qx,qy,qz,angular_vel_r,angular_vel_p,angular_vel_y,linear_acc_x,linear_acc_y,linear_acc_z,Motion_vec_1,Motion_vec_2,Motion_vec_3,Motion_vec_4,Motion_vec_5,Motion_vec_6,Motion_vec_7,Motion_vec_8,Motion_vec_9,Motion_vec_10,Motion_vec_11,Motion_vec_12,Motion_vec_13,Motion_vec_14,head_roll,head_pitch,head_yaw,com_roll,com_pitch,com_yaw
1913,1.3105750247113974,1.3096698996450433,1.0893555738739715,0.016420679456622032,-1.139625397179227,-1.2944953832561794,-1.0405784575396897,0.09294363051956847,1.3081659440190845,1.3097321732935976,1.0499603347032849,-0.20862570282710266,-1.3129100439936914,-1.3096852551364597,-0.03584150731385614,-0.007408439473101112,-1.5135185992610578,-1.8290848694116542,-1.9487813544828088,-0.6884194229108563,2.1367677945757895,2.397460888998965,1.6996651766376014,0.0014821521183934223,-1.8504029209186952,-2.2601321543437214,0.11435872128279284,2.1301767810717775e-05,0.8983469861517189,0.3842567495385005,-0.18822643634640285,0.09944974392406991,0.401584724181696,0.39600606417629614,1.9668818211012908,7.805623724674397,5.522632627549929,7.072082423437923,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.7956612253409975,-0.38975106400816145,0.20592560886831124,39.55583332955217,38.18302604841704,80.56038297576427
1914,1.3097267280739442,1.3095229654710347,0.9618818626430804,-0.18916712701327412,-1.2968906497171604,-1.310439169643971,-0.8137239823259581,0.354224083106762,1.3095217169714501,1.3097784680675215,0.9304984780084935,-0.45230700982619115,-1.3096599559606699,-1.3096864276536917,-0.00028309033078015197,-0.0018200921280149983,-1.2103181984246658,-2.296622595024227,-1.3263688829560472,0.03686835833467113,2.1241518549461746,2.3186895407267563,-0.017855307635696947,0.025622070883059407,-1.1613376350911697,-2.7300991888915993,0.007310483388930876,-4.786943136976421e-05,0.8920249478189246,0.381211667120881,-0.17480866054972816,0.16855589433886178,0.2203424679264796,1.0280683905771593,0.9181756066393173,4.807150881623159,5.695798888905155,6.445644762173642,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.7911070188013393,-0.36277052943476323,0.34979451725313265,38.13625315737403,34.44177211985136,81.51196737299679
1915,1.3096723794622989,1.3097214450483827,0.8134433375766508,-0.4222572833236108,-1.3094991049448286,-1.3097080869688558,-0.5913195833047947,0.5349254131450681,1.309678643945159,1.3097936511493646,0.7326158363141091,-0.6711356913848646,-1.3097354278117,-1.3096851215327916,0.0008091147734428225,-0.00048696460048729064,-1.6050111443356974,-2.383536467076456,0.021425022721918423,0.0012006594937808285,2.2656998016896677,1.720686735599383,-0.007157523581196956,-0.0013008561268812117,-2.0814392936437707,-2.010843872068204,0.0016043501743355942,-0.00014969158195787685,0.8848025675626683,0.3789015773291569,-0.1537974374038102,0.22339283645633834,0.33470511347157283,0.7430047111253434,0.9989553853390042,3.7724266376133446,3.6656297195607443,6.969147911839269,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.7883127739283181,-0.319978832913491,0.46477353782464664,36.65003101091788,32.38488237489505,80.86745437647313
1916,1.3097347360586162,1.3094921638619015,0.6722491369091149,-0.6654852935243456,-1.3006489599985842,-1.3095817608447542,-0.35465551891637126,0.7021968339651292,1.309366540637661,1.2984810745050148,0.5185228528051914,-0.8619426339505969,-1.309773178310821,-1.3096878040681952,0.00021014641832923828,-0.0013999821584512629,-1.1655481572037398,-2.4845584329236883,0.2646909000178993,-0.0009572041558709053,2.373550499634419,1.6016726774145698,0.0016151204350241823,-0.2396188442940106,-2.4248827670565625,-1.6759921948134602,5.155161019115015e-05,2.9241712594875113e-05,0.8697512952861025,0.38094150386566494,-0.14077283527788434,0.28035560245612745,0.5379593481539483,0.5379594421688267,0.7234926370001149,3.9523834261229114,7.092875861690511,7.355717051864275,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.7967865693776641,-0.2944439063331535,0.5863986371135866,34.77374967774711,31.03377802393514,80.37541020791294
1917,1.3096808712889607,1.219610595584135,0.5167047660529864,-0.8943982119166755,-1.3109702421035223,-1.2423643742583366,-0.11400164312067244,0.8798146212548348,1.3093588664990197,1.222986339353176,0.26813520520918094,-1.0146816661416844,-1.3097781328521114,-1.210806646038341,0.0001528916650887337,-1.345326218123523,-2.3090858260898135,-1.784222574734024,0.042693337514858425,1.0298929711446227,2.4706698051525393,1.8884084945535353,0.0001690644102079952,-0.9618685760733221,-2.5872866010612805,-1.4553012208533669,-0.00029051007345393527,1.671184712292788,0.8408699989667365,0.40553248620637916,-0.1149442172783582,0.339512701357724,0.7840425129774589,0.4075785577001455,1.4941265385201365,4.855324956498005,5.989613509755533,5.875508387617024,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.8570259676733119,-0.24291562918415277,0.717504050391676,34.03056493230128,30.4877700219174,79.37342659113881
1918,1.3096790286840856,1.0667356762023927,0.24446742628495227,-1.0360317721647048,-1.309573704459443,-1.1181946914386294,0.13968317712316888,1.0620034119640933,1.309064722414733,1.0857157128829082,0.0025461338775664075,-1.1565968131648192,-1.3097821454939653,-1.0105498445768648,0.000398553264775778,-1.6622961104820166,-2.9237880090198116,-1.2341154751381849,-0.0022650699215261186,1.376661495307499,2.543146222291048,1.7582669879786894,-0.027017840660257888,-1.7741647615277798,-2.6778043824958275,-1.378465308049008,-7.255144226138037e-05,2.200839177394026,0.7973479091707834,0.42075688041704484,-0.10607686530101484,0.4194611519206603,0.9789155506257023,0.7365244007410224,1.5889305408552383,6.696985734654151,7.533090103080326,9.53210209219395,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.9034063999137539,-0.22775746150779744,0.9006243434087619,33.51817007058378,29.456640275737108,78.7313803653153
1919,1.3096981781195487,0.889375804654069,-0.04264318626742551,-1.1457287978306776,-1.3090802492028495,-0.9634027235480102,0.3913907554077436,1.2228045228908038,1.308840736235081,0.8663753027349503,-0.2604077079461713,-1.2919910452745007,-1.3097921828410581,-0.7808746685890807,-0.00018364489108679447,-1.804638901319448,-2.812520613302616,-0.931349770159805,-0.01862237574197704,1.7271286739492624,2.522396714554192,1.4294946238965238,-0.023610548850784625,-2.4727129114368807,-2.46310673680431,-1.343280393154885,-0.000389610598343418,2.3556403577663203,0.7424380670959612,0.44489243043804977,-0.07789660201936889,0.4947611153471686,1.3344969911694196,0.82966327181724,1.1323675136741103,1.5288820376574794,4.701319399988562,2.6261278791544087,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.9750280617016729,-0.17071851010211314,1.0843204745635282,34.20895764660703,29.006879908496753,77.99907814713755
1920,1.3097024541342777,0.7084063864030604,-0.3127916756202255,-1.2345555139705715,-1.3099200466456802,-0.772290327046174,0.6502513942012217,1.3160098493628178,1.3089585508945991,0.621289684311215,-0.4859909953935795,-1.3104548665816367,-1.3098124168069272,-0.5437837150062661,-0.0005733215587410904,-1.8856746402038749,-2.6363835845142605,-0.754595578672487,-0.0006611802408884333,2.0394032223310257,2.7259534359671074,-0.14519809406231718,-0.09261159546501904,-1.8460010735636097,-2.0477593655119732,0.0394514040767582,0.0002772266476353594,2.388146121812668,0.6857035666333747,0.4674259667244161,-0.04199570712241531,0.5563811148136703,1.2590378179845363,0.7956062257381539,1.188229783469338,0.06094936931841653,1.780202534568865,3.2628500283404787,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.047033976421419,-0.09407036696986944,1.2462934721651815,35.85523388446089,29.512911949354375,77.85841151587672
1921,1.3097089755724138,0.5044159498929149,-0.565453550671108,-1.2662119146376105,-1.3096305477318748,-0.5294396554653953,0.8445151064975578,1.310206338777097,1.3091114274929996,0.4841251550784222,-0.6928076329234915,-1.3094797810386751,-1.3097899559619188,-0.30464641346249444,-0.0004670041800849023,-2.0171717818131296,-2.626466300321926,0.10714022858345848,0.001017564905802278,2.499809195683209,1.3268467264156598,-0.013766730544191473,-0.0031120272837327294,-1.3564530585279726,-2.1552672426227595,0.001896420152233266,-5.036199643967791e-06,2.3922844165860027,0.6302504866841021,0.4888985606393404,0.008776052804736636,0.6030634314368615,1.3470244607680684,1.1037087078228986,0.764130671886631,3.073753009705928,4.1913060150370764,3.4470805262200166,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.1195170578839384,0.020096072287356735,1.3809404502985165,37.69115524195114,31.34174581818338,77.76404639941039
1922,1.2194181493105074,0.29352691332789044,-0.8106494852687383,-1.2831561085917675,-1.2265662181452504,-0.26243977494731974,0.9645532391714308,1.3101160097069724,1.2344096658009502,0.3401671473938605,-0.892420607846332,-1.3094355450253765,-1.2469997150819911,-0.0648103750303843,-1.5446349968717383,-2.1243478443298787,-2.3859533084002322,-0.30229572001098454,1.3319672277686565,2.9503066109872167,0.961202117788425,0.0032829141330576344,-1.1682279484753968,-1.5213378127490431,-2.005608911566111,0.002231081907026495,1.0760106523281572,2.4012962501073907,0.5650037382627375,0.47658347994966643,0.08076652514250166,0.6686671300464857,1.1679310328346904,2.324231974199935,0.9755696921393537,9.666096397919143,10.146125348809779,9.601020796530028,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.120987477812513,0.18997356626951464,1.572793668144154,38.52085624373376,32.026495801231775,78.73936662730513
1923,1.03515145945994,0.07348871555222891,-1.021482290228434,-1.3126138725485206,-1.0608301400226154,0.041907842498127304,1.0516070535744932,1.3087937174413766,1.0980927742935593,0.15461004477704043,-1.1036176302501137,-1.3096140962258638,-1.1078138578999257,0.16528480011172234,-1.9948847219135548,-2.4814319504377367,-1.627139339143168,0.07204525554382472,1.7301978056735998,3.0572195292430138,0.8705721987428529,-0.019890782224043592,-1.253267735593098,-2.3315280608829885,-2.1255530886935547,0.00035244747876214113,1.7516850722395765,2.176571842709692,0.4942284835275408,0.42206678461544606,0.15343872736062553,0.7443483004215149,1.063160526111072,2.135693323862073,0.7515774281021225,4.037316517322525,5.65399004049941,8.00076755433383,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0233023064211115,0.37201269876165965,1.8046749006699627,38.444622049452114,31.416488693542554,80.19200837677946
1924,0.8244025200533904,-0.17557132154067087,-1.1798395720996095,-1.3095849937056132,-0.8783725980629237,0.3188052269315226,1.1289092862539998,1.308076739721441,0.9527335008343334,-0.08989361957914577,-1.2937315937534357,-1.3095126195764264,-0.8846805926311864,0.3835006502490037,-2.1925348758443524,-2.511462357797285,-1.3193313855315931,-0.0006502684970928676,1.807071038310784,2.4424963069151224,0.5699085907309415,-0.010367001738040976,-1.5043179034626202,-2.5730447649280848,-1.6136186754054707,0.0016050234028126623,2.6150352398033707,2.2132135354818554,0.42156166712552356,0.3603722485429289,0.23291836657679144,0.7988533268389525,1.1344957844028003,2.35773610136941,0.8753275460005174,3.6405086342462307,6.228810581139701,7.695053666228606,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.9026234738943916,0.583390052989351,2.00088593924449,38.750087365360265,30.971280228373736,81.03841546288761
1925,0.5929711141964671,-0.4251546896832552,-1.2984986964624086,-1.3095801475524789,-0.7033628597971822,0.5302463419801485,1.2142782206579468,1.3090554095836038,0.7893036227966219,-0.37631387950895123,-1.310355594801748,-1.3095082011446164,-0.645547167369313,0.5928908163978873,-2.379161531635355,-2.3986395312601467,-1.0288757639444677,-0.0019457432277481808,1.885915664507163,1.991902041336722,0.7762906791534862,-0.07913959513471462,-1.6561101542970227,-2.988259619302937,0.03816570403437952,-0.001884395518618319,2.355370361427051,2.1183388252696207,0.3414404588338131,0.29738534458987403,0.29968687162340024,0.8397429064130859,0.6262132538799727,2.28756789513036,0.8386775476263209,2.57461844939549,7.100328782611897,5.822241041254006,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.7735011257160612,0.7794874118047506,2.184176507818119,38.19258960444454,30.239551685231298,81.14849223111351
1926,0.3507948140392917,-0.6377726666103112,-1.3108469213122058,-1.3094392613980113,-0.49327565835575593,0.709357556047686,1.2545552791391228,1.3098496473520878,0.6159073113070103,-0.6590610197138054,-1.3095270007658,-1.3090851965226222,-0.4150614297680231,0.8132218253048095,-2.4311451534254207,-1.8574342848663672,0.032666694119582146,-0.00033611441166914776,2.378564954743249,1.6877288576440177,0.04982110422033172,-0.0022430149022473022,-1.7772327258221956,-2.6782455594556196,0.005690800424068913,0.0008544922154930805,2.2012393211812515,2.2684315956740435,0.28000711245779486,0.23131529024884467,0.32401990816953646,0.8735561530777205,-0.15242736894416858,2.003465200562538,0.34787956937714326,-0.3457800235837055,2.998080670421258,3.4915291887697726,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.6202129605281057,0.8687767518510459,2.3422180492479665,36.60658316132135,28.3918842140379,81.02476863222395
1927,0.10501231101625359,-0.8223738457595818,-1.3098979122968357,-1.226967631946048,-0.2496746817360301,0.8621971365477711,1.303821212224124,1.273959174438097,0.4176024162352353,-0.9172178590898795,-1.3096692660961988,-1.2145408162120683,-0.18588365652189204,1.0359450204820495,-2.4716865545296574,-1.8492130439056906,0.0035562095807697034,1.3257118789351863,2.4257998572662167,1.5410718182931944,0.7599445955052044,-0.7061184145327017,-2.1508225499065237,-2.5000681796363415,-0.012308163556661934,1.5613044722792144,2.2757315912271845,2.2041629251178776,0.2451764135899416,0.17377013478633857,0.34819357952066377,0.8879491526298671,0.3674189135413561,0.8751828671815318,0.2971482101043314,-0.8786862012419985,1.4562189343419654,2.707872803824521,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.4743051933068339,0.950393594651977,2.423655221322065,36.04777317684766,28.43364918616287,80.15147630166082
1928,-0.1413752301688656,-1.0266471675831164,-1.3094759229344544,-1.0883891309429081,-0.0020366570334848684,1.0509140186912154,1.309854204730471,1.1487243219917187,0.1811703313836141,-1.100514270152527,-1.3095741294031171,-1.0790060876341936,0.07126562334729457,1.2525696708706595,-2.46532866059028,-2.145902935294571,0.0011186761449840418,1.4575707193152359,2.4490434687076688,2.0267606808947773,-0.013951911552781235,-1.7758823589275772,-2.405829979173015,-1.4350638726128633,0.0013953044555707445,1.4483739844428383,2.7960975838534092,2.133749083986354,0.20915462623694342,0.1398964312985465,0.3656572284197809,0.8960904653761137,0.10800198212262148,0.5847941440797917,0.844096240333552,1.6651927161248363,6.426859588535807,4.698631917395596,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.38914931735902386,1.0171471817124815,2.4926510966450057,35.85908816510084,27.82673986750098,79.02496230286783
1929,-0.3870337290002713,-1.2431729184991038,-1.3094866346995053,-0.9396364036971766,0.24665005594730205,1.2321491835811198,1.3095497885528404,0.9372072253092049,-0.06819686912676011,-1.2290835056641023,-1.3089627283399807,-0.9314653488517389,0.3649728993566633,1.3126323130628843,-2.4505981629268168,-1.9665922274376995,0.0029135661462211747,1.3287426075738822,2.589045235790814,1.3732573639741967,-0.00273511982072998,-2.3730783875004966,-2.4656217925901367,-1.3815223617590664,0.060491548168690214,1.6914686241858532,2.8097391563994885,-0.10982656508190097,0.15505802612278305,0.11359412825212493,0.3538707931247901,0.9153299101060656,-0.6555654431766759,1.3512537937986742,0.7667527372775835,0.4808620934947941,7.919111689841056,7.2463313273481065,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.32543239109338434,1.0137937595604423,2.6223010455607527,37.11569834006559,27.593002025953396,77.85159929647739
1930,-0.6322129207692946,-1.3118569866727516,-1.3095105820423574,-0.8349357504220407,0.5201707775020216,1.309694997770996,1.3096057409507709,0.6786348917865417,-0.29245452016738993,-1.3155593219534076,-1.3105579756914365,-0.7196446015252825,0.5932646159108846,1.30973593688087,-2.4563856921892717,0.08496408039389043,-0.00013326090893187547,0.7659894906045512,2.8820284730204806,0.33243613366406455,0.00023028158113957628,-2.547221433339907,-2.340881163636971,0.2000927509316422,-0.0023867656435356127,2.1688181670826587,1.9372315867002987,-0.0022458853150614582,0.1408513951377455,0.024984210032315483,0.3558923048005832,0.9235135846973452,0.11657658341354309,2.1116940269965676,-1.0642512087280345,-1.478815499175143,8.176980240151607,9.337536679701588,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.07214786726091661,1.027723939749256,2.66686580989418,36.67184252381264,28.520303424066817,77.045520645598
1931,-0.8788485848460628,-1.3095353695756409,-1.309834789991224,-0.6787098107026518,0.7658220722329376,1.3106903314468308,1.309584265688076,0.5115834524492364,-0.49391883424368394,-1.3095583428831719,-1.310068151736218,-0.4720336379489037,0.776651484959974,1.30971958792694,-2.466567562257806,0.0013579498802211397,0.000562957985573557,2.2612069733259443,1.9126939856282796,-0.005081143543900763,0.006853577688548558,-1.2925494912465119,-1.7619857621707606,0.0007628985426318211,-0.00047119148124949624,2.635721177358927,1.7950699423784175,-4.9013757517136624e-05,0.1609307605584779,-0.05879428495217524,0.3840821508139657,0.9072625991349752,0.6632441301308913,0.8253175929237828,-0.7324829724782213,-2.288169259927315,7.515574250053435,6.987727741930232,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-0.1678897515193776,1.096764029286814,2.590729565900779,37.00857149005856,31.26498287070241,76.43431625590841
1932,-1.1252735341713394,-1.3095813603366449,-1.309500817057284,-0.4547324549642932,0.9299381236095965,1.294332287906651,1.3094944343296828,0.36207604560368867,-0.7007282567393436,-1.3095387717142004,-1.3011671321383649,-0.225201454416352,0.9538918584673823,1.3097204031626475,-2.4584540716126533,0.0001812152374807519,-0.0025714328059863074,1.9596713168620101,1.5940203595171751,-0.27084327649788154,-2.8441369596349545e-05,-1.7520221644756493,-2.1862651646055205,0.022559922282131654,0.20235399661930442,2.4082757758686886,1.7706044327223902,5.3595198725513426e-05,0.15164284970116323,-0.10318561526175904,0.40772041267375875,0.8944949636676008,0.09414321321210511,1.2153181539430218,0.03591362380672858,-2.5947698963854795,7.41358338162631,6.586154479002165,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-0.2961764270305971,1.1702907885640867,2.5674927814683217,38.34921290794152,34.00513461760472,76.49120128305135
1933,-1.319622412190798,-1.309556277488445,-1.234372693441594,-0.234551873879287,1.0730820332484772,1.3118563715761167,1.241647350964473,0.16232950021679046,-0.9227977595890415,-1.30942427402152,-1.204930424901661,0.01947529869841904,1.1332571119783748,1.3097212501750362,0.1315197524304783,-9.538626964209802e-05,1.1751690960453964,2.5951812471696427,1.2086606917679545,-0.06331861979815452,-0.9484163195627173,-2.1899917485616034,-2.221003571260287,0.0005132935735454147,1.132605774788482,2.507434103544361,1.8081902820973457,-2.5450003353886283e-05,0.16383381156644708,-0.14553278466736244,0.41848079388402265,0.8813923734210386,0.07666860821656318,-1.4738846481944199,-0.760711294820107,-3.601162080834474,4.669394937523815,4.713429644858808,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-0.41490866290403366,1.1930734853888723,2.5128175207104935,38.54560492417775,35.30964063518379,76.90114659320929
1934,-1.310053196160349,-1.3095809716546425,-1.0869965475191798,0.032312826540807034,1.1947382093420227,1.309578731392339,1.1188236611163311,-0.06267765262134889,-1.1335989893659641,-1.3091519085495833,-1.0521098835698224,0.2618071314201119,1.3115359908850517,1.3097223020131807,0.01572632237745233,0.00010780231255433606,1.6689493472926071,2.696852277189841,1.1473641724122017,-0.003741091136468381,-1.416358248416569,-2.308374498964348,-1.9546765772921217,-0.004900957950350193,1.8458947632247802,2.367551471567205,1.794571250300265,8.350740901944554e-05,0.23547007094586897,-0.09879178609102264,0.40342171663456544,0.8786608829561683,0.09663854481415901,-1.249159916014464,-1.2102049858351238,-3.4900113340992784,6.989651827569226,6.34286054425585,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-0.2710180924513045,1.1067173539609283,2.410453397319427,38.995338873886425,36.25093375009795,77.74948714817808
1935,-1.3097263767508478,-1.3096251474225977,-0.911908940362924,0.2961499727106943,1.2965286111530419,1.3094538504723883,0.9662325401323214,-0.3040675620778919,-1.309408359570891,-1.3095438751346975,-0.8419294756357956,0.49395986139799386,1.31025786904314,1.309722819804535,0.00039189967382618086,-0.00211025136707329,1.7600962527123254,2.4659218038608834,0.8163975210885231,-0.00013978363866652934,-1.535403552370945,-2.515103563902939,-1.4726746194458722,-0.0028401120521942607,2.334044484683017,2.3291918145753985,-0.03099608375013398,-7.75451011737135e-05,0.31152483794314273,-0.06245954842304367,0.3881038434459825,0.8651164585521101,0.44780007316324577,-1.4762707928003367,-0.8251237933154909,-5.693382076928953,9.232376808925256,12.791707865164359,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-0.1648517782147814,1.024336716153024,2.2833336160107938,39.514410089640485,34.93447128919271,78.28339104221207
1936,-1.3097304019650644,-1.3095727623219506,-0.6979585915544635,0.5091291318422998,1.3103205695581075,1.309672110038205,0.7658412943402185,-0.5085656543999599,-1.3101866012511025,-1.3095853915231335,-0.6298645540908981,0.6630423367293078,1.3095865507622602,1.3097227809005423,0.0002755437197393071,-0.002684833529116658,2.3134674376392064,2.0919394333404364,-0.06156612089779613,-0.0029370778921567406,-1.9046519429765771,-2.022695934542334,0.028654896795108846,0.025511291976744163,2.096479415366306,1.6104434834233086,-0.0001230883460054593,1.972186148078571e-05,0.39501785171250364,-0.04958354655946988,0.37629241492239307,0.836604080321688,0.28989387108863335,-0.8182513173520494,-1.5672392571523979,-1.151453879204496,9.127199684695494,6.1958657473483845,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-0.12572564380273576,0.9541392136494612,2.1213203553377373,37.691323667145085,32.73297688003177,78.2065774487459
1937,-1.3097308180787655,-1.3096423577575689,-0.47039499161204135,0.7013456144746629,1.3092198197046854,1.3095383497797688,0.5873970120410426,-0.7329051753745356,-1.3094451211050195,-1.3091662950247525,-0.40955843913643336,0.8339336665436616,1.3095812746358522,1.309723066634877,-6.546719390703403e-05,-6.681321999720382e-05,2.2306047962455193,1.8305689414676878,-0.006527242004457345,-0.002524970673141222,-1.6057689942807856,-2.431172338699963,0.003320482472801236,0.010967170187283874,2.2647381016308374,1.7936685951583278,-0.0005077140103047001,3.843035999217868e-05,0.4715148506438087,-0.04952515923064499,0.3640684268170185,0.8016702469348025,0.19495692659086417,-0.5694628653870275,-1.4272619063407201,-4.373268311979752,7.2262950652710565,8.14463475699698,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-0.12128186655934473,0.8915649953603825,1.9632054782608603,35.422460901004484,30.704851901854813,78.47193824397704
1938,-1.3097312281194349,-1.2139897187985043,-0.23580153887097421,0.8710904466408125,1.3094144993994181,1.2384918982726143,0.39164163231776333,-0.9565441804576437,-1.3098300515408359,-1.2446452667784125,-0.17545952834493048,1.0061470441013625,1.3096000808698398,1.2191416710301415,-0.0003318819734507486,1.6652955806953527,2.277359894203113,1.8157548825446388,0.04059082173367904,-1.1243077312428649,-2.4173741205729713,-1.8922632074153882,0.0010018490408348624,1.2730821755937778,2.232590664578826,1.7562376380093194,0.0016414703081357234,-1.5340385715705134,0.5436144291772727,-0.03224011478745652,0.38013833094706345,0.7476220814914049,1.54162608633783,-0.6115598543930799,-1.7172565364215806,-1.5225789780996495,-0.539295161170839,0.7265764095709482,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-0.07652022256838749,0.9022384033868839,1.7744418234832435,33.5865099186846,29.78510305864327,78.15511191656928
1939,-1.3097275729210476,-1.0127344892329249,-0.0040802212603524915,1.0536634298249055,1.3093411550781142,1.1113510261234913,0.11909703413379905,-1.1066095905429085,-1.3096038576077753,-1.0969927391529686,0.06578845789171606,1.178391601709925,1.3095709191381995,1.0355218747906825,-0.00034098964591935304,2.2376718626357515,2.4172923411817453,1.711397467621238,0.0071515833023367125,-1.3529022979939922,-2.8771857833356624,-1.230758435226285,0.008083519163258331,1.5704007691919535,2.583190983051049,1.7107702729470764,2.845616606503336e-05,-2.019119231326533,0.6192244820119276,0.013498065986756774,0.4332612964789572,0.6547239815869359,2.280646491094089,-0.7422534780216534,-1.7878710107430247,-7.342807882803399,7.634749154729425,6.920855879920461,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,0.03104711778479062,0.9965512479025387,1.5059411172534052,33.069464068010795,30.03757516373072,76.4409737275019
1940,-1.3097236812147806,-0.7685432015115956,0.2297957100766526,1.2257581264720177,1.3096226932404798,0.9597688579403822,-0.16818135470342194,-1.2120671119990614,-1.3091906899032086,-0.9303116218512113,0.34172717327391455,1.3179437131328782,1.3095674314588606,0.8247929286095729,8.295838793209116e-05,2.7051653352544354,2.2233857889511444,1.616488014218669,0.004705086264358494,-1.629524768601788,-2.8314662001729354,-0.9668805387206257,-0.07905026537524043,1.612591774349548,3.062135138839885,-0.0675188882047511,-0.0011720485531351286,-2.151821364136913,0.6837146870790783,0.07480348035837027,0.48500699362147087,0.5400989558746577,2.308858117534004,-0.6847456649001551,-1.5898311843431057,-4.065879041551883,5.960488379683621,0.9495202641370681,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,0.1676901900510082,1.0872611079967203,1.2107631372640808,34.16664509726894,30.889006694155462,74.40399829219703
