,POS_1,POS_2,POS_3,POS_4,POS_5,POS_6,POS_7,POS_8,POS_9,POS_10,POS_11,POS_12,POS_13,POS_14,VEL_1,VEL_2,VEL_3,VEL_4,VEL_5,VEL_6,VEL_7,VEL_8,VEL_9,VEL_10,VEL_11,VEL_12,VEL_13,VEL_14,qw,qx,qy,qz,angular_vel_r,angular_vel_p,angular_vel_y,linear_acc_x,linear_acc_y,linear_acc_z,Motion_vec_1,Motion_vec_2,Motion_vec_3,Motion_vec_4,Motion_vec_5,Motion_vec_6,Motion_vec_7,Motion_vec_8,Motion_vec_9,Motion_vec_10,Motion_vec_11,Motion_vec_12,Motion_vec_13,Motion_vec_14,head_roll,head_pitch,head_yaw,com_roll,com_pitch,com_yaw
1566,0.5984875637828053,-1.2662610914643986,-1.3098049700727399,-0.31297800486680927,-0.7388041877361642,0.42061439961888497,1.3100455524923087,0.7815006514797543,0.9311618518197372,-0.5147755326876697,-1.3097526094120269,-1.0141135001646124,-0.4612212537396797,1.3097752077319174,-2.1756082571936344,-1.6710983589775652,-0.00238818759288146,1.2801993783892347,2.4165277768703466,1.3308337542422541,0.011075794773038942,-1.2627845045560764,-1.4529430816677291,-0.47796645889062794,0.003852681105505267,0.9538438000879157,2.3068977878298735,0.0031179649165429682,0.12961804480326888,0.8243885698153756,0.23480984279382527,0.49844456677375515,-0.34478085299462913,0.9319496326031931,1.5352294047005546,0.27711630118903574,0.4576768223276339,3.412264561289348,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,2.395789700337361,0.6823905904339109,1.44855035961151,67.56046862023652,27.538138587219777,52.454896123373565
1567,0.3794219803370317,-1.3110497415363551,-1.3097506994750916,-0.19064868267789228,-0.471922755490104,0.5373187268381632,1.3097701684537737,0.6508583560597418,0.759090736482562,-0.5684263742467592,-1.3097602219646376,-0.8887932306939654,-0.23164118645734047,1.3097685117515712,-2.1927123855058666,0.059423381035974616,4.059699866896453e-05,1.1610808471768028,2.8087761291854005,0.9324937249090766,-0.008862934484358938,-1.2540697322255598,-2.006672376158284,-0.5023614868394145,-0.004440407822940425,1.5577979234913297,2.26891608496528,-0.0019631363543342766,0.15744435431945691,0.7945997619563415,0.1930488338896364,0.55367376795881,-1.7041212945447923,1.2821150443381653,-0.4024490095855301,11.164695938423923,4.7865692824125325,-8.029490928383812,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,2.273407094713325,0.5523266046673536,1.5841004899563225,66.0630651506881,25.88887410895055,53.17639393542214
1568,0.15886088080630903,-1.3091778003717278,-1.3098277139375691,-0.07736401936948914,-0.18400811344459547,0.6066309439890768,1.308785357179116,0.5216041469763623,0.5395506579423152,-0.6185927344680445,-1.3097384723980658,-0.7333173035241596,0.0012363546477521473,1.3097581157725238,-2.245932327907801,0.07799376042726527,-0.01401562175785228,1.1536426676678262,2.725660125111382,0.7985029856038361,-0.18342222906759756,-1.3671784378231107,-2.2466145160417157,-0.6957746165187121,0.0004128888646498701,1.6957861177793698,2.3462628224857998,-0.0022462400626341167,0.24999667846255946,0.7062195932945872,0.18984668555267303,0.6345973390971477,-1.7035309002453776,1.7491187369429297,-0.7877026727247542,6.744709601227773,19.3595753704755,14.560281024343443,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.9228195134831618,0.5168943413872562,1.7278140657752816,57.46071918616153,22.980582230196898,54.85298659934612
1569,-0.07024492789810526,-1.3097366571128595,-1.3096533235384675,0.029103903358205854,0.09384733937356331,0.6665782228323378,1.3092692835531954,0.3681513767887133,0.3531739810861811,-0.7245811331889659,-1.3113332693200164,-0.582980215954215,0.26554711517772855,1.309798243673698,-2.2926144132700452,0.015624731907754737,0.002566096716839724,0.798322444513826,2.775555861057969,0.19967448977941107,-0.049226635302045296,-1.099040002909167,-2.0083031654891124,-0.9813670963755229,0.05731574371421021,1.719878895399016,2.7180706167953295,0.0003679762112586636,0.26576186704307797,0.6703108794730669,0.1596187649474506,0.6742223704108842,-1.1341198963721113,1.164283430180842,0.04577386044426005,10.170047228842618,7.885605312898911,-0.6701962725500668,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.8103260233088603,0.4310865493037256,1.820889888601087,59.19439746319099,23.03955344540475,54.72477741886553
1570,-0.3004724463630231,-1.3095424884302487,-1.3096235325641112,0.10108769608496869,0.3443818809783641,0.6826469906435308,1.308599192918487,0.27161105892721893,0.13188557599504677,-0.8215654717131348,-1.3095134738965906,-0.38243888308298674,0.5412625661584349,1.309727549017209,-2.311372799848624,0.0026862296485185015,-0.0008362552779594681,0.6168023801047707,2.265204529713172,0.11389971630045931,-0.012895760695485425,-0.8720808471294289,-2.284626524654039,-1.0047852191496423,-0.02122860183385268,2.189425330792121,2.827816898635186,-0.0012489168068591664,0.2932272093470207,0.6087833241166214,0.1480402392466598,0.7221390139992901,-1.1423995692260027,1.8924967880134538,-0.30405670415767727,7.519236939033847,7.850943544389451,5.484885196497923,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.6214761217819573,0.3943007363903469,1.9233956013925022,59.633194682322845,23.440588445280692,54.692347697246106
1571,-0.5341297963223332,-1.3095504436882914,-1.3095205570857726,0.1558134979928569,0.5465340985009102,0.7137757888083948,1.3089609821660722,0.1913942612001464,-0.09922634840609297,-0.9327912406757658,-1.3106332954940114,-0.1499452916781824,0.826664255028214,1.3096116579749997,-2.3529663850635805,0.002626347692248243,0.004022051481009436,0.4368371126443668,1.7665257274478274,0.41117455344758436,-0.04601214075076787,-0.735209410450365,-2.2369443902281776,-1.0610305776871891,-0.04088880347194272,2.5146263633520345,2.8782151942464616,-0.0015351853725113374,0.3151320640685308,0.536648694771704,0.1538464742838766,0.7674836955572115,-0.7280382424026405,1.8814878091548706,-0.5184633482046158,-3.982213733212284,1.9427934658016852,5.390689823296157,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.413877061801767,0.4053303458076682,2.0220445945868124,58.880260467131436,23.693347077412668,54.61143140755565
1572,-0.7711903370070375,-1.309557125073441,-1.3095518353643423,0.18244255001569445,0.7124222137482695,0.7291362439213731,1.3073969425126848,0.10225868248984502,-0.2898692868823457,-1.0493110650443447,-1.289490443238051,0.11513748938583503,1.0707894266523188,1.309718402766535,-2.3885109126737056,-0.0013730194651532445,-0.001346983888666834,0.13132331361099137,1.543678946953608,-0.008687973671397342,0.009973222634368811,-0.9462255402682919,-1.641401183913219,-1.1066775899417034,0.06996812724223109,2.733983421612931,2.1098012116419413,-0.00022470025267784584,0.3200185750413603,0.453718032930457,0.16858919860160865,0.8144358417561702,-0.5578734526504104,2.092595378673955,-0.13725118874376502,-4.3479777967877755,-2.2498402971316205,2.4506988074769396,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.1925135376182538,0.443105380516021,2.1405932678999653,57.461530925589244,25.389082155832064,55.177173461492075
1573,-1.0121223745721577,-1.3095992817509408,-1.3095879423885608,0.1878341426730931,0.8480075233569909,0.7301745046305903,1.3066181375458146,0.013888663320347175,-0.43801154570719397,-1.1511912465112335,-1.2989927937038552,0.39268406821259016,1.2614383630345203,1.3097230876285304,-2.4145201061541384,-0.004136075541383712,-0.0045616988388012545,0.1731778350131359,1.2159988752783415,0.19501676487080172,-0.00867255091908217,-0.9593225006591136,-1.3688839093015557,-1.0063921705518888,-0.28864598365234284,2.835920159851312,1.789744038451626,0.00014860467270272115,0.3155877652826771,0.36180207068753784,0.18774292858301633,0.8568875170156048,0.0029681196002770416,1.591993239226631,-0.02391464807392496,19.821993758481927,11.373928971614733,10.484529231119408,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.9530047795172836,0.4945242793115652,2.2570846476161344,55.980401084094,27.314452375864654,55.77499986620458
1574,-1.256395063119418,-1.309569116322783,-1.3095367761976193,0.19012111938932796,0.9573537785126751,0.7591858525308223,1.3099152606448747,-0.06651996459442072,-0.5782177858700043,-1.2639164165778665,-1.3099849382569624,0.6679079898267754,1.312136913236719,1.309724486023907,-2.4604827745806235,0.0022655708874035367,0.0025222043252177825,0.1011017276362883,0.9373470839590817,0.5935923365581008,-0.04546549066619235,-0.7791092589101969,-1.4129929778173846,-1.0692035431218472,0.041276338385371286,2.7470796822883607,-0.09769485943459658,9.727880032275307e-05,0.309879517484649,0.2623150450670119,0.2147760542005707,0.8882774050469855,-0.10777620193191717,2.4384691199442283,-0.4755740612643007,-5.100246876861152,1.6397332995731335,3.0089641089553503,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.6929012383609614,0.5673277104172149,2.346371378766638,53.71414899515259,27.47101138552533,55.968179485836366
1575,-1.3128321457988321,-1.3095687149637931,-1.3095791075789425,0.19471754382644615,1.051389515991559,0.8031762517438492,1.2962593654569612,-0.16016958705326986,-0.7105897184088847,-1.3115185459894496,-1.308261084264745,0.9373882946695098,1.3095850098824708,1.3097223359782928,0.11578911692448708,0.0021905300807743386,0.0030264283366089203,-0.2143411929310406,0.8705231888494914,0.03399225277945907,-0.29969268587728387,-0.9478260519325865,-1.2077576791956777,0.07083173185269598,-0.06865693229309604,2.642688426882601,-0.0014091583622100287,7.838688513482945e-05,0.32046361368135573,0.2429548715640129,0.22456154289902497,0.88760808701837,-0.23328822567476337,0.02360990302357352,-0.3232625162980105,-4.423300897192048,-0.6946840289325221,-0.042527177734949594,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.6384221690931914,0.5900892885563561,2.3324030367080826,52.1715375730543,26.617343208092027,56.04176379936503
1576,-1.309763327566791,-1.3095836057785157,-1.309618390172725,0.17038633420132726,1.140891939854021,0.7986781089248707,1.269382418150286,-0.22248551395988445,-0.8372265527053098,-1.3095964726097378,-1.2973827426508817,1.1868187072453948,1.30956867503864,1.3097213662581435,0.00218386765528838,0.002844507760854206,0.0019674684783150594,-0.3376288920045882,0.8770796678838082,-0.1002993886862483,-0.35142585570131635,-0.2699198782690369,-1.2962921589946697,-0.0023816579563521074,0.30420772442818167,2.366965355175008,8.36417334620311e-05,0.0001321669499889661,0.33288796104351287,0.24110768771250538,0.22095540013010237,0.8844384656218701,-0.15549376931398168,0.12605397828009657,-0.2661129019790424,6.941269581787278,7.00178472184494,8.292688167578778,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.6297311763732089,0.5770969203431401,2.309998825296223,53.023780465302025,26.771147794430487,56.219658435528885
1577,-1.3097353875953028,-1.3095682435541292,-1.3095200282171995,0.1549237146972178,1.2200098556619292,0.8148686194288546,1.2489390915938159,-0.24101140781512023,-0.9528595746478747,-1.3095555284552753,-1.2878292884367863,1.3162121576287065,1.3095903515768255,1.309719916249992,0.0006927571300759096,-0.0022285389841061095,-0.0016200730253033984,-0.2579007462943943,0.7848019289301273,0.18863539288070572,0.01605118889091217,0.058499815161622365,-0.7817315519017625,-0.005317978323463062,-0.018384205517411142,-0.21083318071039028,-0.0003957678102754407,5.897511719803265e-05,0.3482672680936928,0.22393464599804552,0.2352981268836394,0.879316766462085,0.08450066837512579,0.38823060458367536,-0.4904507574001583,-4.49563101537028,-1.0124818452484652,1.3296012526974361,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.5805389511673148,0.6099981857825341,2.2795830947489426,52.131417589603956,26.747520806725642,56.29215564841567
1578,-1.3097383542429823,-1.3096532389773057,-1.3094847981664632,0.1290616219251861,1.2933567514509716,0.8384859483758988,1.2409782790963997,-0.23160448349934135,-1.0273445512778727,-1.3095668583118205,-1.292081204015467,1.3098210654254632,1.3095745551579268,1.3097209921230342,3.825030200532878e-05,-0.002855692755687232,0.0008396046693307964,-0.1744126688502428,0.7599652210737944,-0.04594090456739083,-0.013716933521818117,-0.029364558414947527,-0.5715309380901838,0.0055075300481338225,-0.05428044526643289,-0.0064414762136806095,-0.0008547040243274978,0.00012990893071315306,0.3621661339076278,0.2011910661427115,0.2530536129576924,0.8742549486985017,-0.11513039447339982,0.13454328418368733,-0.3418922090173112,0.5257801002333435,6.286477380199118,8.127089396904172,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.5181142108594801,0.651672440016367,2.251411663148189,51.171622660378546,27.192845096602536,56.416788948512064
1579,-1.3097305437482634,-1.1989576893896619,-1.2203588928169993,0.19349840599103266,1.3110503295393143,0.7802910418198494,1.2401675519065816,-0.23316027439495507,-1.111732080665732,-1.2280926133897567,-1.213329571279919,1.3097944644698702,1.3095456489976438,1.2181741314055985,0.0007823379440959865,1.8809135754444821,1.5351488017821386,1.0472013324844371,-0.03771353802550089,-0.8156511589231519,-0.05581833674798496,0.13596492663847987,-1.0919447545741399,1.1576660441118598,1.4640649331737348,0.0046935347998854895,-0.002119285418839606,-1.546911996429159,0.3921504141211214,0.23420352736734312,0.28114934518358126,0.8439915912947064,1.6325949506826727,-1.0196508968635467,-1.159042743980444,3.797009770941997,12.529515905778547,12.843529545378773,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,0.5946497717238485,0.7138466094556272,2.1429199326834127,53.564789801365926,27.09481332449578,55.840626464996284
1580,-1.3097291665194948,-0.9543384883657765,-1.0351042980504834,0.3028136291891399,1.310108052081823,0.6914799726163696,1.2195281916835221,-0.2184595620538587,-1.2258336576456794,-1.0938495222146563,-1.043129744625417,1.3098729746149547,1.309561695281567,1.0330809359571598,-0.0003662382655404904,2.8558905077160164,2.061422889309259,1.0597162016960477,0.002784874745308527,-0.9063345848213472,-0.22605334370566502,0.20560791057331562,-1.1018616708285611,1.5477506349220065,1.8275419054407658,0.0016077456367609036,-0.0009977925075389605,-2.03484505380909,0.451856394846945,0.2815438723984315,0.36487548456624347,0.7638224447562185,2.28139156968166,-1.0496448103429032,-2.076584878253639,0.029988241578647434,-2.125944117769036,0.29720339659955086,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,0.6955516807032068,0.9014217016177601,1.8870166865403246,54.14990551011419,26.630486289620393,54.401761586684664
1581,-1.309720475924872,-0.6627298522751731,-0.8162961930862258,0.41827368996853154,1.3098032504468433,0.5925209209475707,1.1608419407176263,-0.21285979937851734,-1.315389530054503,-0.934965733711639,-0.8543078857715678,1.3097277170702841,1.3095604001811223,0.8208188424249803,-6.401046775570193e-05,2.7458606312753426,2.200162511206435,1.0141429477454325,0.0070478228401337755,-1.2966027250437389,-1.1710437377452145,-0.1708591795446709,0.12518147659696835,1.532892493417321,1.6970763747271589,0.002001389378529136,-0.0023278739899618194,-2.170675278507643,0.5160402736843489,0.32829534667768906,0.45610820536706587,0.646444047294422,1.795346518000408,-1.1586406022747322,-1.9878519656828493,-0.3269795516383994,14.293830660845716,4.641968871177123,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,0.7884434657650802,1.0954024717156914,1.552518457023435,51.72558904228155,25.3918431596488,52.84537545517374
1582,-1.3097139450770936,-0.41687461104609613,-0.5560672303235232,0.47538251055131114,1.3099930121566767,0.43510877703311884,1.037647436637104,-0.2598199638497461,-1.3098826746119512,-0.7723999046914688,-0.6931579657603179,1.3099178782823822,1.3095210517516869,0.6000229978018373,-7.077632176246171e-05,2.3662707291132983,2.851512920208894,0.3340956983407897,0.0035571724944654403,-1.7434302253009297,-1.1930755384741463,-0.6911592560129156,0.009403975246750029,1.3422377283688194,1.6329552783591115,0.0020272372252246626,-0.0029691349174321173,-2.228612848743656,0.5502412833538018,0.4009281373801099,0.4895350510192858,0.5448362988766647,1.779499200235429,-1.7603905475960637,-0.710880196413334,-4.94189014572332,16.064249137345996,1.0958446920782343,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,0.9489142217326432,1.158628513788767,1.2895151632375619,52.91110729789812,25.322934512667484,51.44713011831593
1583,-1.309786926027995,-0.2082798539863539,-0.2625489130783146,0.48065351908054305,1.3099829476005596,0.24988962177457755,0.9267474315007754,-0.35089022983208357,-1.3097791500014002,-0.6450470479393114,-0.529024357193561,1.3099242001447344,1.3095378587912594,0.3754333902870601,0.0018767514322037345,1.5503625264800396,2.9414515003534256,-0.02999235422591548,-0.005491839230227424,-2.0809213253520737,-1.1659892669584944,-1.0189507794007566,-0.008496619551059402,1.2715969616190645,1.603136435731481,-0.0002791893742025067,-0.0015174477018730747,-2.255356489644131,0.5470476155345433,0.5017499378563194,0.4840819655977821,0.46330395722693524,2.086694290736163,-1.5756996560894592,0.9913737940246286,-2.854306314067976,19.286117828135282,-0.7191794239308491,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.1891447353739464,1.1472717332850275,1.0980279618332338,57.69405660378124,26.62174872118754,50.32360942846774
1584,-1.3097688026566365,-0.1013076163600191,0.019102088292451518,0.47258649857227847,1.309699282859784,0.04144230707548764,0.7889781086937397,-0.4111772989932906,-1.3097965152054094,-0.47938354743216244,-0.3689685099925694,1.3098369058888117,1.3095232249901325,0.14965456363956398,0.00038708607995212654,0.8004777947091772,2.6244999417576564,-0.19319436111405255,-0.00380116984612472,-1.9786625544682825,-1.5443727762514905,-0.2656260159496734,0.00031033506742544556,1.958880230479731,1.6483371650086434,-0.0012584448985865715,9.328553242359504e-05,-2.258800981080492,0.5292266496440464,0.5892951141370036,0.4505720566236868,0.4118679928699179,0.6574351377481188,-1.4394612465179346,0.47117658495034154,-0.19995609879353266,-6.764080033842275,-1.700455994822233,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.4072669599456378,1.0759891829238128,0.9835618933881223,63.14586851300035,28.10939448016388,50.04452925782873
1585,-1.3097255858349373,-0.04637185979512688,0.2557780066456708,0.4214684932401647,1.3095348481813736,-0.13203056864662577,0.6220519314123765,-0.44369572395491796,-1.3096679032584229,-0.2712466315737908,-0.19304261971975298,1.3098509521769186,1.309527614595741,-0.07669285837858723,0.00031483026193167274,0.25465496831127105,2.1137305191192177,-0.9352200508733814,-0.005504655224414435,-1.5232154034264158,-1.706181659676357,-0.5864346931427211,-0.004097363327677869,2.060888014119772,1.8683679055844071,-0.0023780496985235378,0.004338930252964824,-2.2703799453894646,0.5270928444952521,0.6422995874982476,0.4114905940370319,0.37456623473096945,0.6807309778610033,-1.0832911981826179,0.9923961229608166,0.4988183093997358,11.747731653198343,-1.8506866791998386,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.5352474137405763,0.9835595142362602,0.8953015918709981,66.21935823573044,29.01655935118572,49.968383499730095
1586,-1.309736676717114,-0.020968338935101503,0.44300528665292216,0.33475744981325917,1.3094169889923797,-0.2676742610050619,0.4502363821492993,-0.4972219265458021,-1.309633128159767,-0.07214449561714845,0.0009612365034398773,1.3097505897231607,1.3095092482782476,-0.30389926268064604,-0.0006652895390019209,0.1862653881814435,1.562122143665181,-0.901465055246706,-0.005235023107649341,-1.2180287562265204,-1.6582290154254191,-0.5204996064301526,0.005638093338020687,1.9143791768988156,2.03063452073557,0.0006320191822370754,-0.0015981375272845861,-2.272369444795897,0.5075790887153261,0.6955235706972167,0.36856759513750975,0.35038316043735,0.49802272893380856,-0.8634988068850785,0.8764505433407477,-2.007040801122174,-8.21322499003171,-0.22979735648942745,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.6765176024457704,0.8884099503913677,0.8445774677124807,70.72940127621169,30.62213645099674,49.686950866150404
1587,-1.309717508651813,0.0028003193370944725,0.5677224200259479,0.26639175336235443,1.3092147708375117,-0.36667713596290513,0.28864276098982705,-0.5469070842044487,-1.3096113430380754,0.1223124591477821,0.21005993482280338,1.3096531114107282,1.309506052098922,-0.5315661592853647,0.00014147210374015022,0.1857025045674422,0.8855724586420953,-0.6218489917215859,-0.004868315185720066,-0.8110838085503101,-1.5145555528203778,-0.4811346921087111,0.0033443664757137103,1.8947918547856841,2.147626214728903,-0.0006603099124974415,-0.0002904198114444237,-2.27928053787106,0.485921977755114,0.7355683458315109,0.3362988327820844,0.3312433172377386,0.3922535441875562,-0.4983281178796928,0.661716727867472,-2.5274687282947164,-5.6450144042903565,-0.00937888968308995,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.7898985323922207,0.8183342726112227,0.8060324111940059,73.63044204765197,31.545897636719843,49.45179525099001
1588,-1.3097269961221483,0.03597300245844847,0.6425746219656315,0.237240938264645,1.3091662713546675,-0.4323039737354822,0.13784576346172844,-0.608212852086653,-1.309579650166678,0.31648756117247173,0.42934254980986564,1.3096393584412949,1.3095158452836846,-0.7602073405587909,0.0003660834310179288,0.4093667760457965,0.6376742041401712,-0.129080741194581,-0.008203874779475316,-0.6389722612748443,-1.4568110357410817,-0.8061413221042296,0.0073140102066299294,1.8682625605920116,2.233222348749779,-0.0011787349328224418,-0.0012478224122164832,-2.291467303047683,0.4614093645741221,0.7650750986818311,0.3198453460668635,0.3153735027862351,0.6324276707922487,-0.33530028642144344,0.39320258265749525,-2.51783807188027,-6.226972582693484,0.6556045085992809,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.8820377679016762,0.7867999131360491,0.7757994532324652,74.92309989229888,31.678727139549743,49.168066494352914
1589,-1.3097284049743003,0.08876480269145298,0.7045840303153402,0.2643985087006792,1.3094212469978315,-0.46298854222397223,-0.007884708546187277,-0.6778513455787474,-1.3095461138344795,0.5171882569001588,0.6544908860453889,1.3095173284662338,1.3095428298020377,-0.9905200941403772,-0.0003630903949290679,0.5130793867889332,0.5416293278073113,0.40538063574417266,-0.0010058153869318839,-0.1037752231557495,-1.2910083993803094,-0.8203674489803406,0.008195681676874695,2.0526110815192413,2.3472232079129753,-0.0032791794590057988,-0.0010683197910833506,-2.317161470935313,0.4430844053405739,0.7847034562180722,0.3198543370930206,0.29259169261307866,0.3357630808434827,-0.31647111889279195,0.030049475029443787,-2.1381109521826964,-3.725844104701864,-0.7201461719626808,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.946283257055184,0.7933278948214905,0.7257089388019912,74.05665259105702,30.616354557504508,48.63684816980706
1590,-1.3097126909673675,0.16964989591784868,0.7864225554455581,0.36699608088013974,1.3097367640866118,-0.4521518024599415,-0.14740279636175027,-0.735830876450282,-1.3096958558388507,0.7252666210256543,0.889777459375159,1.309411788224427,1.3095801247474839,-1.2233225395232192,-0.0004757450649457907,0.9001599516334654,0.968954836121506,1.374734814276576,-0.002294337303130313,0.4131874451867411,-1.4122052229269326,-0.35341578253665834,0.00033276419414916044,2.165245372077593,2.3006052849621743,0.009165544796707035,0.0025276532195699867,-2.3360555418988236,0.44860957978978483,0.7898128294426398,0.33410606205638815,0.2516312354732963,0.027379652824135688,-0.8202756970975906,-0.8548859049107684,4.487383472172717,17.53615923333458,-7.652482085273237,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.9540782724479422,0.826612802704475,0.6225615887432359,69.58603567222977,27.47420866891862,47.96213257611537
1591,-1.3097586976585753,0.26101780424070814,0.8868748015628967,0.4974877806930922,1.3099094352141256,-0.42526223735456586,-0.2889628202479935,-0.7998087512137044,-1.2927476064819374,0.9254235318541058,1.0899451164703027,1.3113306599529047,1.3096025266949172,-1.3146273855276265,0.0008585636980093022,0.4935084278889764,0.8206820798439443,0.41517787580726767,0.2195423754208744,0.056840525861473284,-1.2594733335257027,-0.8847038036370996,0.3306268545217409,1.8196917548418565,1.1606303157291575,-0.0416278880579895,0.0027346139255406783,0.17667750942939717,0.4862709148371317,0.7766695237408814,0.3457031435836891,0.20202570329521652,-0.6296815892005625,-0.7217042458579006,-0.3170154346238949,0.7703303763705107,11.705276808218459,-6.229278847783295,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.8896222616173435,0.8410892098358911,0.4915247150767624,61.14258908998846,23.79896934924356,47.328573043534675
1592,-1.3097332158531805,0.31018334289469196,0.9846644845933001,0.5419243681824085,1.3094152815106173,-0.40612143292179065,-0.40141253180382985,-0.8804665307884436,-1.2749773661654085,1.1106552640261298,1.1717595629762423,1.3097871228239084,1.3096524386975221,-1.3097924670751517,0.000582351886945099,0.4850193585403769,0.9823249958251938,0.49334283942904256,0.010079440338163076,0.3295542325117932,-1.1402719373552805,-0.7088799510300078,0.12455307823209671,1.7840208967019524,0.529550491248826,-0.0007140554194722476,0.0012084554142940817,0.005455478065635723,0.5200095153849216,0.767330236766457,0.335024884118499,0.16897555644074308,-0.4589523270520359,-0.9005714744982662,-0.39623052341282367,-1.9651012900881708,-6.915309457848723,0.5140689205094782,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.8396910882383088,0.8032295146456785,0.4051226061729638,55.69647491466831,22.314061794310387,46.48188273156014
1593,-1.3097318956807953,0.34124228372416937,1.0801030495667672,0.5649400577175764,1.3096914019915713,-0.3986655670023609,-0.5086121479744349,-0.9825665735692837,-1.2433300712307065,1.2746574803363633,1.2152737797408821,1.309763859721804,1.309710107909029,-1.3097208394239197,0.000926726691437131,0.2444883168121032,0.9289816197628573,0.17056074654139414,0.007928451334766209,0.20926967533865665,-1.103660815939848,-0.9961158704715306,0.3876445362519173,1.5754668447098072,0.4873358796931927,0.0007544650448050198,0.001191892582855999,-0.00012771553829509045,0.5211896589607709,0.7773588452795737,0.32120720549039017,0.14457003907801003,0.8166769025574226,-0.4404231033247598,0.02261036418260487,-2.776932052035309,-5.389991257311734,-0.7526073638804924,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.8627883156479093,0.7697101961632984,0.34643380109790217,55.57035977412238,22.06061039762038,45.59212444241603
