,POS_1,POS_2,POS_3,POS_4,POS_5,POS_6,POS_7,POS_8,POS_9,POS_10,POS_11,POS_12,POS_13,POS_14,VEL_1,VEL_2,VEL_3,VEL_4,VEL_5,VEL_6,VEL_7,VEL_8,VEL_9,VEL_10,VEL_11,VEL_12,VEL_13,VEL_14,qw,qx,qy,qz,angular_vel_r,angular_vel_p,angular_vel_y,linear_acc_x,linear_acc_y,linear_acc_z,Motion_vec_1,Motion_vec_2,Motion_vec_3,Motion_vec_4,Motion_vec_5,Motion_vec_6,Motion_vec_7,Motion_vec_8,Motion_vec_9,Motion_vec_10,Motion_vec_11,Motion_vec_12,Motion_vec_13,Motion_vec_14,head_roll,head_pitch,head_yaw,com_roll,com_pitch,com_yaw
931,1.309829967496211,-1.309889564170106,-0.29568099590833385,-1.3082958990736286,-1.3097283628056502,0.9708756782004566,0.06677884682955848,1.0390683118745274,1.3079238492820744,-1.0659296790188841,-0.7376324032876828,-1.3096531492866308,-1.3096441804341092,1.314501138926409,0.0004940102446652953,0.01092094953810454,-1.5959656159682236,0.05267987375401123,0.0019013027456809225,2.422842857053128,1.616333397777318,-0.12737592348695567,-0.057363756609763644,-2.0237552782183625,-1.9962715008124836,-0.0025756219347788665,-0.0014809833971882204,-0.1709413889951805,0.4114317862279276,0.18747965439502168,0.06009932948180804,0.8899232186346514,-0.6005820684117514,0.8355024556203589,0.19789669841284901,3.505731765713148,4.491207950450251,8.340695094268892,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.47177273664370367,0.15123361109010602,2.2393977288513227,-98.6616345015903,-79.26130623604975,44.678686551261166
932,1.3097552333301827,-1.3096281756257508,-0.459801773878714,-1.309724305878597,-1.3098747122267234,1.197292037386998,0.24068997483551613,1.0301779841149088,1.3094797665133202,-1.2525373493677576,-0.9238284563420818,-1.3096980938703224,-1.3097013956598342,1.309792831238494,-0.0015199459560452787,0.00197939792151666,-1.8960077922253988,-0.0027688884186977927,0.0008360583214401232,1.370474934429208,2.0504571451993354,0.15022425389102065,-0.008987259311766565,-1.7971061443002478,-1.9252395317751396,-3.254016242456139e-05,-0.001066429481985987,-0.005323318779953668,0.39341136168151253,0.1499094216443614,0.062250863760532245,0.9049196073481991,0.3514334833438139,0.8070313597413662,0.17304568677133955,4.533073084336297,6.0383194855900015,14.493228218532543,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.38040032870692986,0.15796371420186495,2.296264719806879,-99.65370758348392,-82.94005820126299,49.74820241333846
933,1.3098350948034918,-1.3095146932807042,-0.6268901520542247,-1.3068940665675193,-1.3097848248898116,1.313699837385996,0.4435141573853783,1.047924563011959,1.3094433248399997,-1.3120759679390623,-1.0671074534310094,-1.3097525987210787,-1.3097005515859712,1.3097234713900183,-0.003966122751205728,-0.005064014298982351,-1.3818244881372013,-0.19928275250817964,0.001659302432419873,0.6709406584761023,2.0472718237576766,-0.0035928671036570548,0.004668619206058405,0.10276511098814654,-1.0382166293779043,-0.0006577156646956998,2.4897323748997763e-05,6.156872805710925e-05,0.3506678814243529,0.15930791370358968,0.10613767558214918,0.9167266873996766,1.3408248425806488,0.7085381485846496,0.9141013027429825,5.454908937555285,0.6890744968483868,24.297106985204,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.4125206716946731,0.27483873340231246,2.3738224928999614,-94.4811787746725,-84.05815690232602,59.11031219594831
934,1.3098970934533283,-1.3094511323161981,-0.6857922980161315,-1.26603935049104,-1.3096838567530205,1.3100192099042391,0.6579737117065834,1.0445750398628204,1.3095016377971755,-1.3093866189645427,-1.1431884058968842,-1.3097662153773888,-1.3096833213971797,1.3097249072623045,0.0007508956876765543,0.0013835888174329627,-0.3139587464587268,0.6115183236076424,0.00015833346806710534,-0.016937620071635812,2.1500497803881538,-0.3111871994956749,-0.0014326233332861706,0.0009985055850488768,-0.4972151922451756,0.00014671115690115038,0.00011847458059999606,-5.667321496866981e-05,0.29230093139431856,0.16504676592989692,0.14103242242138772,0.9313589997353603,0.6990023737657197,0.16017386345482681,1.131650210770446,2.6785519589766174,3.1266574829734886,13.224364827277881,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.4398011159474202,0.3758099494784389,2.481797962677234,-88.78959637447225,-84.63694488477381,66.43798304255398
935,1.2446227373370629,-1.3098567163178891,-0.7482065769539411,-1.0957294506382635,-1.241745649377225,1.3097421303417685,0.921055301239418,0.8863530850396165,1.2479544164234493,-1.3095302328408531,-1.1911885522080623,-1.243456416260423,-1.222404528899169,1.3097210016435212,-1.1274148484883624,-0.003146551309308903,-0.9753503973569838,2.3079499312207523,1.1037546130668776,0.0008271137804483399,2.873052557853867,-2.4802853888790315,-1.0972253484907648,-0.0010921843571452257,-0.4824919163326021,1.1492737646498434,1.5397981742503686,-0.0005146335696585052,0.2555414331706482,0.14764463948530612,0.1574609870741373,0.9423935875811039,0.11943858615461633,0.796209409247205,0.28772926008335736,2.122528961691829,3.3288273258505736,9.14257570711371,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.4008430432167979,0.42749361891326654,2.558521019597195,-81.07279773830403,-82.79787039410427,72.48380021114957
936,1.0948394997857953,-1.309631683011764,-0.8930010454773607,-0.8740497955319178,-1.1542663003781173,1.3084705184999093,1.1983818965173194,0.5881175606818316,1.0560207550124758,-1.309095295657009,-1.2302974048634132,-1.0936252609084574,-1.0217883615729522,1.3097254053355862,-1.7410860171130649,-0.0012073124197316627,-1.712471633555062,2.138862379317066,0.618027583773188,0.12957927347946296,2.5791081884560434,-2.928661750445146,-2.615157943900021,-0.004472276081109076,-0.8975270487721358,1.8233677733135045,2.481690002606706,0.00028843799716630493,0.24818670394888134,0.1189422306524913,0.21075718621549405,0.9379965427489204,1.5696151341196225,0.7044764177556914,-0.40338277103098374,0.40144797282221534,3.3695784679546277,9.899002282182936,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.3241465526209832,0.5743646724723679,2.556269073099772,-70.59034949761048,-77.98641647222858,76.29813340684323
937,0.9069197856264192,-1.3100516894593532,-1.0759570884175143,-0.6872270952983417,-1.0801606162037747,1.309677437455229,1.3144735517695276,0.34708479914153373,0.840528719974872,-1.309676210202286,-1.3150687855865426,-0.9113964007606575,-0.7502038799624597,1.3097111286084715,-1.9631908081062082,0.0009058860183627155,-2.0144754196206396,1.5620432041028458,0.8540479853481985,-0.0012698884669446607,-0.16244314209677826,-2.059709499793014,-1.6986997260068597,0.003295667967513136,0.16950934049890018,1.581961711112681,2.765136030708101,-0.00018877635799157221,0.27259445093129697,0.090587361987607,0.3012126004943165,0.909261878928751,2.2214278585295766,0.6080193179501818,-1.038053411830078,3.133551360549672,8.425831063369303,8.405087028196336,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.24380131178726996,0.8106652574496629,2.4471320720357728,-60.570556544029564,-72.07210396500713,80.02880315225325
938,0.7230409406375298,-1.3104395796928259,-1.2675443912177065,-0.5152218572492693,-0.9465973764161499,1.3101189683332002,1.3099886238256244,0.20402552450702766,0.7044008435433923,-1.3098227474183433,-1.3103514488105057,-0.7568630211401309,-0.5295887548988141,1.3097047634003673,-1.8016629738617034,0.0011352565335512464,-1.8690841365446658,1.8350891613713547,1.63205069865709,-0.002888408771489473,-0.007311276105598148,-1.2446372836345803,-1.1433942799404888,0.002819419346905524,0.010421472735264392,1.6660348307453778,1.8214996107635033,-6.142237352794289e-05,0.2891684473873921,0.06566458991317285,0.3941915721255124,0.8698751491635551,0.9621417010494583,1.1537378021210436,-0.9995493038160579,-2.2373055917520235,7.084479576426719,6.681149364949228,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.17525199532311467,1.0520565139582625,2.32160675600782,-52.2371195507566,-65.73768915908792,84.4366718546106
939,0.5210993786710137,-1.310514936416703,-1.3120098223102574,-0.3508217026249948,-0.8041411188974491,1.3099191963932983,1.3099130380789439,0.07428251329814509,0.609961349296685,-1.309686496034095,-1.3100968554471761,-0.5598049654292094,-0.38058194652743305,1.3097031039228906,-2.267411646902849,0.00045962439873755995,0.07958168056350691,1.4066574585558862,1.1437017727179102,-0.0013282119038692617,0.00011387848646567545,-1.273673898281712,-0.7430317757802499,0.0018240215974008797,-0.0006640086560917927,2.375636072620435,1.46106664885602,-1.776988739837387e-05,0.2845111527387651,-0.039483183314485776,0.3775289998709269,0.8803217232688694,-1.9653960959078025,2.442711238967211,-0.7051205460102041,-2.8249013952595057,6.411028863341537,5.756454440394172,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-0.10562369984785566,1.0099492092269575,2.3549984996773072,-52.52092766332865,-71.74730128376797,85.44375426025779
940,0.2833568850230749,-1.3100810589723513,-1.309793211938539,-0.19433661482503345,-0.6747138343466897,1.3092285564062092,1.3097098592573724,-0.040244114135006157,0.5231924755291092,-1.3090783571163465,-1.3087063759440556,-0.3004384255735351,-0.19864039958575377,1.3097060478661962,-2.436663109371872,0.012512198616921304,0.0028275297125451597,1.7282906606505368,1.511170111280555,-0.056756132406306926,-0.005563308900840503,-0.8940987313352448,-1.2432926402717654,0.04617285265669732,0.13517758865769358,2.506329936106918,2.366075992793765,0.00013835735890120214,0.28447071037178107,-0.21812426497420295,0.2929919331585932,0.8863712241910996,-1.8801108271890752,2.308686698410855,-0.8688820459859488,-4.702532264834813,3.532796298907164,7.967405970491027,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-0.58352846654918,0.78381528752674,2.3712301852649107,-58.89873210513812,-87.19204604460765,81.43396868558968
941,0.03848164892092376,-1.309761289914647,-1.3097182880178868,-0.05688463138790571,-0.5593763951522298,1.2524758993436773,1.3095494851108882,-0.17039215560404797,0.34348615928036363,-1.3038304266546106,-1.310172950424331,-0.06971734312861273,0.06114021857563483,1.3097039985177088,-2.490782264272788,-0.0011884494346719645,-0.0011655527672039727,1.1777412715891467,1.146804311866392,-0.9691335839576682,-0.0005025717123765038,-1.2792567201352665,-2.2907946838212836,0.10105617610887321,0.022514855476044003,2.0895227498275846,2.725142784363855,-9.782617239107927e-05,0.26445650545520755,-0.34467647041605665,0.2721886967479494,0.8585884932996726,-0.4054756095213647,2.1597662744408206,-0.1419881350588652,-8.416165186941276,1.3726079384156327,5.234408779032799,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-0.9314979766203773,0.7355977040544776,2.320359853090007,-58.35435259392343,-91.71476571618938,81.78556081720485
942,-0.18952876592259316,-1.3099298556207133,-1.3097902568065791,0.07795958904461942,-0.4657211549276274,1.1751152954325557,1.3098287597620117,-0.2874703114268108,0.12112749224873248,-1.2842324926210198,-1.3098283327149933,0.16781133932447756,0.31541596609243716,1.3096926674211582,-2.165280413066778,0.0034918572820624248,0.0005359675214394392,1.3597772433850988,0.5958641465273223,-0.334700491905748,-0.0011470615542214617,-1.3431286268240676,-1.6388764457119243,0.2613104316527398,0.005679821901428133,3.1438194908670027,2.140301473525052,0.00017097943691927775,0.2490908836755371,-0.4135776713657501,0.2871069925195285,0.8273311406346404,-0.1482901133210352,1.6817244989579718,-0.8915599199323946,-9.893075789831133,5.257191517679967,7.080591049040326,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.1265727432185917,0.7820705385081647,2.2536243544702153,-54.74675230963144,-88.82156924001778,83.96188936509674
943,-0.3993482893304406,-1.3098580706438172,-1.30980510457558,0.21824195594288726,-0.38232758290663343,1.1099177033878533,1.3096690813611982,-0.3973480701351635,-0.05387666659126889,-1.245720285650232,-1.3095095143239628,0.4462921554450251,0.5415722149394209,1.3096943101662988,-2.081828273060875,-0.001012921113677222,-0.00011980815168128597,1.4329993047490326,0.9434928837552834,-0.8523541661069071,-0.0002470443479518035,-0.9499042155311997,-1.7548462507671934,0.47393063971088134,4.5640089012937216e-05,2.577336870715448,2.3024961369619983,-2.2904616524032492e-05,0.24614710784284094,-0.4763837639100724,0.29552502540491604,0.7906548362862906,0.02531842525280409,1.3231141048966482,-0.3063271249362618,-4.549273495786573,-0.2949519470281677,0.3636129885479088,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.2996340720091386,0.8062289717751535,2.157004588070816,-54.8771388331065,-87.07455748543778,84.19072901824747
944,-0.6088378037851376,-1.3097942531483986,-1.3098032395206827,0.3710795038064853,-0.28987936878781173,1.0147683938421987,1.3096458075261392,-0.49081477180436794,-0.23307337696417357,-1.1880760156106733,-1.3094799997916327,0.6897010744457351,0.7477346503361862,1.3097369798335272,-2.119984777659676,-0.00034117267894418824,5.783644203149736e-05,1.6361941945502447,0.9921185002810872,-1.0988991129121253,0.0006329976411260018,-0.8868499243565678,-1.7687475011644724,0.6750721750029812,0.0007428746757112518,2.3480251523133164,1.9081915634226463,-5.96856768339015e-05,0.2407362910321166,-0.5333367155081661,0.304539239704131,0.7515675868153784,0.062099611287543766,1.276136419630619,-0.2684511246993463,-9.579452386060373,2.079688734743061,2.516598108654662,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.4591038136690573,0.8331591528267269,2.0561403336117747,-54.902693463954556,-84.85783162903411,85.08785238958463
945,-0.8237999495956637,-1.3097678392100605,-1.3097630128795386,0.5467160963165216,-0.1804945557153039,0.8998823952891111,1.3096257855164553,-0.5804757707992804,-0.392661509989043,-1.1251718877253467,-1.3094395274305362,0.9042763379473112,0.9413940739241761,1.3097359504614599,-2.1670297918992274,0.001296107508916972,0.0014268599372222834,1.8783393562827688,1.1909978700454162,-1.2372101854095134,-0.003110388910530058,-0.8909277852810825,-1.4928844241155008,0.5891930711506493,0.004711217537586517,2.08138303428357,1.9008983090702551,-0.0012580137893221173,0.23814965883371061,-0.5871503285762314,0.31056072355429526,0.7085839884132603,0.057224922178738744,1.319341684025049,-0.5885791307489213,-9.998252973114326,1.806589923955582,1.1473868683734576,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.6084933453863457,0.8507784682446898,1.9411598266048953,-56.09875161449684,-83.19592192383796,84.95467351427271
946,-1.0403429366323198,-1.3097328514312474,-1.3097324605400815,0.7253114271904361,-0.0618698139303868,0.7708916394487743,1.3097594185916626,-0.6825249724844509,-0.5406039770516888,-1.0619714856433942,-1.3095840249538986,1.1183604427972453,1.101489734041684,1.3097728988303488,-2.063881115884616,-3.974146182493424e-06,0.004295391758351621,1.5514779014832014,1.1871234446957355,-1.2565851495925169,-0.002783084741343347,-1.2859070335100042,-1.5099749746958897,0.807149531719798,0.002234941161504488,2.246780723005475,1.123064157655291,-0.0012481052731570111,0.2390047130390354,-0.6436315303524597,0.31426554161639825,0.655631275667834,0.13451910062217196,1.4120927369581195,-0.3843914219122214,-9.873271866025165,1.2174573768670418,0.10496106846074672,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.7624373231638126,0.8605441060752937,1.7952958734599649,-58.99112753624755,-83.14525143339415,82.67338349730032
947,-1.2385394297001435,-1.3097158407533496,-1.3097082532287063,0.8714386532885803,0.06999695226892798,0.6470884559076227,1.3097001641917088,-0.8081216323497621,-0.7002777877179616,-0.9707604734822557,-1.3094725128314104,1.317222708484934,1.1740829377607118,1.3097746063405504,-1.9156929362926856,-0.001751759370324922,-0.001204233731996113,1.4152087431553477,1.4428242483507807,-1.3256968947439198,0.0008456457246607357,-1.3390932559946978,-1.5268440086524386,0.8445248184307436,-0.0007755565770088206,0.9393326838120284,0.5295418492651285,-0.0014633890251631275,0.22321307969776688,-0.6822060801868084,0.3308098687346229,0.6126464036912076,0.06548145174246084,1.1362732916689102,0.03887457090530429,-9.955944482653138,1.1316774588195884,-1.2469024423435928,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.8835952178202122,0.9133777971982326,1.6915384804127167,-61.136633659992164,-81.66986662708563,81.51340397301222
948,-1.31349582837439,-1.3098187365168088,-1.3098950434962613,1.0137100971565436,0.2261966408907787,0.5232063222058242,1.3096438669878523,-0.9302300987643284,-0.8319415448917086,-0.9120382632686068,-1.307469056460244,1.3102044143225189,1.2325018999344595,1.309730351879725,0.13080517478255724,0.0014659452276710274,0.0034542827847099124,1.4389138226104976,1.571187256230162,-1.0091392674534483,-0.006877167934652766,-0.9770252676813268,-1.2508961862361223,0.3541552635132297,0.23021704669130066,-0.018060368348482337,0.8022743611212011,-0.001342341404102729,0.24113140369875075,-0.6941989236213961,0.31975212090157723,0.5980820025482363,0.16575528013685684,-0.4273525326136026,-1.155479130470607,-10.546583529170345,2.1285404014483693,-2.274251450580314,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.8988005500480887,0.8745987387587542,1.6358977186081185,-64.59962398980505,-83.88195773030344,77.12332492182138
949,-1.3097413475837112,-1.3096955015658023,-1.3099582646638468,1.124852221015564,0.36623432491049185,0.45102161274285013,1.3095184850307706,-1.0185146519953885,-0.9533736471083363,-0.9442311139514795,-1.299903376539506,1.3097767217185385,1.317850514703842,1.3096960726653486,0.003939080552746629,-0.00040394959094555,-0.0018887702029035836,0.5611267079540639,1.3022672792013767,-0.25254796612654845,0.005777891838070006,-1.0541113683689531,-1.300089894105359,-0.7344724386978387,-0.17235396465698571,-0.0033636609135114766,-0.25641081083163236,0.0003501877813133897,0.26283515004987046,-0.6849140661933937,0.29613109433697654,0.6116508651146326,-0.15487612950518276,-1.08655505431439,0.6153851966263479,-9.246125024762527,1.113512758708268,-1.6606420395804116,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.8525359631666554,0.8009669083307228,1.6543757537707047,-66.59256389490623,-86.62090857767409,73.12812448451392
950,-1.3097027247932238,-1.3096831948214442,-1.3099255403991392,1.1755883409531904,0.47911239367102265,0.42004241683443405,1.3094935990468153,-1.0930938853418146,-1.083806892878731,-1.0044193794442613,-1.3103836646447418,1.30966205424158,1.3096239269563634,1.3097132314353541,-0.00015145453640370255,0.0005345587979433449,-0.0023685101075568383,0.594867439729232,0.8893894610951267,-0.6798540695553782,0.0026231036672737136,-0.5777676799273038,-1.2161242675774437,-0.594768529995737,0.02985809042137232,0.002179224412713258,0.0022039559036718067,-0.0005830189095838236,0.2563213681192281,-0.6490471830361418,0.3006773075558637,0.6501001977843821,0.11586851525229203,-0.5211853535348533,0.24754674541415914,-12.575212024662013,0.6291953426270168,-0.1359230849083293,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.761402597607354,0.8159865791159167,1.7642602988058906,-63.59518758764673,-84.22534079994149,73.71419697765891
951,-1.30970658453231,-1.2167315042071776,-1.2933145797822523,1.2433294959757428,0.5810374939660677,0.27284296856457785,1.243919682697274,-1.1832462829377748,-1.294796492469252,-0.887848941708371,-1.2025660297977958,1.3095815954444041,1.309720145285295,1.2294919055126312,1.0945362590745529e-05,1.5843926476750925,0.27355607920713376,0.756468339487614,1.0968226703313495,-2.0367227674654482,-1.190877680290655,-1.058809818532927,-2.8205988911077857,2.203966127885236,1.6315909819246166,-0.000838035341929441,0.0004092098187402616,-1.307727674009016,0.2728632043111529,-0.5961637213616885,0.3447560558535525,0.6717720975282729,1.6011381937990237,-1.0831512029656736,1.3374416075299098,-9.433880043925578,0.4105925492287572,0.5232802155640595,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.6042596024680775,0.9277287317128338,1.8077195902969452,-58.99300280824313,-78.95067630198308,76.38508603852989
952,-1.3100528204283957,-1.0155847409201475,-1.2517733141215595,1.3129711422295052,0.6538749332435567,0.09090319881112424,1.0997771203963105,-1.321246579575506,-1.3115569983581252,-0.6685580078385477,-1.1128066805970542,1.309525522140595,1.3096719397228267,1.1025286183637777,-0.02273530366446248,1.9338490761548732,0.7135352559606427,-0.08818805079836506,1.0805395903817374,-1.4113665453802242,-1.3784999094209245,0.22875010826912798,0.03978047895449491,1.8551088279384962,0.8320540900924716,-0.004840953963086754,0.008658275233679824,-1.4022970466844706,0.31567525488711173,-0.5831097543053514,0.3944506816442468,0.6361924297225635,0.5031886037469895,0.3482717941017152,-1.326796229266839,-14.037984692020952,3.6873492967541934,0.910882369447865,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.535874089690875,1.0389580642841645,1.675690488203862,-59.14035134930999,-77.72979712160308,75.99006577381563
953,-1.3099458364656278,-0.815567190673097,-1.1590355488116368,1.3098051121001515,0.7949203566000664,-0.05267244228995459,0.9443239664498468,-1.3096478775555505,-1.3101903287700856,-0.49912286686171475,-1.014383282092412,1.3094626726560505,1.3096684998911738,0.9484947168895994,-0.002396867762031081,2.04172048790477,1.05394433176657,0.0008729388179649859,1.5797448933609919,-1.4104679588605493,-1.696147972330825,0.03425650904755435,-0.0025697756000006523,1.6927652096240806,0.911162568417032,-0.003388674351393015,0.004836511510958582,-1.6054432002564722,0.3779668086618557,-0.6125638460479389,0.3565134597330663,0.5956549161167802,0.4408851920648938,-0.12209102982166269,-1.8472624245743876,-4.85548483942551,0.10249857475075,0.5960554666597262,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.56571351926581,0.9112485944209718,1.5224942852866281,-60.736832088343625,-81.58033419278291,75.79810311122293
954,-1.3098267268398942,-0.6047195211065606,-1.0752755103943776,1.3095679726395133,0.9701832583380778,-0.21418980464875712,0.7552898842132596,-1.3091724025076674,-1.30998210634162,-0.2969998845068416,-0.9129028455111083,1.3095502558885532,1.3097148219943495,0.7752277769780038,-0.0012958776529465796,2.157076575747337,0.8016650928480686,0.0011665017634407745,1.9252171231566315,-1.6674715365803454,-2.02453345618886,0.015507244768235548,0.00023288032073327022,2.2054092763559567,1.0548626898794082,-0.00015366205885357338,0.0005325915523547104,-1.8128242431604051,0.43581804821808573,-0.622967529397424,0.3269652138986656,0.5613090370411365,0.5844826534706095,-0.1356342322716964,-1.4584571222171399,-8.670777832666369,-1.090334532273817,-0.6282403757810738,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.5502284656451082,0.8136391672800868,1.396793903667321,-62.83465922450084,-85.51450483417057,74.54090910278926
955,-1.309784868262316,-0.3972194034620679,-0.9892533150208251,1.3093184436109806,1.1679646648811968,-0.36597154821311406,0.5364334260390105,-1.284782614775246,-1.3097887028381352,-0.08255405367673373,-0.7476475834901265,1.3096318023429396,1.3097357296597643,0.5792048968077705,-0.0007955586099137016,1.981815190128408,0.8238490450685547,0.011012833509798144,2.0414309568994415,-1.5070501595927097,-2.3198449952805205,0.3071637416322591,-0.0073529672839157696,2.175162906995421,1.8665515850701604,-0.0014402306712574915,-0.0008849944024768505,-2.010809509932259,0.4905970002428144,-0.6136235636808828,0.3112324326467732,0.5347102751183088,0.7801757112870641,-0.26112099865812755,-0.9597230917086399,-6.995322577855483,-1.9845742020720123,-0.13023926836245422,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.4901009238853375,0.7557854079919623,1.298470792394699,-65.59847784168434,-88.24004419558561,73.12195008137996
956,-1.3097468523380713,-0.20965951385522585,-0.9059463904243109,1.3079610221841151,1.3193494649179676,-0.5315822075795903,0.31411195147712645,-1.2463894997631573,-1.3097639251463078,0.15339733570157246,-0.5600505069870557,1.3096412056663902,1.309652474222916,0.3726588691624634,0.0014572570003014086,1.6762219150352051,0.7378684388597372,-0.15907702438058013,-0.21729612889887331,-1.8278561940088847,-1.9365833983793233,0.5528247758453877,-0.01403599216900887,2.652453637973257,1.6682930084995717,-0.002158645851638296,-0.0035994403350588944,-2.082451006316622,0.5682151252878903,-0.6124628561485745,0.2680264831376538,0.4797735148684831,1.2752198632188116,0.01921085229784203,-2.992977237018775,-10.076185097984565,-5.516947563158624,-0.29709098621158425,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.4386581949294601,0.6295867456337104,1.1269746270265484,-71.2771573967278,-96.16073029535238,66.80820704707077
957,-1.3096666073786278,-0.043930948158320035,-0.8308505945470521,1.280382781846181,1.3100841969832635,-0.7168602477021863,0.09362338765102701,-1.1913735064980748,-1.3097372146770982,0.4118636377237966,-0.4337870791442746,1.3096631705776354,1.3096966776147931,0.16145800279333292,0.003993691556114141,1.4456055265598398,1.539981566432886,-0.11810932449474487,-0.012084520784104207,-1.2351884268242455,-2.3702781333858116,0.461811577429689,-0.00032863862053078823,2.1939963634275674,1.3105416906686314,0.0033052174057012994,0.001982831801227878,-2.1065993210710654,0.6318381932854471,-0.5901613678279221,0.2809072782614,0.4166307219217402,1.6299320500577612,-0.3663316296819441,0.09492079934724384,-10.588874290176175,-7.671218972602865,2.8510002171379734,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.350531465544754,0.642831162583271,0.9534221149358587,-71.42985346334093,-96.21108691082489,65.69633691032793
958,-1.3097006493317327,0.10063507596894938,-0.659017079134672,1.271768531720965,1.3097850771346977,-0.8188900495079319,-0.13868088841724663,-1.1477074348561758,-1.3096428654021783,0.605760384648871,-0.2707640071411464,1.3096740968172262,1.3097562775238838,-0.05292289643969689,-0.0009167336285875972,1.4289434726253887,1.759967841649061,-0.00048059017770124557,-0.005771535787280079,-0.8218208733831069,-2.0453341634294775,0.5114972191096835,0.006303407436792783,1.7781363760869757,2.087601090559805,-0.00225889058508899,-0.0033256704702471413,-2.1873252051149983,0.6641096285456628,-0.5142549785549031,0.3417851764393854,0.4215247459767173,1.9651263718070717,-0.03084192176979561,1.1662065628323917,-7.617349136698112,-6.838410645465667,3.0458590808902573,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.161757149711188,0.7721293695776318,0.9522696091241849,-65.02309527709984,-86.909195095595,73.04746070499954
