,POS_1,POS_2,POS_3,POS_4,POS_5,POS_6,POS_7,POS_8,POS_9,POS_10,POS_11,POS_12,POS_13,POS_14,VEL_1,VEL_2,VEL_3,VEL_4,VEL_5,VEL_6,VEL_7,VEL_8,VEL_9,VEL_10,VEL_11,VEL_12,VEL_13,VEL_14,qw,qx,qy,qz,angular_vel_r,angular_vel_p,angular_vel_y,linear_acc_x,linear_acc_y,linear_acc_z,Motion_vec_1,Motion_vec_2,Motion_vec_3,Motion_vec_4,Motion_vec_5,Motion_vec_6,Motion_vec_7,Motion_vec_8,Motion_vec_9,Motion_vec_10,Motion_vec_11,Motion_vec_12,Motion_vec_13,Motion_vec_14,head_roll,head_pitch,head_yaw,com_roll,com_pitch,com_yaw
1868,0.8215547605443463,1.3098081088739932,1.3094734884604222,0.677214385113084,-0.4530304996375429,-1.3085704843151476,-1.3097589938630076,-0.7352384550849468,0.6552838898761713,1.310758574232327,1.3092496386331296,0.5201438388899233,-0.7786698788236512,-1.3096880770104422,2.1758472651266025,0.0017437800873786591,0.0006931424839134757,-2.325767993159947,-2.0460431426865906,0.04877775216093669,0.0018428171089146024,1.8787208348938846,2.212393350457573,-0.05150619149907937,-0.014852748351149879,-2.1908534875381913,-1.891990395666038,6.293821921853491e-05,-0.030020170696097255,-0.09559558396128989,-0.39072319896164714,-0.9150386087327979,0.44338641187843986,-0.6009579365941378,0.682335599511589,2.2601133550979564,7.996368452839875,9.00086927474748,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.294714760319002,1.2045733616699779,2.821002530457065,35.06457047830846,-37.81705674746243,-90.86647510212839
1869,1.0383571025824343,1.3098090077493363,1.3095475901134424,0.45530562128113794,-0.6478929919185029,-1.2782724858225245,-1.309516819407585,-0.5268428418494924,0.8461484339040231,1.3096689373561137,1.3095895045817751,0.32034419126088687,-0.9925253709681815,-1.3096878465144919,2.1694308833414855,0.00024469132447701395,-0.001095910309954124,-2.1591181760031177,-1.7827606594662906,0.5662398856034881,0.0002706098572472747,2.4573413108143396,1.4166091376542966,0.0012698525304723936,0.0018203000604675819,-1.9925360856700864,-2.3153491847068763,2.5852206031574e-05,-0.02089466897725895,-0.12988572861360878,-0.3969636133365122,-0.9083573085508054,-0.07690431513714836,-0.4359751907114408,0.03061984843265894,2.9990767426009444,9.720705061723288,7.261402493164633,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.40270773529505416,1.2307766174746546,2.816341090508989,37.182467594748594,-39.82477858969375,-89.19822763648719
1870,1.2554394852086899,1.3097892589355944,1.2066763586332954,0.23470465527686749,-0.8188490714774929,-1.249386063946356,-1.259639273208387,-0.2665913750524854,0.9955535274777706,1.3097252951850624,1.214598038033917,0.11782894874024889,-1.208621570587585,-1.309687122217313,2.1733132722762565,-0.001388499757915832,-1.755262377779503,-2.2010087743400155,-1.7519827932805678,0.21489340146953223,0.7716714737369067,2.804208514956246,1.403260941886557,0.007678587726496867,-1.6611943006930476,-2.0821739228766316,-2.0774842867581422,1.770437243545416e-05,0.014164943242309377,-0.1665617478336945,-0.3775622031123073,-0.9107707292850974,-0.41932247635720965,-0.2780777344672154,1.7482136885872444,16.01421055009082,14.592204191939802,21.038183618685128,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-0.518602360398776,-1.1755679336825167,-2.8357522428316932,38.459717444388545,-40.20552978335383,-88.44131195588457
1871,1.3116570660535727,1.3095974890839808,1.0567467475585457,0.043533954533962,-1.0092931105851333,-1.297243224919833,-1.0995406056654105,0.008639675849299328,1.142054415758161,1.3098215910388065,1.0369028847330164,-0.10104179962143492,-1.3161509359212378,-1.3096868507144304,-0.07372284652535788,-0.0029030856600920927,-1.5159747046414624,-1.8112355952729655,-2.108825901114535,-0.6442325775611948,2.117930125611047,2.5975978389461556,1.4567084890802833,-0.002079179680937248,-1.974985544252982,-2.1533170520854634,0.20899986091463796,0.00010702702766845606,0.09930236174903952,-0.18049670826514547,-0.3796383248394346,-0.9019061600685615,0.45709790044459303,0.5696868142601272,1.904842423175634,5.017473091069771,5.511437902537535,7.025515595238602,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-0.5337787611708259,-1.122695680566558,-2.667186329550902,36.961142466807246,-39.46333705617693,-88.36704273826255
1872,1.3097222538845683,1.3095215503190452,0.9217327401583084,-0.18363966732853235,-1.17740368762964,-1.3103611887593123,-0.8727502063997182,0.2567990561745922,1.291837067936422,1.3099054614930365,0.8780669344538591,-0.3501500121119607,-1.309761329054217,-1.309686160716161,-0.0010479375941217072,-0.0002515726274528408,-1.3317488370345705,-2.393754424282042,-1.5300061899125563,0.050988191049856794,2.289038764154377,2.204391344160322,1.2185004986938912,-0.0035368128057530184,-1.6676225886821283,-2.688040400832205,0.007789403758453601,2.3590594464446882e-05,0.16986030183503237,-0.17264603879759924,-0.37911519305722935,-0.8930915370448816,0.24191379892713472,0.8616338440503722,1.188853708372629,6.100813893878294,7.028444766938197,7.08376575755625,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-0.49057531039054125,-1.0772593150883605,-2.537727833458122,36.159663275060744,-38.94412817232194,-88.58611973806526
1873,1.3097239346436653,1.3095411949510944,0.8011966442395032,-0.42929920735739396,-1.2936236842695827,-1.3095081188673199,-0.63573614804859,0.4773461143580676,1.3102409554018757,1.3095058334135337,0.7343300847281923,-0.6275502116327983,-1.3094995857539553,-1.30968715524584,8.220335459525511e-05,-0.0030645291978406903,-1.1774394217195423,-2.4312356905172825,-0.9869794711394925,0.0013039683849461357,2.4781776495281616,2.06430391122253,-0.031219024506680244,-0.0040500225412221594,-1.388981758384922,-2.80811212510063,0.003688279928002693,0.00018094628023023404,0.23390977060302398,-0.14657695993904124,-0.37925602257503227,-0.8831569981447446,0.32524389061880743,0.8408899487792157,0.9938391154808314,5.08162282711014,6.497784086133757,7.542824349069143,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-0.4024365877452854,-1.0412721049093907,-2.424765044414559,33.790508713153294,-37.8753133978147,-89.47332598909365
1874,1.3097303247265277,1.3095315273401955,0.6696952127422242,-0.6726035945531006,-1.3022016262474119,-1.3095954951040492,-0.3918741592692466,0.6528569626680816,1.309387141943353,1.3061781405713464,0.54511968486358,-0.8667891025301843,-1.309774540490193,-1.3096882833052035,0.00011091166465244918,-3.4434652735642896e-05,-1.2147454582849238,-2.457363809883143,0.1990738983810128,0.0032618354853007547,2.412658098804804,1.5797331040939442,-0.006791076182941479,-0.08659784084170638,-2.3919643010530423,-1.9141088707797704,0.000442683421820867,-1.018846554748183e-06,0.28849690544489687,-0.13293081160647452,-0.3818223340010345,-0.867934698080659,0.43489893136557867,0.49208215916971176,0.8851231167255781,3.6384108294494535,7.457849899685164,8.607946971855705,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-0.3548982774111644,-1.019388108569085,-2.3172094229446665,32.06222186355711,-35.831173892490085,-91.0588327040793
1875,1.3096816331717098,1.2197637669735015,0.5104356239407237,-0.9005437054739214,-1.310451861088233,-1.2455936007577153,-0.15440461092097227,0.8359713588004012,1.3093544325698747,1.2420375252779232,0.2998922797207939,-1.0342763924518386,-1.3097809880185611,-1.210588222706168,0.00024183151920272456,-1.3446315429124602,-2.3045993189811833,-1.791031360007564,0.028058090617551542,0.9799323276003454,2.3737548648314446,1.9817646929854233,0.0011376005065127349,-0.8950585006340218,-2.5473500140095804,-1.5431825969153157,-0.0008074295296016047,1.6722165277345191,0.3478608416666276,-0.10850364459663579,-0.407401308270568,-0.8374031095975593,0.8327211423139618,0.43711255776824653,1.4951066926369585,4.615469026200107,6.018335620072729,5.871483232770645,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-0.2813451427651424,-1.0563735408537844,-2.1713491588005547,31.405089191365892,-35.12051636707807,-92.3571371511414
1876,1.3096834832277424,1.0661802246535963,0.2385580966356465,-1.038981574929988,-1.3095001364415813,-1.127343365479576,0.09128761749260234,1.0278972993604745,1.3092611120332251,1.1181162223860184,0.035139918021200686,-1.183469908548643,-1.309782458920013,-1.0103897879531032,0.0002916199954375927,-1.7109550010643562,-2.794425209607503,-1.359318613908774,-0.00043850311266200085,1.3844734875733558,2.41070221551556,1.9548290758681235,-0.015161290186804316,-1.714059080625762,-2.6334358480417075,-1.4235118039067185,-0.00013488131932695415,2.198178391186863,0.4283002465351578,-0.10016383124955913,-0.4219459861642536,-0.7927721554691541,1.0794587917890646,0.6490479131026765,1.5876454510770723,4.800094863790031,5.934092581110428,5.6715952867260615,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-0.25010803406871435,-1.0535946934756542,-1.9795437414409007,30.373598697652987,-34.41514836350317,-93.27466768000669
1877,1.3096958321585834,0.8880558259753875,-0.04921908747427236,-1.147574893694806,-1.3093551019845064,-0.9802545837149687,0.33827048267703985,1.2005650741577787,1.3083862411316143,0.9097868330054617,-0.23148425656229277,-1.315890721812725,-1.309782905706308,-0.7810287394336826,-0.0001898299554099245,-1.8342025920200407,-2.8759335277431504,-0.9772469249750669,-0.002289384204402696,1.5832201654907185,2.4459095477997863,1.5447326251664413,0.0057572454273197154,-2.4182731446207053,-2.6586453975625615,-0.3195735412844036,0.0006091253097821152,2.3382584480850555,0.5041161656708423,-0.07309181456597451,-0.44549053410374007,-0.7362490490158514,1.037090340220218,0.8053814909089092,1.5915168279513099,3.782125698416061,5.568008356033637,3.7187878296575403,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-0.1764486467595601,-1.0754446630387957,-1.7773556334355314,29.890144063853537,-35.168339006243755,-93.7151684499859
1878,1.3097066510048396,0.7081742204817489,-0.3210337757556864,-1.2384528405526793,-1.309952581772779,-0.7957948708761768,0.5921087078323766,1.317400514057078,1.309434106712594,0.6604661215548839,-0.46404914327705526,-1.3097441361173794,-1.3096767861142127,-0.5444658821333764,0.0013036000290483232,-1.8649949785985869,-2.4682030331074247,-1.140576833763357,-0.041379679714183985,2.1780813025438577,2.691306222873645,-0.07397508229588294,0.02981997585703581,-2.275082590890262,-1.93980030525045,0.016501132108442174,-0.0020204050355723552,2.379581226331963,0.5649014179580027,-0.03601739150378685,-0.4678204176064245,-0.6787732996876434,1.426583674451427,0.6987441869578116,1.2617439489868145,7.396890449982626,9.735294757486061,6.136348959730058,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-0.08472130884007292,-1.1004227798550776,-1.5966331806451337,30.205913567246107,-37.048415417166616,-92.92594702812667
1879,1.309717725501537,0.513271634408226,-0.5708569664592624,-1.2853676251634814,-1.3093636511208728,-0.5831454662100819,0.8240203271756619,1.3103109161122874,1.309792269192113,0.4890563497990923,-0.6673583923540173,-1.3095011812835926,-1.3097852877702654,-0.30580838889185097,-3.018395852381504e-05,-2.013968983176107,-2.473492292921715,-0.06380079393121996,0.009307991352595898,2.370585470164418,1.6145496613837782,-0.020590286100248077,-0.019294042206607995,-1.4697693085242107,-2.1310084784570877,0.0007123889637797674,0.001026740392584026,2.385709997722104,0.6170636668588966,0.008314983810788741,-0.48603931685922636,-0.6188126328331507,1.3945391244489154,0.9506446406065983,0.8305806706102159,2.033162819710597,3.514281614752997,3.301915801840066,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.019142222036578335,-1.1189285191096021,-1.4245907251631993,32.26409714607158,-38.90407305899832,-91.82945022042118
1880,1.2184692389180471,0.3051243219533063,-0.813194115518933,-1.3049602746960558,-1.2406132246983863,-0.3073003052498082,0.9473099236734177,1.3100842614391783,1.2356054479045486,0.3465788720754544,-0.8753235437080447,-1.3094455535396394,-1.2462618045425669,-0.06650038229544979,-1.544048839689789,-2.1240087440240702,-2.3167871043068593,-0.324702086600601,1.2359741657031065,3.0148568892709977,0.9615306571776187,0.0001538718105278886,-1.195610383213328,-1.4992685296752688,-2.0803786202790757,0.0027780388388129566,1.0935170306794444,2.397363473394909,0.680987312056691,0.08337445321194677,-0.4718391011392961,-0.553780501647966,1.113572566249409,2.267846867846713,1.0370920149387495,1.9939681921320709,4.049302039442502,1.213752078301444,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.18710390025252982,-1.0588727447529465,-1.2427606748884799,32.871177975999274,-39.49372486154986,-90.43052101520196
1881,1.0357420631920962,0.07562621687527579,-1.0157644516417497,-1.3095867447051766,-1.0920432723122138,-0.0016193028522047698,1.037944263534401,1.3093827869762527,1.112834722525061,0.15314393179860092,-1.0918228797020713,-1.3096312474962541,-1.0979689718823415,0.15862357576638142,-2.0104348250911683,-2.357804661641585,-1.9198286656050443,0.03827954538970772,1.6950934103566895,2.891898722717009,1.0019947939621525,0.008710992000280708,-1.4484569206621591,-2.1663263861669093,-2.2263552232113533,-0.0066031761499141025,1.8970165990323082,2.128221852537313,0.7472728002918685,0.16346967284901015,-0.42272586677010326,-0.4859669428737431,0.8986504469330254,2.5283702346675785,0.7786041816527104,7.417596174165669,9.346698650935219,9.053123052312554,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.3576056083043814,-0.9247534303928536,-1.0630993577793642,32.407030228503466,-39.45916525370622,-89.45028650331354
1882,0.8252717273158773,-0.1701645241657368,-1.179973628287827,-1.3095948868545495,-0.9158091769098069,0.28402911279913456,1.1204727005595703,1.3079358811881316,0.9662649505314167,-0.09128463754267437,-1.2872723945340587,-1.309501531898495,-0.8757417358325974,0.3744898757708767,-2.1885240650390845,-2.504740439586714,-1.4206253006986553,-0.004379705818509812,1.7455780154296674,2.621805807871961,0.6636990643058449,-0.13539103329790037,-1.4786973253192217,-2.5856165191026763,-1.719733186574184,0.00038313671737034375,2.5214653890372816,2.1868629340984325,0.8021890003661969,0.24178825512515786,-0.3587882978547511,-0.41146349133003757,1.027570655996119,2.4543134723279674,0.8944262160622856,3.52525579850845,6.812086183980146,7.362059383277447,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.5182195709840223,-0.7689832481405369,-0.8818808582834832,31.704723311800105,-39.449489052956025,-88.68447502031086
1883,0.5940367196359835,-0.41880975250408775,-1.3069966753081752,-1.3096467253035127,-0.7472900016603983,0.5013837955904202,1.206534254494774,1.3093987522288566,0.8011809288939843,-0.37249325325129945,-1.3107374110034078,-1.309679970651134,-0.6276812337723717,0.5836667585794909,-2.381260725592346,-2.4407778903010873,-1.0722005579100105,0.002610501777249295,1.773456143831724,1.9665028592393992,0.9357413847955214,0.02174602009531469,-1.6799223067334654,-2.925230235157517,0.049684013261875055,0.009489132864775558,2.481575246934597,2.0803218268755996,0.8426585267462116,0.3099972024622514,-0.2935490367231353,-0.3281117261031701,0.6864654107334243,2.3104696387270893,0.8392297043661354,2.6947067620748304,7.780784598412598,7.784072841632473,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.6547062494983572,-0.6199681395520412,-0.6929636651788725,31.047104209004637,-38.92752034076509,-88.79684420157984
1884,0.35179327587162335,-0.6285956010619417,-1.3105185008787426,-1.3094332017134807,-0.5425141567203503,0.6835259054778674,1.2459433637438895,1.3097874110139618,0.6257962489001045,-0.6511887087598868,-1.3094874482469359,-1.309367686113315,-0.4015801637200716,0.8036627114345216,-2.4165123536981388,-1.8740959773367198,0.02641374133349623,0.00031678781677653856,2.3269824080943646,1.7045211268741984,0.1857755014285486,-0.003351172513791789,-1.8486165779469783,-2.6331939413869585,-0.0033566579845112003,0.005748768249200401,2.2181698693219007,2.256080545307123,0.8751667945227151,0.331050018897575,-0.23190890826726382,-0.2659083018994271,-0.32375194547213304,2.2468070459170457,0.17340315672164375,4.0977423985471235,11.860240617120759,12.554452787044244,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.6911043531706574,-0.4841360727792265,-0.5551136520060703,29.25663645575764,-37.5583169065488,-89.79077133782819
1885,0.10622996723519994,-0.8075756164539929,-1.309852187332304,-1.2246072637130998,-0.29929575128586616,0.8345491367601582,1.295499615298449,1.2720831481409554,0.4219583763738599,-0.908827419233251,-1.309609209883984,-1.2104550228124384,-0.17456762237273876,1.0255484446327825,-2.475183710949481,-1.8048643999446146,0.00018789744994932318,1.2657276342074115,2.4134762233951013,1.468833116225745,1.1336679010378932,-0.8283070415367813,-2.176324074757465,-2.5948163001911495,0.0024253939323444678,1.3989271741789824,2.352643412285087,2.1707786425262907,0.8893215744143472,0.3545337569501591,-0.1725750556973962,-0.23158325201756874,-0.08533510066828709,0.9969750319465409,0.26384537484868625,0.9444499910470163,4.150072828761256,5.787141916770739,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.7364429016064974,-0.35847552530959725,-0.48104824642484734,29.465447373320124,-37.13437103263641,-90.70539267443887
1886,-0.13994320567511015,-1.0078501771293291,-1.3095330432620937,-1.084442947229637,-0.05601899813794601,1.0230911017240336,1.3103483935862597,1.145121081686259,0.18746674007946248,-1.0980277075206464,-1.3093775318999892,-1.0685260903598537,0.07725372372989495,1.243605709658983,-2.457972576802042,-2.1726999245175653,0.0017464718419764294,1.4156254849173682,2.413524849266109,2.120641058479242,-0.0320474277683248,-1.721424203518539,-2.3830230410257927,-1.4539398566669166,-0.009064516574722027,1.3982656799940671,2.7654689502163,2.1598416387734973,0.8970427607723737,0.37017687477718475,-0.14300278129808197,-0.19450853777427768,-0.03901029694626436,0.7848031668393117,0.6864775705090297,2.326690926881095,7.084958869571562,4.685167807323721,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.7668567824466891,-0.2962439315345735,-0.40294302966865425,29.152036956375213,-37.3662987008189,-91.9067954217825
1887,-0.38522921857224485,-1.2282121025467196,-1.3094959656116134,-0.9437999805682704,0.19347025900868647,1.2094725279666996,1.3094958723344534,0.9409410655993294,-0.05971141010330393,-1.226622403467367,-1.3083617209553635,-0.9314058661752402,0.37310206640870774,1.3136191711241558,-2.449633549908481,-1.9936396758725417,0.0028741976652688437,1.2409464897522828,2.6572618136213535,1.4021512502848343,0.0012945222184008072,-2.257163318728307,-2.459448735941666,-1.3821940892110143,0.07798573366071662,1.5552338702606758,2.853229857102363,-0.14429721002663776,0.9170452047261322,0.35557404555725886,-0.11515793959463153,-0.1390461778085612,-0.6675438212893277,1.3602912824430828,0.7463999446438938,0.7741476475429712,7.272895415054672,6.698794594200884,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.7314890610367095,-0.2369036046289107,-0.28604663168405836,28.901292459783342,-38.73131465586566,-92.62079220964446
1888,-0.6303473312277347,-1.313567371544671,-1.309547461439859,-0.8430800652154414,0.47316397976017405,1.2866361580616665,1.3096362351574393,0.6906118475385216,-0.28694977919776415,-1.314766178130422,-1.3101524972110863,-0.732447057460078,0.6045152244954671,1.3097572758383227,-2.459214161922145,0.14145879496193278,-0.0024117585819549156,0.7419010184867427,2.887268577197475,0.41913132761112315,-0.003228406805362404,-2.5079589548047174,-2.374094483331264,0.17460160150521842,0.021338417274060183,2.0583669782817684,1.9554648954919285,-0.0039050249627503994,0.9281646806389143,0.3510793345924067,-0.027270259793438684,-0.12045729271162398,0.13847753803685825,2.0600509367377673,-1.071084627458052,-0.4361973731076617,7.279743450162874,7.22194105938217,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.7194704120778348,-0.05588521772104125,-0.24685434169923057,30.143679265650405,-38.691184135972534,-93.2884848934359
1889,-0.876757060905758,-1.3095623356675197,-1.3098355317101353,-0.7025014346023707,0.727642084636948,1.3108314263579968,1.3094160124944676,0.4817204126193544,-0.5271633243521223,-1.3095395092913942,-1.309641988152545,-0.5068125101550824,0.7905199090008075,1.3097209636710905,-2.470803448186959,0.002636659163202021,0.0006179223940914403,2.0990300838435374,2.204949032468577,-0.04038263606780448,-0.00386865755122304,-1.7728977562651425,-2.2945571097425987,0.007744838248438298,0.010816933407948487,2.420359050768209,1.8017048068876673,0.0002355253520882024,0.9143492719434689,0.37784573132510907,0.06635598120107192,-0.1295951232673715,0.524286905166264,0.8730468405700106,-0.3521942329504289,-2.006720515726548,4.736078894823638,5.607970441569813,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.7780340169292707,0.13663568573368812,-0.2668533900768104,32.831243821634345,-39.03796459207943,-92.80707482837678
1890,-1.123546010052893,-1.3095785986398254,-1.3095116112172132,-0.49166737660113163,0.9114021423809172,1.2909916363831904,1.3094730969531974,0.296986507472742,-0.7467852651561296,-1.3095662844475948,-1.2953381626940936,-0.2610853479820052,0.9703899081008799,1.3097208905552988,-2.46266870439685,0.0003557303952047516,0.000831799803401265,1.849857020850934,1.7339487096310089,-0.3707168695296934,-0.000853154348007447,-1.9315432969577648,-2.179835170229759,-0.005430355344404728,0.3301250174901492,2.4167807509459727,1.7781648312562046,2.2566629523265182e-05,0.9026879041582954,0.3968459231580159,0.11810569165900492,-0.11712773607013147,-0.016797522953005406,1.1388193801886346,0.12623366222514898,-2.019976989808275,6.157597866713032,6.132063425402381,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.820482934559517,0.24418470450552354,-0.24216277149675663,35.63920552340233,-40.35320936798878,-91.56610501244784
1891,-1.327117165938516,-1.309553881542424,-1.2380580070749034,-0.27975396955442217,1.062746566409794,1.3130231767145828,1.2351757563477503,0.0855176700674542,-0.9593128313659695,-1.309327963570476,-1.1827077273184405,-0.01298391097105552,1.151561233573652,1.3097221597074853,0.21443344410705348,0.00014584886040240488,1.110236998019457,2.6109251654052525,1.1914227415976977,-0.06908448463849248,-1.001096916807479,-2.3183911613958834,-2.066130555338296,0.006156689464096065,1.249696152937128,2.57713686611724,1.8325703986133408,-1.4219059753115991e-05,0.8875095727572991,0.40998466434895964,0.16649504898887113,-0.12852521902343014,0.18750123864117596,-1.603663480582204,-0.654148468405114,-4.1926243794020435,5.272894118914194,5.731964215583053,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,0.8521692362449461,0.34606650217201285,-0.2671447184672941,37.0002359339409,-40.311089690221756,-90.86685128601839
1892,-1.310378277152481,-1.3095877266213152,-1.096813041554459,-0.016142147521550042,1.1811279068669496,1.3096089354992921,1.101129898279862,-0.15064746915313115,-1.1575131491588486,-1.3091372161645336,-1.0150713019172442,0.2414223370136913,1.3213413037540738,1.3097218522499752,0.02814555649815289,-0.001176410056397284,1.6125176734638635,2.7063819284195034,1.1382073771090822,-0.0025720262006472317,-1.4898375965463104,-2.366039017790072,-1.8464049281790227,-0.0036481407217474043,1.974015465494153,2.492128584560199,0.34452661904447446,-9.412632321083101e-05,0.8869307471113618,0.3990963388245902,0.11629952137878585,-0.20137125786058718,0.2696784789786183,-1.5640759591723437,-0.8407598408805516,-4.052707963494677,8.446224893956852,7.7317285438449215,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,0.8297064027949378,0.24178236717018936,-0.41864333428333894,37.501921355486395,-40.38264447692694,-90.0482578817847
1893,-1.3097301413683533,-1.3096061294506574,-0.925751006480766,0.24871494195736527,1.2869218325644494,1.3094543987790783,0.9373289187482321,-0.39388028046314033,-1.3182944894005844,-1.310107626194945,-0.7971746407191462,0.4770960284587599,1.3101555549596176,1.3097244257052216,-0.0003290308924556887,-0.0008655697618513963,1.707482509502066,2.486840297670634,0.9908671022345065,0.0034842808118333004,-1.8979916686760694,-2.669177227695599,-0.3126090958753526,-0.08186085094412197,2.134716570054562,2.1107461250911457,-0.026523868476228257,0.00010435649903957261,0.8742612828220412,0.3864426766174405,0.08240328242329753,-0.2820265343774833,0.2623745938447972,-1.4064697189204751,-1.2628877230039917,-4.6881920382837095,-0.34230226552340604,3.4187870808233587,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,0.8070014917887363,0.17208133538967543,-0.5889510857310027,35.819716537704444,-40.26195996382653,-90.23132416118439
1894,-1.3097302788672405,-1.309556210269195,-0.7211911414739006,0.47156612309675927,1.3104615369461277,1.309683753964556,0.7283362683907965,-0.6201999386067751,-1.3100986083622264,-1.3093547058581518,-0.5824636007621286,0.6500834635252314,1.3095886658611318,1.3097230563411082,-4.794504293394121e-05,-0.0034329698335250217,2.247337755997548,2.1567595444711762,-0.07074605713515494,-0.0037975482161375865,-1.9347505752438587,-2.1231715593192786,0.027113688985015025,0.026847255775462132,2.1716354469707477,1.6505361023133953,-2.1793419065572594e-05,1.4242951295476844e-06,0.8511276634618576,0.37481339937469305,0.0634885590437548,-0.3620301354993719,0.2445016934798931,-0.855580572014776,-1.4441950649394921,-5.069131915392493,8.191474510182505,7.7803943767216674,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,0.7891929233369459,0.13367910964170873,-0.7622769662116591,33.91509078825832,-38.429272401471195,-91.4846020983198
1895,-1.3097311160926124,-1.3096264058749447,-0.5000193367116689,0.6709497960615368,1.3028881366369407,1.3094249204746973,0.5476476203041158,-0.8470660924821704,-1.309768192357903,-1.309117766761819,-0.36323236175448803,0.8255690153417917,1.3096047532791844,1.309724104286631,-0.00027120979552807545,-0.00030277880692409045,2.0816124540531247,1.940399831348776,-0.3526767710590972,-0.012540474946183223,-1.971042558053535,-2.0423538929024745,-0.003293054098852325,-0.006016922420558546,2.095897784411721,1.9074946604704088,-1.140620242980723e-05,-4.9825362962543666e-05,0.8203617455090948,0.3640188879745209,0.0616916257756969,-0.4366818052223103,0.2047726355957632,-0.3475419645157253,-1.4230830710814173,-2.2373977393193467,1.5711532699749795,0.200877481209852,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,0.7750268815209014,0.1313466688691149,-0.9297323542784229,31.810626346679346,-35.9820367240296,-92.45524584541629
