56.0,67.7,-9.5,74.0,68.2,10,1,-836.0462747747112
56.0,67.7,-9.5,74.0,66.2,10,1,-325.58463203612627
56.0,67.7,-9.5,73.0,86.2,10,1,686.1304017630405
56.0,67.7,-9.5,73.0,84.2,10,1,885.1949041222967
56.0,67.7,-9.5,73.0,82.2,10,1,511.71868512814257
56.0,67.7,-9.5,73.0,80.2,10,1,761.3564040730984
56.0,67.7,-9.5,73.0,78.2,10,1,892.077808022863
56.0,67.7,-9.5,73.0,76.2,10,1,747.115674226913
56.0,67.7,-9.5,73.0,74.2,10,1,264.2381033492736
56.0,67.7,-9.5,73.0,72.2,10,1,380.62980823539334
56.0,67.7,-9.5,73.0,70.2,10,1,-3900.5128822141132
56.0,67.7,-9.5,73.0,68.2,10,1,-985.7760345248447
56.0,67.7,-9.5,73.0,66.2,10,1,-258.7679187950466
56.0,67.7,-9.5,72.0,86.2,10,1,961.3751525887242
56.0,67.7,-9.5,72.0,84.2,10,1,651.2158172366087
56.0,67.7,-9.5,72.0,82.2,10,1,442.14075035361327
56.0,67.7,-9.5,72.0,80.2,10,1,740.9827772020176
56.0,67.7,-9.5,72.0,78.2,10,1,1200.540905310968
56.0,67.7,-9.5,72.0,76.2,10,1,-1889.75977843714
56.0,67.7,-9.5,72.0,74.2,10,1,-1850.4400864011204
56.0,67.7,-9.5,72.0,72.2,10,1,-2935.4388918053073
56.0,67.7,-9.5,72.0,70.2,10,1,-1203.102014376028
56.0,67.7,-9.5,72.0,68.2,10,1,-876.8634465433727
56.0,67.7,-9.5,72.0,66.2,10,1,226.08320634155808
56.0,67.7,-9.5,71.0,86.2,10,1,726.6325085923419
56.0,67.7,-9.5,71.0,84.2,10,1,542.7937103692284
56.0,67.7,-9.5,71.0,82.2,10,1,404.68873383536896
56.0,67.7,-9.5,71.0,80.2,10,1,771.4632987884727
56.0,67.7,-9.5,71.0,78.2,10,1,1051.6352414776834
56.0,67.7,-9.5,71.0,76.2,10,1,183.34533420211437
56.0,67.7,-9.5,71.0,74.2,10,1,-2694.876390836104
56.0,67.7,-9.5,71.0,72.2,10,1,-3719.851667864815
56.0,67.7,-9.5,71.0,70.2,10,1,-2435.7588645355268
56.0,67.7,-9.5,71.0,68.2,10,1,-352.5066802573615
56.0,67.7,-9.5,71.0,66.2,10,1,-898.3754884896441
56.0,67.7,-9.5,70.0,86.2,10,1,646.5444223616091
56.0,67.7,-9.5,70.0,84.2,10,1,940.9857439495082
56.0,67.7,-9.5,70.0,82.2,10,1,497.2699712583753
56.0,67.7,-9.5,70.0,80.2,10,1,763.7123480801354
56.0,67.7,-9.5,70.0,78.2,10,1,1013.0711449800815
56.0,67.7,-9.5,70.0,76.2,10,1,-2318.7918084532903
56.0,67.7,-9.5,70.0,74.2,10,1,216.80256264305558
56.0,67.7,-9.5,70.0,72.2,10,1,-1.7395975663069976
56.0,67.7,-9.5,70.0,70.2,10,1,-1682.4590402087108
56.0,67.7,-9.5,70.0,68.2,10,1,-318.79042475881715
56.0,67.7,-9.5,70.0,66.2,10,1,291.75787802917927
56.0,67.7,-9.5,69.0,86.2,10,1,634.9927751409903
56.0,67.7,-9.5,69.0,84.2,10,1,543.5294149901628
56.0,67.7,-9.5,69.0,82.2,10,1,432.95654471844466
56.0,67.7,-9.5,69.0,80.2,10,1,712.9479830996622
56.0,67.7,-9.5,69.0,78.2,10,1,1112.3090407892914
56.0,67.7,-9.5,69.0,76.2,10,1,-1059.694713019344
56.0,67.7,-9.5,69.0,74.2,10,1,-7287.842527104707
56.0,67.7,-9.5,69.0,72.2,10,1,-8531.581944461022
56.0,67.7,-9.5,69.0,70.2,10,1,-1088.1387406940728
56.0,67.7,-9.5,69.0,68.2,10,1,-933.4614454177779
56.0,67.7,-9.5,69.0,66.2,10,1,-556.7503791535062
56.0,67.7,-9.5,68.0,86.2,10,1,955.3329833502528
56.0,67.7,-9.5,68.0,84.2,10,1,848.5903008640935
56.0,67.7,-9.5,68.0,82.2,10,1,473.7969092175337
56.0,67.7,-9.5,68.0,80.2,10,1,796.4238109856325
56.0,67.7,-9.5,68.0,78.2,10,1,1047.2972496611253
56.0,67.7,-9.5,68.0,76.2,10,1,933.5548630701921
56.0,67.7,-9.5,68.0,74.2,10,1,-2678.849716390704
56.0,67.7,-9.5,68.0,72.2,10,1,-7018.535721152932
56.0,67.7,-9.5,68.0,70.2,10,1,-816.7009985619065
56.0,67.7,-9.5,68.0,68.2,10,1,-500.8104719743367
56.0,67.7,-9.5,68.0,66.2,10,1,-1089.6956824448393
56.0,67.7,-9.5,67.0,86.2,10,1,737.2450379279583
56.0,67.7,-9.5,67.0,84.2,10,1,729.489598082145
56.0,67.7,-9.5,67.0,82.2,10,1,359.3026022552277
56.0,67.7,-9.5,67.0,80.2,10,1,822.900178089227
56.0,67.7,-9.5,67.0,78.2,10,1,1209.3255754059564
56.0,67.7,-9.5,67.0,76.2,10,1,1390.7007996627299
56.0,67.7,-9.5,67.0,74.2,10,1,-3163.137587261404
56.0,67.7,-9.5,67.0,72.2,10,1,-2232.4782570396956
56.0,67.7,-9.5,67.0,70.2,10,1,-1325.6918633690195
56.0,67.7,-9.5,67.0,68.2,10,1,-289.8392751407441
56.0,67.7,-9.5,67.0,66.2,10,1,-1580.8997958664397
56.0,67.7,-9.5,66.0,86.2,10,1,1071.673839306113
56.0,67.7,-9.5,66.0,84.2,10,1,825.3499620981095
56.0,67.7,-9.5,66.0,82.2,10,1,374.97521194550086
56.0,67.7,-9.5,66.0,80.2,10,1,800.4330300696645
56.0,67.7,-9.5,66.0,78.2,10,1,1251.1596954389101
56.0,67.7,-9.5,66.0,76.2,10,1,-835.2579094180013
56.0,67.7,-9.5,66.0,74.2,10,1,-1079.379405087816
56.0,67.7,-9.5,66.0,72.2,10,1,-35966.24684432946
56.0,67.7,-9.5,66.0,70.2,10,1,206.42104437424035
56.0,67.7,-9.5,66.0,68.2,10,1,-616.6172279437399
56.0,67.7,-9.5,66.0,66.2,10,1,-795.0401483388869
56.0,65.7,-9.5,76.0,86.2,10,1,481.92822915439433
56.0,65.7,-9.5,76.0,84.2,10,1,549.97807667335
56.0,65.7,-9.5,76.0,82.2,10,1,817.7036099505867
56.0,65.7,-9.5,76.0,80.2,10,1,480.7016247680582
56.0,65.7,-9.5,76.0,78.2,10,1,457.590266436457
56.0,65.7,-9.5,76.0,76.2,10,1,-1412.2786530954106
56.0,65.7,-9.5,76.0,74.2,10,1,989.2196082092164
56.0,65.7,-9.5,76.0,72.2,10,1,-260.2907655774093
56.0,65.7,-9.5,76.0,70.2,10,1,-1842.1277170533845
56.0,65.7,-9.5,76.0,68.2,10,1,79.29566037129752
56.0,65.7,-9.5,76.0,66.2,10,1,-561.913738752819
56.0,65.7,-9.5,75.0,86.2,10,1,798.9823318984153
56.0,65.7,-9.5,75.0,84.2,10,1,544.523834601634
56.0,65.7,-9.5,75.0,82.2,10,1,834.3944399304083
56.0,65.7,-9.5,75.0,80.2,10,1,681.8566436236412
56.0,65.7,-9.5,75.0,78.2,10,1,413.0694983339722
56.0,65.7,-9.5,75.0,76.2,10,1,-801.4734688886539
56.0,65.7,-9.5,75.0,74.2,10,1,-105.37810074202321
56.0,65.7,-9.5,75.0,72.2,10,1,-7805.059481419824
56.0,65.7,-9.5,75.0,70.2,10,1,-1996.7926418516347
56.0,65.7,-9.5,75.0,68.2,10,1,-4228.063099393956
56.0,65.7,-9.5,75.0,66.2,10,1,262.94528162185526
56.0,65.7,-9.5,74.0,86.2,10,1,675.7406379678985
56.0,65.7,-9.5,74.0,84.2,10,1,304.71308655001326
56.0,65.7,-9.5,74.0,82.2,10,1,741.7919355430824
56.0,65.7,-9.5,74.0,80.2,10,1,924.7133298977008
56.0,65.7,-9.5,74.0,78.2,10,1,247.86932894434267
56.0,65.7,-9.5,74.0,76.2,10,1,-687.9992354625291
56.0,65.7,-9.5,74.0,74.2,10,1,-10753.685318547663
56.0,65.7,-9.5,74.0,72.2,10,1,-2578.352611585073
56.0,65.7,-9.5,74.0,70.2,10,1,-1474.9226732866136
56.0,65.7,-9.5,74.0,68.2,10,1,303.1683197837019
56.0,65.7,-9.5,74.0,66.2,10,1,206.47335751463123
56.0,65.7,-9.5,73.0,86.2,10,1,727.9482240798123
56.0,65.7,-9.5,73.0,84.2,10,1,485.9821970144528
56.0,65.7,-9.5,73.0,82.2,10,1,758.8407218896906
56.0,65.7,-9.5,73.0,80.2,10,1,889.8373282379603
56.0,65.7,-9.5,73.0,78.2,10,1,359.261489769941
56.0,65.7,-9.5,73.0,76.2,10,1,-870.7218435934328
56.0,65.7,-9.5,73.0,74.2,10,1,-2689.05262430518
56.0,65.7,-9.5,73.0,72.2,10,1,-948.2560444077967
56.0,65.7,-9.5,73.0,70.2,10,1,-17407.55056798996
56.0,65.7,-9.5,73.0,68.2,10,1,401.88585495921757
56.0,65.7,-9.5,73.0,66.2,10,1,198.80148360110127
56.0,65.7,-9.5,72.0,86.2,10,1,901.8523930258846
56.0,65.7,-9.5,72.0,84.2,10,1,549.1758693691004
56.0,65.7,-9.5,72.0,82.2,10,1,783.9041321626748
56.0,65.7,-9.5,72.0,80.2,10,1,200.66474111314972
56.0,65.7,-9.5,72.0,78.2,10,1,451.0840235540728
56.0,65.7,-9.5,72.0,76.2,10,1,-841.7336966913922
56.0,65.7,-9.5,72.0,74.2,10,1,1137.8849594926246
56.0,65.7,-9.5,72.0,72.2,10,1,-7361.4657578431015
56.0,65.7,-9.5,72.0,70.2,10,1,-743.4072808602364
56.0,65.7,-9.5,72.0,68.2,10,1,-2299.243977293776
56.0,65.7,-9.5,72.0,66.2,10,1,260.0239525921847
56.0,65.7,-9.5,71.0,86.2,10,1,519.1676182991692
56.0,65.7,-9.5,71.0,84.2,10,1,537.6889734378075
56.0,65.7,-9.5,71.0,82.2,10,1,766.4802500460183
56.0,65.7,-9.5,71.0,80.2,10,1,431.73629446121424
56.0,65.7,-9.5,71.0,78.2,10,1,195.19249761250853
56.0,65.7,-9.5,71.0,76.2,10,1,-825.3341729511968
56.0,65.7,-9.5,71.0,74.2,10,1,734.603867837532
56.0,65.7,-9.5,71.0,72.2,10,1,-69.80840090641993
56.0,65.7,-9.5,71.0,70.2,10,1,-3318.627951307717
56.0,65.7,-9.5,71.0,68.2,10,1,246.55985263269022
56.0,65.7,-9.5,71.0,66.2,10,1,-480.72145262406787
56.0,65.7,-9.5,70.0,86.2,10,1,781.9745186534027
56.0,65.7,-9.5,70.0,84.2,10,1,469.56239426863783
56.0,65.7,-9.5,70.0,82.2,10,1,744.1931275506857
56.0,65.7,-9.5,70.0,80.2,10,1,237.30874253406898
56.0,65.7,-9.5,70.0,78.2,10,1,330.4750643491184
56.0,65.7,-9.5,70.0,76.2,10,1,-1066.9609624395625
56.0,65.7,-9.5,70.0,74.2,10,1,893.9010013068836
56.0,65.7,-9.5,70.0,72.2,10,1,-2719.0209715819637
56.0,65.7,-9.5,70.0,70.2,10,1,-1713.3035420176493
56.0,65.7,-9.5,70.0,68.2,10,1,-1978.9131785888317
56.0,65.7,-9.5,70.0,66.2,10,1,-801.5435040957382
56.0,65.7,-9.5,69.0,86.2,10,1,415.5376106883871
56.0,65.7,-9.5,69.0,84.2,10,1,405.72431977104424
56.0,65.7,-9.5,69.0,82.2,10,1,717.2622920142743
56.0,65.7,-9.5,69.0,80.2,10,1,568.5614613768578
56.0,65.7,-9.5,69.0,78.2,10,1,180.61474511068855
56.0,65.7,-9.5,69.0,76.2,10,1,-1300.0932094318428
56.0,65.7,-9.5,69.0,74.2,10,1,1173.3509532048538
56.0,65.7,-9.5,69.0,72.2,10,1,-50.12785107790518
56.0,65.7,-9.5,69.0,70.2,10,1,-1551.2815372138093
56.0,65.7,-9.5,69.0,68.2,10,1,-2246.870425251318
56.0,65.7,-9.5,69.0,66.2,10,1,-262.59550528616194
56.0,65.7,-9.5,68.0,86.2,10,1,562.6140775153547
56.0,65.7,-9.5,68.0,84.2,10,1,586.5923245421817
56.0,65.7,-9.5,68.0,82.2,10,1,751.719711816418
56.0,65.7,-9.5,68.0,80.2,10,1,690.8246107012171
56.0,65.7,-9.5,68.0,78.2,10,1,458.46684638808915
56.0,65.7,-9.5,68.0,76.2,10,1,-1235.1504945200882
56.0,65.7,-9.5,68.0,74.2,10,1,720.5338427206384
56.0,65.7,-9.5,68.0,72.2,10,1,-3126.6149168485704
56.0,65.7,-9.5,68.0,70.2,10,1,-868.4238914111182
56.0,65.7,-9.5,68.0,68.2,10,1,301.31562843391714
56.0,65.7,-9.5,68.0,66.2,10,1,-531.6524213066685
56.0,65.7,-9.5,67.0,86.2,10,1,829.8208582597815
56.0,65.7,-9.5,67.0,84.2,10,1,616.2258675920012
56.0,65.7,-9.5,67.0,82.2,10,1,728.3634260995882
56.0,65.7,-9.5,67.0,80.2,10,1,544.4092502261526
56.0,65.7,-9.5,67.0,78.2,10,1,276.05536019352644
56.0,65.7,-9.5,67.0,76.2,10,1,-1282.6720878397316
56.0,65.7,-9.5,67.0,74.2,10,1,559.0825826564886
56.0,65.7,-9.5,67.0,72.2,10,1,-401.15465177720887
56.0,65.7,-9.5,67.0,70.2,10,1,-654.2802821250158
56.0,65.7,-9.5,67.0,68.2,10,1,231.15137678948594
56.0,65.7,-9.5,67.0,66.2,10,1,-762.480646445325
56.0,65.7,-9.5,66.0,86.2,10,1,697.3299646319222
56.0,65.7,-9.5,66.0,84.2,10,1,517.0259903266885
56.0,65.7,-9.5,66.0,82.2,10,1,699.3978248093473
56.0,65.7,-9.5,66.0,80.2,10,1,758.2544906315052
56.0,65.7,-9.5,66.0,78.2,10,1,55.097515121350625
56.0,65.7,-9.5,66.0,76.2,10,1,-1431.5772094301064
56.0,65.7,-9.5,66.0,74.2,10,1,566.9381117115232
56.0,65.7,-9.5,66.0,72.2,10,1,-2698.173447400631
56.0,65.7,-9.5,66.0,70.2,10,1,-4541.202808591057
56.0,65.7,-9.5,66.0,68.2,10,1,166.5332277760818
56.0,65.7,-9.5,66.0,66.2,10,1,625.2176236614177
56.0,63.7,-9.5,76.0,86.2,10,1,-130.93438823500685
56.0,63.7,-9.5,76.0,84.2,10,1,502.75173694289356
56.0,63.7,-9.5,76.0,82.2,10,1,728.7225787602866
56.0,63.7,-9.5,76.0,80.2,10,1,779.5913440274436
56.0,63.7,-9.5,76.0,78.2,10,1,-1499.0884706143152
56.0,63.7,-9.5,76.0,76.2,10,1,1839.944446614712
56.0,63.7,-9.5,76.0,74.2,10,1,-1767.796890164428
56.0,63.7,-9.5,76.0,72.2,10,1,-2651.1485235767277
56.0,63.7,-9.5,76.0,70.2,10,1,-2990.52859050721
56.0,63.7,-9.5,76.0,68.2,10,1,-2660.184534629123
56.0,63.7,-9.5,76.0,66.2,10,1,-20268.38219242881
56.0,63.7,-9.5,75.0,86.2,10,1,-384.6922440180432
56.0,63.7,-9.5,75.0,84.2,10,1,579.7122415581417
56.0,63.7,-9.5,75.0,82.2,10,1,733.6234203842421
56.0,63.7,-9.5,75.0,80.2,10,1,629.380913657343
56.0,63.7,-9.5,75.0,78.2,10,1,-6888.01274337947
56.0,63.7,-9.5,75.0,76.2,10,1,1843.1336263593337
56.0,63.7,-9.5,75.0,74.2,10,1,-1525.8016270543383
56.0,63.7,-9.5,75.0,72.2,10,1,-2427.522468480192
56.0,63.7,-9.5,75.0,70.2,10,1,-3642.6968301872935
56.0,63.7,-9.5,75.0,68.2,10,1,-10459.910964235205
56.0,63.7,-9.5,75.0,66.2,10,1,-13389.06787021694
56.0,63.7,-9.5,74.0,86.2,10,1,-269.90797616260244
56.0,63.7,-9.5,74.0,84.2,10,1,532.7319039507815
56.0,63.7,-9.5,74.0,82.2,10,1,711.9009933330021
56.0,63.7,-9.5,74.0,80.2,10,1,903.6498267401996
56.0,63.7,-9.5,74.0,78.2,10,1,-37.38781148218004
56.0,63.7,-9.5,74.0,76.2,10,1,1871.3895473940545
56.0,63.7,-9.5,74.0,74.2,10,1,-1036.4170004528137
56.0,63.7,-9.5,74.0,72.2,10,1,-1923.5023927926363
56.0,63.7,-9.5,74.0,70.2,10,1,-2514.68432739852
56.0,63.7,-9.5,74.0,68.2,10,1,-1328.6699164136146
56.0,63.7,-9.5,74.0,66.2,10,1,-9012.723864589125
56.0,63.7,-9.5,73.0,86.2,10,1,-452.9289291886515
56.0,63.7,-9.5,73.0,84.2,10,1,559.3736174280527
56.0,63.7,-9.5,73.0,82.2,10,1,718.1406013317826
56.0,63.7,-9.5,73.0,80.2,10,1,830.4152598575876
56.0,63.7,-9.5,73.0,78.2,10,1,653.2302548607001
56.0,63.7,-9.5,73.0,76.2,10,1,1855.5565290793468
56.0,63.7,-9.5,73.0,74.2,10,1,-1324.5817027143228
56.0,63.7,-9.5,73.0,72.2,10,1,-2240.722033209938
56.0,63.7,-9.5,73.0,70.2,10,1,-128.90944184303254
56.0,63.7,-9.5,73.0,68.2,10,1,-247.57123468321157
56.0,63.7,-9.5,73.0,66.2,10,1,-9633.267408689553
56.0,63.7,-9.5,72.0,86.2,10,1,-635.8071637737443
56.0,63.7,-9.5,72.0,84.2,10,1,514.8058516927877
56.0,63.7,-9.5,72.0,82.2,10,1,711.0363006420735
56.0,63.7,-9.5,72.0,80.2,10,1,849.1338121237058
56.0,63.7,-9.5,72.0,78.2,10,1,520.5470010124659
56.0,63.7,-9.5,72.0,76.2,10,1,2054.2532915097145
56.0,63.7,-9.5,72.0,74.2,10,1,-1429.1844615352366
56.0,63.7,-9.5,72.0,72.2,10,1,-3056.2555957234763
56.0,63.7,-9.5,72.0,70.2,10,1,-2985.3064613380766
56.0,63.7,-9.5,72.0,68.2,10,1,-1322.6192361622598
56.0,63.7,-9.5,72.0,66.2,10,1,-17440.762837297643
56.0,63.7,-9.5,71.0,86.2,10,1,-740.7823938122035
56.0,63.7,-9.5,71.0,84.2,10,1,538.7708043349209
56.0,63.7,-9.5,71.0,82.2,10,1,688.1976882233904
56.0,63.7,-9.5,71.0,80.2,10,1,805.7624890788355
56.0,63.7,-9.5,71.0,78.2,10,1,-447.9407476078088
56.0,63.7,-9.5,71.0,76.2,10,1,1698.4478446168366
56.0,63.7,-9.5,71.0,74.2,10,1,-1874.7653106521411
56.0,63.7,-9.5,71.0,72.2,10,1,-3401.2452601346945
56.0,63.7,-9.5,71.0,70.2,10,1,-1946.0788883535636
56.0,63.7,-9.5,71.0,68.2,10,1,-1689.0532200020748
56.0,63.7,-9.5,71.0,66.2,10,1,-1036.6805154770668
56.0,63.7,-9.5,70.0,86.2,10,1,-613.4079338167553
56.0,63.7,-9.5,70.0,84.2,10,1,501.68022322898224
56.0,63.7,-9.5,70.0,82.2,10,1,622.0184257126814
56.0,63.7,-9.5,70.0,80.2,10,1,783.9346618013119
56.0,63.7,-9.5,70.0,78.2,10,1,-10432.983624514154
56.0,63.7,-9.5,70.0,76.2,10,1,1698.271243450079
56.0,63.7,-9.5,70.0,74.2,10,1,-1731.7905589050997
56.0,63.7,-9.5,70.0,72.2,10,1,-2562.569692016499
56.0,63.7,-9.5,70.0,70.2,10,1,-1662.9330972019643
56.0,63.7,-9.5,70.0,68.2,10,1,-645.964096222056
56.0,63.7,-9.5,70.0,66.2,10,1,-2636.6357509679087
56.0,63.7,-9.5,69.0,86.2,10,1,-684.8815387224613
56.0,63.7,-9.5,69.0,84.2,10,1,452.06497070352617
56.0,63.7,-9.5,69.0,82.2,10,1,704.1080086803095
56.0,63.7,-9.5,69.0,80.2,10,1,811.8719561685705
56.0,63.7,-9.5,69.0,78.2,10,1,-3875.5731857827404
56.0,63.7,-9.5,69.0,76.2,10,1,1720.3940535270715
56.0,63.7,-9.5,69.0,74.2,10,1,-1111.578824799009
56.0,63.7,-9.5,69.0,72.2,10,1,-2407.611637873492
56.0,63.7,-9.5,69.0,70.2,10,1,-716.4832590501675
56.0,63.7,-9.5,69.0,68.2,10,1,-2130.971998278869
56.0,63.7,-9.5,69.0,66.2,10,1,-96076.59453841101
56.0,63.7,-9.5,68.0,86.2,10,1,-729.8429464539702
56.0,63.7,-9.5,68.0,84.2,10,1,514.9210410625219
56.0,63.7,-9.5,68.0,82.2,10,1,639.6550094460626
56.0,63.7,-9.5,68.0,80.2,10,1,624.1265993364927
56.0,63.7,-9.5,68.0,78.2,10,1,-943.4673154210293
56.0,63.7,-9.5,68.0,76.2,10,1,1684.5100718781025
56.0,63.7,-9.5,68.0,74.2,10,1,-1776.8707586412656
56.0,63.7,-9.5,68.0,72.2,10,1,-2414.5394091045955
56.0,63.7,-9.5,68.0,70.2,10,1,-2241.407495967022
56.0,63.7,-9.5,68.0,68.2,10,1,-92309.45699831094
56.0,63.7,-9.5,68.0,66.2,10,1,-7371.203618839116
56.0,63.7,-9.5,67.0,86.2,10,1,-481.4570333374459
56.0,63.7,-9.5,67.0,84.2,10,1,479.4699306458378
56.0,63.7,-9.5,67.0,82.2,10,1,596.6890569675203
56.0,63.7,-9.5,67.0,80.2,10,1,782.5112655850211
56.0,63.7,-9.5,67.0,78.2,10,1,316.59168639527536
56.0,63.7,-9.5,67.0,76.2,10,1,1275.050459154539
56.0,63.7,-9.5,67.0,74.2,10,1,-1637.4046053303591
56.0,63.7,-9.5,67.0,72.2,10,1,-1519.9868109983672
56.0,63.7,-9.5,67.0,70.2,10,1,-1860.1083742137173
56.0,63.7,-9.5,67.0,68.2,10,1,-9745.906767700944
56.0,63.7,-9.5,67.0,66.2,10,1,-3910.137011884398
56.0,63.7,-9.5,66.0,86.2,10,1,-422.5377597411234
56.0,63.7,-9.5,66.0,84.2,10,1,391.90005919760154
56.0,63.7,-9.5,66.0,82.2,10,1,508.4711727962672
56.0,63.7,-9.5,66.0,80.2,10,1,714.9201333978784
56.0,63.7,-9.5,66.0,78.2,10,1,586.5647615856416
56.0,63.7,-9.5,66.0,76.2,10,1,1666.7289240516075
56.0,63.7,-9.5,66.0,74.2,10,1,-990.3921166559127
56.0,63.7,-9.5,66.0,72.2,10,1,-1965.1127225477169
56.0,63.7,-9.5,66.0,70.2,10,1,-910.4696366253149
56.0,63.7,-9.5,66.0,68.2,10,1,-313.2467105956838
56.0,63.7,-9.5,66.0,66.2,10,1,-4038.2341639823408
56.0,61.7,-9.5,76.0,86.2,10,1,447.60551402442036
56.0,61.7,-9.5,76.0,84.2,10,1,359.38465735431123
56.0,61.7,-9.5,76.0,82.2,10,1,-376.0632174838008
56.0,61.7,-9.5,76.0,80.2,10,1,797.7745446745819
56.0,61.7,-9.5,76.0,78.2,10,1,-1282.0305405829458
56.0,61.7,-9.5,76.0,76.2,10,1,1440.6298657539005
56.0,61.7,-9.5,76.0,74.2,10,1,-5049.77832490595
56.0,61.7,-9.5,76.0,72.2,10,1,-5107.409670741626
56.0,61.7,-9.5,76.0,70.2,10,1,-28455.362515829718
56.0,61.7,-9.5,76.0,68.2,10,1,-1550.8173243197011
56.0,61.7,-9.5,76.0,66.2,10,1,-728.204089876228
56.0,61.7,-9.5,75.0,86.2,10,1,376.9855338306344
56.0,61.7,-9.5,75.0,84.2,10,1,321.49935742942375
56.0,61.7,-9.5,75.0,82.2,10,1,-2369.1840465897626
56.0,61.7,-9.5,75.0,80.2,10,1,797.7643199426454
56.0,61.7,-9.5,75.0,78.2,10,1,-14707.04334753807
56.0,61.7,-9.5,75.0,76.2,10,1,1214.4992305007702
56.0,61.7,-9.5,75.0,74.2,10,1,352.7234885379578
56.0,61.7,-9.5,75.0,72.2,10,1,-6615.62220629061
56.0,61.7,-9.5,75.0,70.2,10,1,-10272.582356867299
56.0,61.7,-9.5,75.0,68.2,10,1,-2025.7664006432674
56.0,61.7,-9.5,75.0,66.2,10,1,-1346.4232482324926
56.0,61.7,-9.5,74.0,86.2,10,1,443.5325152958512
56.0,61.7,-9.5,74.0,84.2,10,1,263.8271754647084
56.0,61.7,-9.5,74.0,82.2,10,1,-192.57147342836492
56.0,61.7,-9.5,74.0,80.2,10,1,891.7218014777969
56.0,61.7,-9.5,74.0,78.2,10,1,-1255.0536970881906
56.0,61.7,-9.5,74.0,76.2,10,1,1624.4735272204223
56.0,61.7,-9.5,74.0,74.2,10,1,-583.9701213745099
56.0,61.7,-9.5,74.0,72.2,10,1,-4258.85076206437
56.0,61.7,-9.5,74.0,70.2,10,1,-2656.289941852723
56.0,61.7,-9.5,74.0,68.2,10,1,-629.4322781369622
56.0,61.7,-9.5,74.0,66.2,10,1,-1367.4148556986888
56.0,61.7,-9.5,73.0,86.2,10,1,378.1889548959948
56.0,61.7,-9.5,73.0,84.2,10,1,239.6258534839773
56.0,61.7,-9.5,73.0,82.2,10,1,-444.1809551989806
56.0,61.7,-9.5,73.0,80.2,10,1,927.725990570109
56.0,61.7,-9.5,73.0,78.2,10,1,-1415.1728175365001
56.0,61.7,-9.5,73.0,76.2,10,1,1515.6427837335245
56.0,61.7,-9.5,73.0,74.2,10,1,-448.6245296699355
56.0,61.7,-9.5,73.0,72.2,10,1,-4923.394412763263
56.0,61.7,-9.5,73.0,70.2,10,1,-4922.547079913259
56.0,61.7,-9.5,73.0,68.2,10,1,-1696.5047436206705
56.0,61.7,-9.5,73.0,66.2,10,1,-786.0903413224165
56.0,61.7,-9.5,72.0,86.2,10,1,422.88082056158396
56.0,61.7,-9.5,72.0,84.2,10,1,383.1741829037136
56.0,61.7,-9.5,72.0,82.2,10,1,-304.9670509864216
56.0,61.7,-9.5,72.0,80.2,10,1,809.8983720399374
56.0,61.7,-9.5,72.0,78.2,10,1,-3994.996672403228
56.0,61.7,-9.5,72.0,76.2,10,1,1129.9576953142737
56.0,61.7,-9.5,72.0,74.2,10,1,-1127.543816266204
56.0,61.7,-9.5,72.0,72.2,10,1,-5022.060643781807
56.0,61.7,-9.5,72.0,70.2,10,1,851.2740333331591
56.0,61.7,-9.5,72.0,68.2,10,1,-887.4258349804458
56.0,61.7,-9.5,72.0,66.2,10,1,-284.3971150581297
56.0,61.7,-9.5,71.0,86.2,10,1,352.52570980592157
56.0,61.7,-9.5,71.0,84.2,10,1,378.9501363152537
56.0,61.7,-9.5,71.0,82.2,10,1,-456.33569819644083
56.0,61.7,-9.5,71.0,80.2,10,1,937.4599881891056
56.0,61.7,-9.5,71.0,78.2,10,1,19.045214534869558
56.0,61.7,-9.5,71.0,76.2,10,1,1104.6264865389076
56.0,61.7,-9.5,71.0,74.2,10,1,-3257.6632576560996
56.0,61.7,-9.5,71.0,72.2,10,1,-2586.1288345351973
56.0,61.7,-9.5,71.0,70.2,10,1,-2631.443236279889
56.0,61.7,-9.5,71.0,68.2,10,1,-1650.1826178353751
56.0,61.7,-9.5,71.0,66.2,10,1,-1041.4475086841273
56.0,61.7,-9.5,70.0,86.2,10,1,334.44776698139265
56.0,61.7,-9.5,70.0,84.2,10,1,277.39424511341497
56.0,61.7,-9.5,70.0,82.2,10,1,-113.17584494255931
56.0,61.7,-9.5,70.0,80.2,10,1,944.8139849196415
56.0,61.7,-9.5,70.0,78.2,10,1,89.61139694480124
56.0,61.7,-9.5,70.0,76.2,10,1,1479.6400175633544
56.0,61.7,-9.5,70.0,74.2,10,1,-4047.987427570711
56.0,61.7,-9.5,70.0,72.2,10,1,-4400.258960676718
56.0,61.7,-9.5,70.0,70.2,10,1,823.8287893840168
56.0,61.7,-9.5,70.0,68.2,10,1,-1436.04939217847
56.0,61.7,-9.5,70.0,66.2,10,1,-2213.0442002592104
56.0,61.7,-9.5,69.0,86.2,10,1,457.5923232762714
56.0,61.7,-9.5,69.0,84.2,10,1,200.33164655111835
56.0,61.7,-9.5,69.0,82.2,10,1,108.48732196705805
56.0,61.7,-9.5,69.0,80.2,10,1,938.0384389263485
56.0,61.7,-9.5,69.0,78.2,10,1,205.20642729769
56.0,61.7,-9.5,69.0,76.2,10,1,1290.2906556583523
