32.2,47.4,-8,60.9,57.7,1,3,-4242.64941955195
32.2,47.4,-8,60.9,55.7,1,3,-6094.151681889972
32.2,47.4,-8,60.9,53.7,1,3,-3897.7847352119093
32.2,47.4,-8,60.9,51.7,1,3,-343.2872054977274
32.2,47.4,-8,59.9,71.7,1,3,1474.3163488612208
32.2,47.4,-8,59.9,69.7,1,3,1597.833280204809
32.2,47.4,-8,59.9,67.7,1,3,1923.9181537698696
32.2,47.4,-8,59.9,65.7,1,3,1806.1266164226668
32.2,47.4,-8,59.9,63.7,1,3,-1678.2284650422073
32.2,47.4,-8,59.9,61.7,1,3,-7051.400293026707
32.2,47.4,-8,59.9,59.7,1,3,-5490.484523000398
32.2,47.4,-8,59.9,57.7,1,3,-7938.394169221471
32.2,47.4,-8,59.9,55.7,1,3,-2871.190461868707
32.2,47.4,-8,59.9,53.7,1,3,-342.85980618925896
32.2,47.4,-8,59.9,51.7,1,3,-762.7138329389948
32.2,47.4,-8,58.9,71.7,1,3,1584.1940894337395
32.2,47.4,-8,58.9,69.7,1,3,1854.0345534646058
32.2,47.4,-8,58.9,67.7,1,3,2208.5674685376844
32.2,47.4,-8,58.9,65.7,1,3,1770.5428330311227
32.2,47.4,-8,58.9,63.7,1,3,-396.6203781971474
32.2,47.4,-8,58.9,61.7,1,3,-7715.882058362162
32.2,47.4,-8,58.9,59.7,1,3,-6473.942589205439
32.2,47.4,-8,58.9,57.7,1,3,-4345.555178521133
32.2,47.4,-8,58.9,55.7,1,3,-4984.001727295676
32.2,47.4,-8,58.9,53.7,1,3,-2070.5973220537653
32.2,47.4,-8,58.9,51.7,1,3,-3714.444502152519
32.2,47.4,-8,57.9,71.7,1,3,1655.702650411352
32.2,47.4,-8,57.9,69.7,1,3,2168.3764210549784
32.2,47.4,-8,57.9,67.7,1,3,2198.159319514627
32.2,47.4,-8,57.9,65.7,1,3,1982.1815124864847
32.2,47.4,-8,57.9,63.7,1,3,59.551395275715095
32.2,47.4,-8,57.9,61.7,1,3,-13323.130535051116
32.2,47.4,-8,57.9,59.7,1,3,-71468.93954992852
32.2,47.4,-8,57.9,57.7,1,3,-4185.795011204332
32.2,47.4,-8,57.9,55.7,1,3,-19604.393637605983
32.2,47.4,-8,57.9,53.7,1,3,-4891.306218435833
32.2,47.4,-8,57.9,51.7,1,3,-1175.7947303409906
32.2,47.4,-8,56.9,71.7,1,3,1628.0853807581527
32.2,47.4,-8,56.9,69.7,1,3,2333.1626364499366
32.2,47.4,-8,56.9,67.7,1,3,2404.1144738708667
32.2,47.4,-8,56.9,65.7,1,3,1844.8553265796343
32.2,47.4,-8,56.9,63.7,1,3,-222.47385327695042
32.2,47.4,-8,56.9,61.7,1,3,-4719.307020336858
32.2,47.4,-8,56.9,59.7,1,3,-7462.364854598713
32.2,47.4,-8,56.9,57.7,1,3,-27784.25660302698
32.2,47.4,-8,56.9,55.7,1,3,-10524.897271653817
32.2,47.4,-8,56.9,53.7,1,3,-1365.0836187344257
32.2,47.4,-8,56.9,51.7,1,3,-1954.370693348235
32.2,45.4,-8,66.9,71.7,1,3,-1928.7680504710331
32.2,45.4,-8,66.9,69.7,1,3,-668.9047485852236
32.2,45.4,-8,66.9,67.7,1,3,73.95897938579674
32.2,45.4,-8,66.9,65.7,1,3,-1199.5961364436282
32.2,45.4,-8,66.9,63.7,1,3,-2659.6273760242466
32.2,45.4,-8,66.9,61.7,1,3,-7590.081168889213
32.2,45.4,-8,66.9,59.7,1,3,-4379.313895785716
32.2,45.4,-8,66.9,57.7,1,3,-2452.3645543765087
32.2,45.4,-8,66.9,55.7,1,3,-2726.100956943753
32.2,45.4,-8,66.9,53.7,1,3,-2065.205842962762
32.2,45.4,-8,66.9,51.7,1,3,-2344.225105925338
32.2,45.4,-8,65.9,71.7,1,3,-388.7923278702974
32.2,45.4,-8,65.9,69.7,1,3,-2502.33085639531
32.2,45.4,-8,65.9,67.7,1,3,-36.45968201225719
32.2,45.4,-8,65.9,65.7,1,3,-440.4041931598251
32.2,45.4,-8,65.9,63.7,1,3,-1265.6206808286108
32.2,45.4,-8,65.9,61.7,1,3,-6249.238282657656
32.2,45.4,-8,65.9,59.7,1,3,-15762.326596251329
32.2,45.4,-8,65.9,57.7,1,3,-2205.826365420937
32.2,45.4,-8,65.9,55.7,1,3,-3564.444156354185
32.2,45.4,-8,65.9,53.7,1,3,-2972.3413703600445
32.2,45.4,-8,65.9,51.7,1,3,-3305.020925138595
32.2,45.4,-8,64.9,71.7,1,3,-1220.6225693419833
32.2,45.4,-8,64.9,69.7,1,3,-14971.08612603865
32.2,45.4,-8,64.9,67.7,1,3,93.14945497983092
32.2,45.4,-8,64.9,65.7,1,3,30.907359710064384
32.2,45.4,-8,64.9,63.7,1,3,-1659.6678682379436
32.2,45.4,-8,64.9,61.7,1,3,-3166.072825494147
32.2,45.4,-8,64.9,59.7,1,3,-25514.275010322304
32.2,45.4,-8,64.9,57.7,1,3,-1844.5053487123482
32.2,45.4,-8,64.9,55.7,1,3,-10212.767044712935
32.2,45.4,-8,64.9,53.7,1,3,-5921.054489002442
32.2,45.4,-8,64.9,51.7,1,3,-5924.015106663209
32.2,45.4,-8,63.9,71.7,1,3,-1076.6135675174942
32.2,45.4,-8,63.9,69.7,1,3,-2050.777261991482
32.2,45.4,-8,63.9,67.7,1,3,125.2768020435617
32.2,45.4,-8,63.9,65.7,1,3,-28.593108374352823
32.2,45.4,-8,63.9,63.7,1,3,-443.00240099606344
32.2,45.4,-8,63.9,61.7,1,3,-2174.409984718153
32.2,45.4,-8,63.9,59.7,1,3,-6765.246817094823
32.2,45.4,-8,63.9,57.7,1,3,-8733.252696706979
32.2,45.4,-8,63.9,55.7,1,3,-12868.038786535757
32.2,45.4,-8,63.9,53.7,1,3,-5699.370030841565
32.2,45.4,-8,63.9,51.7,1,3,-8220.004989587333
32.2,45.4,-8,62.9,71.7,1,3,-1175.3710675157051
32.2,45.4,-8,62.9,69.7,1,3,-1824.569710270839
32.2,45.4,-8,62.9,67.7,1,3,-49.88072610075051
32.2,45.4,-8,62.9,65.7,1,3,273.0187058711681
32.2,45.4,-8,62.9,63.7,1,3,-655.9856615863805
32.2,45.4,-8,62.9,61.7,1,3,-1627.3084816032158
32.2,45.4,-8,62.9,59.7,1,3,-3170.802124169527
32.2,45.4,-8,62.9,57.7,1,3,-84835.46808040659
32.2,45.4,-8,62.9,55.7,1,3,-20319.18159135933
32.2,45.4,-8,62.9,53.7,1,3,-21020.4886649487
32.2,45.4,-8,62.9,51.7,1,3,-19448.512937207346
32.2,45.4,-8,61.9,71.7,1,3,-1113.8603221455185
32.2,45.4,-8,61.9,69.7,1,3,-1150.8336515735505
32.2,45.4,-8,61.9,67.7,1,3,-180.30207402146152
32.2,45.4,-8,61.9,65.7,1,3,320.5820847960007
32.2,45.4,-8,61.9,63.7,1,3,21.235969931663476
32.2,45.4,-8,61.9,61.7,1,3,-1050.4044288832479
32.2,45.4,-8,61.9,59.7,1,3,-3276.7968906097954
32.2,45.4,-8,61.9,57.7,1,3,-15678.47381058271
32.2,45.4,-8,61.9,55.7,1,3,-49981.41471845725
32.2,45.4,-8,61.9,53.7,1,3,-24204.506215871406
32.2,45.4,-8,61.9,51.7,1,3,-14245.606931382436
32.2,45.4,-8,60.9,71.7,1,3,-1708.0995440478714
32.2,45.4,-8,60.9,69.7,1,3,-677.7957815290417
32.2,45.4,-8,60.9,67.7,1,3,-2360.8066510420726
32.2,45.4,-8,60.9,65.7,1,3,285.4766428367533
32.2,45.4,-8,60.9,63.7,1,3,167.46701613597202
32.2,45.4,-8,60.9,61.7,1,3,-438.73314991649704
32.2,45.4,-8,60.9,59.7,1,3,-1497.0417737545956
32.2,45.4,-8,60.9,57.7,1,3,-2173.4999313566027
32.2,45.4,-8,60.9,55.7,1,3,-5014.232683335299
32.2,45.4,-8,60.9,53.7,1,3,-4285.1216687426195
32.2,45.4,-8,60.9,51.7,1,3,-17122.681317859897
32.2,45.4,-8,59.9,71.7,1,3,-1993.8176250579504
32.2,45.4,-8,59.9,69.7,1,3,-334.7783660811647
32.2,45.4,-8,59.9,67.7,1,3,-42346.862514829125
32.2,45.4,-8,59.9,65.7,1,3,109.75545675304136
32.2,45.4,-8,59.9,63.7,1,3,451.263780669717
32.2,45.4,-8,59.9,61.7,1,3,-499.30829626075706
32.2,45.4,-8,59.9,59.7,1,3,-981.8129334343614
32.2,45.4,-8,59.9,57.7,1,3,-1501.6711503886413
32.2,45.4,-8,59.9,55.7,1,3,-2135.2695295718013
32.2,45.4,-8,59.9,53.7,1,3,-3249.1223577815676
32.2,45.4,-8,59.9,51.7,1,3,-4717.7833041443255
32.2,45.4,-8,58.9,71.7,1,3,-2822.4592431329665
32.2,45.4,-8,58.9,69.7,1,3,-764.8854903974653
32.2,45.4,-8,58.9,67.7,1,3,-379.7938744729838
32.2,45.4,-8,58.9,65.7,1,3,-1659.3787256069352
32.2,45.4,-8,58.9,63.7,1,3,280.8035340801064
32.2,45.4,-8,58.9,61.7,1,3,175.48569450339892
32.2,45.4,-8,58.9,59.7,1,3,-535.7752289485718
32.2,45.4,-8,58.9,57.7,1,3,-858.8449358836901
32.2,45.4,-8,58.9,55.7,1,3,-1139.7548545611414
32.2,45.4,-8,58.9,53.7,1,3,-1398.136869416801
32.2,45.4,-8,58.9,51.7,1,3,-2865.792295617408
32.2,45.4,-8,57.9,71.7,1,3,-11621.560663715172
32.2,45.4,-8,57.9,69.7,1,3,-917.9435637077302
32.2,45.4,-8,57.9,67.7,1,3,-254.89958203733386
32.2,45.4,-8,57.9,65.7,1,3,-17997.756764280788
32.2,45.4,-8,57.9,63.7,1,3,82.63662186685735
32.2,45.4,-8,57.9,61.7,1,3,241.5548012607303
32.2,45.4,-8,57.9,59.7,1,3,-99.40016960251273
32.2,45.4,-8,57.9,57.7,1,3,-786.3156553219817
32.2,45.4,-8,57.9,55.7,1,3,-1172.5186805573421
32.2,45.4,-8,57.9,53.7,1,3,-771.0551064248682
32.2,45.4,-8,57.9,51.7,1,3,-1884.9689555868233
32.2,45.4,-8,56.9,71.7,1,3,-1268328.2259638438
32.2,45.4,-8,56.9,69.7,1,3,-1551.787081671126
32.2,45.4,-8,56.9,67.7,1,3,-171.5915550872511
32.2,45.4,-8,56.9,65.7,1,3,-1648.703231896406
32.2,45.4,-8,56.9,63.7,1,3,-31.691373302874013
32.2,45.4,-8,56.9,61.7,1,3,530.9026469861151
32.2,45.4,-8,56.9,59.7,1,3,-1.0708942375031256
32.2,45.4,-8,56.9,57.7,1,3,-185.39758258993152
32.2,45.4,-8,56.9,55.7,1,3,-401.66720652876165
32.2,45.4,-8,56.9,53.7,1,3,-609.8788393888583
32.2,45.4,-8,56.9,51.7,1,3,-1378.1341352909922
32.2,43.4,-8,66.9,71.7,1,3,-283.81562637863
32.2,43.4,-8,66.9,69.7,1,3,-332.25355141964246
32.2,43.4,-8,66.9,67.7,1,3,-235.91103548593173
32.2,43.4,-8,66.9,65.7,1,3,67.666484003189
32.2,43.4,-8,66.9,63.7,1,3,707.9977045952371
32.2,43.4,-8,66.9,61.7,1,3,-424.3964876958528
32.2,43.4,-8,66.9,59.7,1,3,1835.5361366299694
32.2,43.4,-8,66.9,57.7,1,3,1767.726535674091
32.2,43.4,-8,66.9,55.7,1,3,-3615.1721179268247
32.2,43.4,-8,66.9,53.7,1,3,2670.1169349684315
32.2,43.4,-8,66.9,51.7,1,3,8857.287266731519
32.2,43.4,-8,65.9,71.7,1,3,-637.4690977041025
32.2,43.4,-8,65.9,69.7,1,3,532.9689981078245
32.2,43.4,-8,65.9,67.7,1,3,83.49920784560209
32.2,43.4,-8,65.9,65.7,1,3,-17.620596296553913
32.2,43.4,-8,65.9,63.7,1,3,462.8035302095018
32.2,43.4,-8,65.9,61.7,1,3,-4394.229390565669
32.2,43.4,-8,65.9,59.7,1,3,1405.1011304831372
32.2,43.4,-8,65.9,57.7,1,3,2415.8339750043033
32.2,43.4,-8,65.9,55.7,1,3,-3005.31822338208
32.2,43.4,-8,65.9,53.7,1,3,1539.794771259928
32.2,43.4,-8,65.9,51.7,1,3,8708.062084589708
32.2,43.4,-8,64.9,71.7,1,3,143.2484676114766
32.2,43.4,-8,64.9,69.7,1,3,329.09558431529786
32.2,43.4,-8,64.9,67.7,1,3,-90.3145028120282
32.2,43.4,-8,64.9,65.7,1,3,502.35419916555065
32.2,43.4,-8,64.9,63.7,1,3,500.92848364376096
32.2,43.4,-8,64.9,61.7,1,3,-4334.900183379529
32.2,43.4,-8,64.9,59.7,1,3,1699.5809539779157
32.2,43.4,-8,64.9,57.7,1,3,1635.7680263329114
32.2,43.4,-8,64.9,55.7,1,3,-3082.4349015480148
32.2,43.4,-8,64.9,53.7,1,3,765.1771403988832
32.2,43.4,-8,64.9,51.7,1,3,8409.01224331717
32.2,43.4,-8,63.9,71.7,1,3,210.27120583328076
32.2,43.4,-8,63.9,69.7,1,3,592.5744507179138
32.2,43.4,-8,63.9,67.7,1,3,404.58976753408706
32.2,43.4,-8,63.9,65.7,1,3,455.9008536666113
32.2,43.4,-8,63.9,63.7,1,3,737.3498840099119
32.2,43.4,-8,63.9,61.7,1,3,-866.6153341725244
32.2,43.4,-8,63.9,59.7,1,3,713.1437128448666
32.2,43.4,-8,63.9,57.7,1,3,1258.7317165880754
32.2,43.4,-8,63.9,55.7,1,3,-4736.26626869232
32.2,43.4,-8,63.9,53.7,1,3,320.6005184930159
32.2,43.4,-8,63.9,51.7,1,3,7809.653065215713
32.2,43.4,-8,62.9,71.7,1,3,350.3088826979156
32.2,43.4,-8,62.9,69.7,1,3,334.1538158950598
32.2,43.4,-8,62.9,67.7,1,3,692.3317250435755
32.2,43.4,-8,62.9,65.7,1,3,783.2820216062087
32.2,43.4,-8,62.9,63.7,1,3,258.56989861798525
32.2,43.4,-8,62.9,61.7,1,3,337.2361786576514
32.2,43.4,-8,62.9,59.7,1,3,1223.1049102293832
32.2,43.4,-8,62.9,57.7,1,3,1373.4333929117129
32.2,43.4,-8,62.9,55.7,1,3,-897.1114202109125
32.2,43.4,-8,62.9,53.7,1,3,-103.2318511459248
32.2,43.4,-8,62.9,51.7,1,3,8787.567331479442
32.2,43.4,-8,61.9,71.7,1,3,315.29408193330244
32.2,43.4,-8,61.9,69.7,1,3,313.09174178174965
32.2,43.4,-8,61.9,67.7,1,3,714.0054344530226
32.2,43.4,-8,61.9,65.7,1,3,459.89260336218877
32.2,43.4,-8,61.9,63.7,1,3,753.8103553362099
32.2,43.4,-8,61.9,61.7,1,3,-5016.760404520962
32.2,43.4,-8,61.9,59.7,1,3,592.1646306127557
32.2,43.4,-8,61.9,57.7,1,3,1179.9601313900364
32.2,43.4,-8,61.9,55.7,1,3,-2183.4389538916166
32.2,43.4,-8,61.9,53.7,1,3,-67314.07955662666
32.2,43.4,-8,61.9,51.7,1,3,7665.97288648076
32.2,43.4,-8,60.9,71.7,1,3,319.46543785015115
32.2,43.4,-8,60.9,69.7,1,3,470.2151550013249
32.2,43.4,-8,60.9,67.7,1,3,560.3594561506691
32.2,43.4,-8,60.9,65.7,1,3,899.8693276472899
32.2,43.4,-8,60.9,63.7,1,3,655.6353982470215
32.2,43.4,-8,60.9,61.7,1,3,-7439.695411988077
32.2,43.4,-8,60.9,59.7,1,3,1015.1575670012054
32.2,43.4,-8,60.9,57.7,1,3,568.7138629717028
32.2,43.4,-8,60.9,55.7,1,3,-3247.6501955685267
32.2,43.4,-8,60.9,53.7,1,3,-6118.986598591187
32.2,43.4,-8,60.9,51.7,1,3,8540.18296407183
32.2,43.4,-8,59.9,71.7,1,3,85.6779774847239
32.2,43.4,-8,59.9,69.7,1,3,105.01703991319334
32.2,43.4,-8,59.9,67.7,1,3,595.2056108971184
32.2,43.4,-8,59.9,65.7,1,3,560.1917953021784
32.2,43.4,-8,59.9,63.7,1,3,496.6283404347473
32.2,43.4,-8,59.9,61.7,1,3,-2163.303349562067
32.2,43.4,-8,59.9,59.7,1,3,1451.7687538034406
32.2,43.4,-8,59.9,57.7,1,3,1739.079218816961
32.2,43.4,-8,59.9,55.7,1,3,-2950.4236131714997
32.2,43.4,-8,59.9,53.7,1,3,-3246.9295384915054
32.2,43.4,-8,59.9,51.7,1,3,7826.203899306685
32.2,43.4,-8,58.9,71.7,1,3,-345.87550152339577
32.2,43.4,-8,58.9,69.7,1,3,206.38443345299902
32.2,43.4,-8,58.9,67.7,1,3,350.992632856957
32.2,43.4,-8,58.9,65.7,1,3,604.8606881321931
32.2,43.4,-8,58.9,63.7,1,3,415.05999208614753
32.2,43.4,-8,58.9,61.7,1,3,-3699.1157533312053
32.2,43.4,-8,58.9,59.7,1,3,1534.890451276758
32.2,43.4,-8,58.9,57.7,1,3,2160.5111366437823
32.2,43.4,-8,58.9,55.7,1,3,-6918.354066937489
32.2,43.4,-8,58.9,53.7,1,3,-1566.9464785548853
32.2,43.4,-8,58.9,51.7,1,3,7241.506094157361
32.2,43.4,-8,57.9,71.7,1,3,-1658.6323814429852
32.2,43.4,-8,57.9,69.7,1,3,-69.40414697056372
32.2,43.4,-8,57.9,67.7,1,3,604.6512359645947
32.2,43.4,-8,57.9,65.7,1,3,312.4059017018036
32.2,43.4,-8,57.9,63.7,1,3,-679.2351061614834
32.2,43.4,-8,57.9,61.7,1,3,-2652.6755094775494
32.2,43.4,-8,57.9,59.7,1,3,867.9190402327986
32.2,43.4,-8,57.9,57.7,1,3,-618.1936157684868
32.2,43.4,-8,57.9,55.7,1,3,-9780.899537807885
32.2,43.4,-8,57.9,53.7,1,3,69.92010919083214
32.2,43.4,-8,57.9,51.7,1,3,7059.060509633969
32.2,43.4,-8,56.9,71.7,1,3,-3078.478682266238
32.2,43.4,-8,56.9,69.7,1,3,-211.38789979196224
32.2,43.4,-8,56.9,67.7,1,3,-124.96049887701679
32.2,43.4,-8,56.9,65.7,1,3,-420.33992890478004
32.2,43.4,-8,56.9,63.7,1,3,-490.0011910595175
32.2,43.4,-8,56.9,61.7,1,3,-7562.000859813329
32.2,43.4,-8,56.9,59.7,1,3,1274.1544090282619
32.2,43.4,-8,56.9,57.7,1,3,1121.6361061825567
32.2,43.4,-8,56.9,55.7,1,3,-75127.5441630729
32.2,43.4,-8,56.9,53.7,1,3,438.9411773412817
32.2,43.4,-8,56.9,51.7,1,3,6124.368557759245
32.2,41.4,-8,66.9,71.7,1,3,-875.5544080552568
32.2,41.4,-8,66.9,69.7,1,3,5605.403589749526
32.2,41.4,-8,66.9,67.7,1,3,7980.426266680304
32.2,41.4,-8,66.9,65.7,1,3,8546.473308061646
32.2,41.4,-8,66.9,63.7,1,3,8949.934314178337
32.2,41.4,-8,66.9,61.7,1,3,8868.580037946978
32.2,41.4,-8,66.9,59.7,1,3,7786.563433330167
32.2,41.4,-8,66.9,57.7,1,3,4953.620421169673
32.2,41.4,-8,66.9,55.7,1,3,448.0066203208062
32.2,41.4,-8,66.9,53.7,1,3,-2635.0937481471938
32.2,41.4,-8,66.9,51.7,1,3,-10232.267071036824
32.2,41.4,-8,65.9,71.7,1,3,-1450.2042617230468
32.2,41.4,-8,65.9,69.7,1,3,4937.769052379497
32.2,41.4,-8,65.9,67.7,1,3,7967.163177083674
32.2,41.4,-8,65.9,65.7,1,3,8540.12528669528
32.2,41.4,-8,65.9,63.7,1,3,8830.030921535106
32.2,41.4,-8,65.9,61.7,1,3,8781.031105158901
32.2,41.4,-8,65.9,59.7,1,3,7770.749284010823
32.2,41.4,-8,65.9,57.7,1,3,5964.966483650332
32.2,41.4,-8,65.9,55.7,1,3,1945.740505750975
32.2,41.4,-8,65.9,53.7,1,3,-2059.521264062124
32.2,41.4,-8,65.9,51.7,1,3,-2492.812623950437
32.2,41.4,-8,64.9,71.7,1,3,-2250.0879771697864
32.2,41.4,-8,64.9,69.7,1,3,5627.307875681994
32.2,41.4,-8,64.9,67.7,1,3,7631.831609942393
32.2,41.4,-8,64.9,65.7,1,3,8553.899134396863
32.2,41.4,-8,64.9,63.7,1,3,8769.5772842848
32.2,41.4,-8,64.9,61.7,1,3,8700.52085845007
32.2,41.4,-8,64.9,59.7,1,3,7566.061911722963
32.2,41.4,-8,64.9,57.7,1,3,4919.088722065328
32.2,41.4,-8,64.9,55.7,1,3,2730.7694972241156
32.2,41.4,-8,64.9,53.7,1,3,-860.6283784506152
32.2,41.4,-8,64.9,51.7,1,3,-2464.561585126972
32.2,41.4,-8,63.9,71.7,1,3,-893.3175989847305
32.2,41.4,-8,63.9,69.7,1,3,5405.723564861806
32.2,41.4,-8,63.9,67.7,1,3,7722.300695405106
32.2,41.4,-8,63.9,65.7,1,3,8278.100594718642
32.2,41.4,-8,63.9,63.7,1,3,8710.93936285564
32.2,41.4,-8,63.9,61.7,1,3,8572.010444440666
32.2,41.4,-8,63.9,59.7,1,3,8165.818937363286
32.2,41.4,-8,63.9,57.7,1,3,5844.77972963949
32.2,41.4,-8,63.9,55.7,1,3,3014.87678790009
32.2,41.4,-8,63.9,53.7,1,3,-472.9147634985295
32.2,41.4,-8,63.9,51.7,1,3,-2709.774862252145
32.2,41.4,-8,62.9,71.7,1,3,-544.0706775730841
32.2,41.4,-8,62.9,69.7,1,3,5288.41134104298
32.2,41.4,-8,62.9,67.7,1,3,7528.743507457585
32.2,41.4,-8,62.9,65.7,1,3,8406.64792737479
32.2,41.4,-8,62.9,63.7,1,3,8502.50684764877
32.2,41.4,-8,62.9,61.7,1,3,8374.858366368851
32.2,41.4,-8,62.9,59.7,1,3,7832.401507331576
32.2,41.4,-8,62.9,57.7,1,3,6076.71208757266
32.2,41.4,-8,62.9,55.7,1,3,2740.5372024065045
32.2,41.4,-8,62.9,53.7,1,3,-1045.0098467338462
32.2,41.4,-8,62.9,51.7,1,3,-931.7402892662353
32.2,41.4,-8,61.9,71.7,1,3,-1526.010906886649
32.2,41.4,-8,61.9,69.7,1,3,5253.327514600029
32.2,41.4,-8,61.9,67.7,1,3,7660.146688181097
32.2,41.4,-8,61.9,65.7,1,3,8184.046271091803
32.2,41.4,-8,61.9,63.7,1,3,8322.195965565288
32.2,41.4,-8,61.9,61.7,1,3,8316.699596596902
32.2,41.4,-8,61.9,59.7,1,3,8171.342415023881
32.2,41.4,-8,61.9,57.7,1,3,6164.18402064099
32.2,41.4,-8,61.9,55.7,1,3,3868.3562279797325
32.2,41.4,-8,61.9,53.7,1,3,82.24590939062341
32.2,41.4,-8,61.9,51.7,1,3,-324.51659307439263
32.2,41.4,-8,60.9,71.7,1,3,-1493.7793129274046
32.2,41.4,-8,60.9,69.7,1,3,5692.647124398934
32.2,41.4,-8,60.9,67.7,1,3,7323.332731373713
32.2,41.4,-8,60.9,65.7,1,3,8222.430896725155
32.2,41.4,-8,60.9,63.7,1,3,8286.262328619987
32.2,41.4,-8,60.9,61.7,1,3,8163.475343880863
32.2,41.4,-8,60.9,59.7,1,3,7993.605136148208
32.2,41.4,-8,60.9,57.7,1,3,6809.439830281511
32.2,41.4,-8,60.9,55.7,1,3,4116.7075456132625
32.2,41.4,-8,60.9,53.7,1,3,652.2232331745802
32.2,41.4,-8,60.9,51.7,1,3,-887.5116904994711
32.2,41.4,-8,59.9,71.7,1,3,-999.7404755617899
32.2,41.4,-8,59.9,69.7,1,3,5598.517198534263
32.2,41.4,-8,59.9,67.7,1,3,6697.643963017886
32.2,41.4,-8,59.9,65.7,1,3,7957.685090147548
32.2,41.4,-8,59.9,63.7,1,3,8247.548852905338
32.2,41.4,-8,59.9,61.7,1,3,7940.149129047335
32.2,41.4,-8,59.9,59.7,1,3,7903.039576801206
32.2,41.4,-8,59.9,57.7,1,3,6854.55100034862
32.2,41.4,-8,59.9,55.7,1,3,4314.666482990855
32.2,41.4,-8,59.9,53.7,1,3,404.54427118420745
32.2,41.4,-8,59.9,51.7,1,3,-321.25937313192344
32.2,41.4,-8,58.9,71.7,1,3,-1375.5947177076046
32.2,41.4,-8,58.9,69.7,1,3,5020.074058477161
32.2,41.4,-8,58.9,67.7,1,3,7381.190705864351
32.2,41.4,-8,58.9,65.7,1,3,7805.812627269517
32.2,41.4,-8,58.9,63.7,1,3,8031.424289576301
32.2,41.4,-8,58.9,61.7,1,3,7451.261159448221
32.2,41.4,-8,58.9,59.7,1,3,7924.8838052605815
32.2,41.4,-8,58.9,57.7,1,3,7081.114423852001
32.2,41.4,-8,58.9,55.7,1,3,4799.746572517048
32.2,41.4,-8,58.9,53.7,1,3,1218.9187525526218
32.2,41.4,-8,58.9,51.7,1,3,-480.8793466355746
32.2,41.4,-8,57.9,71.7,1,3,-2297.9103218460764
32.2,41.4,-8,57.9,69.7,1,3,5012.633120738752
32.2,41.4,-8,57.9,67.7,1,3,6998.9542620306365
32.2,41.4,-8,57.9,65.7,1,3,7723.38288978723
32.2,41.4,-8,57.9,63.7,1,3,7757.930515290519
32.2,41.4,-8,57.9,61.7,1,3,7473.057588364561
32.2,41.4,-8,57.9,59.7,1,3,7838.074937362487
32.2,41.4,-8,57.9,57.7,1,3,7190.805700462494
32.2,41.4,-8,57.9,55.7,1,3,4598.3896661468425
32.2,41.4,-8,57.9,53.7,1,3,1793.9566029536018
32.2,41.4,-8,57.9,51.7,1,3,528.7206121623385
32.2,41.4,-8,56.9,71.7,1,3,-975.4851434002476
32.2,41.4,-8,56.9,69.7,1,3,4576.095551763786
32.2,41.4,-8,56.9,67.7,1,3,6790.391274510655
32.2,41.4,-8,56.9,65.7,1,3,7758.802618678207
32.2,41.4,-8,56.9,63.7,1,3,7539.223132994994
32.2,41.4,-8,56.9,61.7,1,3,7602.113498306848
32.2,41.4,-8,56.9,59.7,1,3,7533.429649066451
32.2,41.4,-8,56.9,57.7,1,3,6567.273301270565
32.2,41.4,-8,56.9,55.7,1,3,5322.551511992418
32.2,41.4,-8,56.9,53.7,1,3,2904.175052970035
32.2,41.4,-8,56.9,51.7,1,3,-1.3301112061546974
32.2,39.4,-8,66.9,71.7,1,3,2871.282653946826
32.2,39.4,-8,66.9,69.7,1,3,489.54355462922854
32.2,39.4,-8,66.9,67.7,1,3,-3083.057493022157
32.2,39.4,-8,66.9,65.7,1,3,-4292.596139839903
32.2,39.4,-8,66.9,63.7,1,3,66.00945297329838
32.2,39.4,-8,66.9,61.7,1,3,-215.84676889015975
32.2,39.4,-8,66.9,59.7,1,3,-76.07650763118045
32.2,39.4,-8,66.9,57.7,1,3,-17145.410634695992
32.2,39.4,-8,66.9,55.7,1,3,-6833.320932810057
32.2,39.4,-8,66.9,53.7,1,3,-3066417.490208031
32.2,39.4,-8,66.9,51.7,1,3,849.379760910103
32.2,39.4,-8,65.9,71.7,1,3,3000.493989205772
32.2,39.4,-8,65.9,69.7,1,3,694.0555589855496
32.2,39.4,-8,65.9,67.7,1,3,-2277.271481083779
32.2,39.4,-8,65.9,65.7,1,3,-2844.2012013653743
32.2,39.4,-8,65.9,63.7,1,3,485.73256837155213
32.2,39.4,-8,65.9,61.7,1,3,-476.8907879182111
32.2,39.4,-8,65.9,59.7,1,3,-79.38791511972704
32.2,39.4,-8,65.9,57.7,1,3,-11227.981212457698
32.2,39.4,-8,65.9,55.7,1,3,-11808.3171827729
32.2,39.4,-8,65.9,53.7,1,3,-104860.63392410116
32.2,39.4,-8,65.9,51.7,1,3,-1390.3960483473197
32.2,39.4,-8,64.9,71.7,1,3,3012.352711995153
32.2,39.4,-8,64.9,69.7,1,3,784.2558783351076
32.2,39.4,-8,64.9,67.7,1,3,-829.528577657717
32.2,39.4,-8,64.9,65.7,1,3,-5465.411188672053
32.2,39.4,-8,64.9,63.7,1,3,329.9548453805491
32.2,39.4,-8,64.9,61.7,1,3,388.93552752752373
32.2,39.4,-8,64.9,59.7,1,3,507.6284318269337
32.2,39.4,-8,64.9,57.7,1,3,-6666.943120384022
